,LRP,source_gene,target_gene
1,0.0013335688,CBX2,AMH
2,0.0017113506,CTNNB1,AMH
3,0.00055309327,DHH,AMH
4,0.0013156786,DKK1,AMH
5,0.0024272571,DMRT1,AMH
6,0.00037918048,FGF9,AMH
7,0.0038987433,FOXL2,AMH
8,0.00068820897,GATA4,AMH
9,0.0005958717,NR0B1,AMH
10,0.0004536576,NR5A1,AMH
11,0.00035804202,PGD2,AMH
12,0.000847457,RSPO1,AMH
13,0.0012145359,SOX9,AMH
14,0.0027395815,SRY,AMH
15,0.0005608547,UGR,AMH
16,0.000828641,WNT4,AMH
17,0.0001500533,WT1mKTS,AMH
18,0.0036160902,WT1pKTS,AMH
21,0.003844569,CTNNB1,CBX2
22,0.0021698342,DHH,CBX2
23,0.0005803366,DKK1,CBX2
24,0.0016799844,DMRT1,CBX2
25,0.0002060008,FGF9,CBX2
26,0.010088468,FOXL2,CBX2
27,0.0012948723,GATA4,CBX2
28,0.002578255,NR0B1,CBX2
29,0.003567783,NR5A1,CBX2
30,0.00015072245,PGD2,CBX2
31,0.0019695042,RSPO1,CBX2
32,0.0003253143,SOX9,CBX2
33,0.007270903,SRY,CBX2
34,0.0026911816,UGR,CBX2
35,0.0014176426,WNT4,CBX2
36,4.9226754e-05,WT1mKTS,CBX2
37,0.010344472,WT1pKTS,CBX2
41,0.002063522,DHH,CTNNB1
42,0.0012810266,DKK1,CTNNB1
43,0.0039805295,DMRT1,CTNNB1
44,0.0013733834,FGF9,CTNNB1
45,0.014311456,FOXL2,CTNNB1
46,0.002384821,GATA4,CTNNB1
47,0.0055938647,NR0B1,CTNNB1
48,0.0019849513,NR5A1,CTNNB1
49,0.0012856432,PGD2,CTNNB1
50,0.0034575625,RSPO1,CTNNB1
51,0.0024242785,SOX9,CTNNB1
52,0.008710383,SRY,CTNNB1
53,0.0036028998,UGR,CTNNB1
54,0.002125181,WNT4,CTNNB1
55,0.001840822,WT1mKTS,CTNNB1
56,0.013414011,WT1pKTS,CTNNB1
61,0.0016908831,DKK1,DHH
62,0.0009360013,DMRT1,DHH
63,0.00019880712,FGF9,DHH
64,0.0043164925,FOXL2,DHH
65,0.00051073614,GATA4,DHH
66,0.0010703692,NR0B1,DHH
67,0.0014743959,NR5A1,DHH
