,LRP,source_gene,target_gene
1,0.00038485823,CBX2,AMH
2,0.00075512903,CTNNB1,AMH
3,0.0028688768,DHH,AMH
4,0.0019608156,DKK1,AMH
5,0.0022479207,DMRT1,AMH
6,0.002143331,FGF9,AMH
7,0.0007142213,FOXL2,AMH
8,0.0009185693,GATA4,AMH
9,0.0041384725,NR0B1,AMH
10,0.0015302032,NR5A1,AMH
11,0.0022135796,PGD2,AMH
12,0.0035418898,RSPO1,AMH
13,0.003134291,SOX9,AMH
14,0.002097361,SRY,AMH
15,0.0008025869,UGR,AMH
16,0.0007031044,WNT4,AMH
17,0.00052087585,WT1mKTS,AMH
18,0.0017652978,WT1pKTS,AMH
21,0.0017765743,CTNNB1,CBX2
22,0.00070323027,DHH,CBX2
23,0.010882176,DKK1,CBX2
24,0.0087121725,DMRT1,CBX2
25,0.00040889086,FGF9,CBX2
26,0.0023463247,FOXL2,CBX2
27,0.0017539589,GATA4,CBX2
28,0.0014987153,NR0B1,CBX2
29,0.0027124817,NR5A1,CBX2
30,0.00052789255,PGD2,CBX2
31,0.0044792634,RSPO1,CBX2
32,0.0022981646,SOX9,CBX2
33,0.0033822604,SRY,CBX2
34,0.002190346,UGR,CBX2
35,0.004556445,WNT4,CBX2
36,0.0012032017,WT1mKTS,CBX2
37,0.0018496661,WT1pKTS,CBX2
41,0.0025671034,DHH,CTNNB1
42,0.007540605,DKK1,CTNNB1
43,0.007719098,DMRT1,CTNNB1
44,0.0019609167,FGF9,CTNNB1
45,0.0015279857,FOXL2,CTNNB1
46,0.0014291803,GATA4,CTNNB1
47,0.0020804503,NR0B1,CTNNB1
48,0.00665684,NR5A1,CTNNB1
49,0.00044091715,PGD2,CTNNB1
50,0.013178177,RSPO1,CTNNB1
51,0.01666605,SOX9,CTNNB1
52,0.002360363,SRY,CTNNB1
53,0.00097305165,UGR,CTNNB1
54,0.011926178,WNT4,CTNNB1
55,0.0005518015,WT1mKTS,CTNNB1
56,0.0015918125,WT1pKTS,CTNNB1
61,0.001068342,DKK1,DHH
62,0.0015330723,DMRT1,DHH
63,0.0034109368,FGF9,DHH
64,0.001847298,FOXL2,DHH
65,0.00066897675,GATA4,DHH
66,0.0013299054,NR0B1,DHH
67,0.0020005184,NR5A1,DHH
68,0.002258961,PGD2,DHH
69,0.0022577131,RSPO1,DHH
70,0.00719619,SOX9,DHH
71,0.0014109184,SRY,DHH
72,0.0010691585,UGR,DHH
73,0.0027468964,WNT4,DHH
74,0.0011625988,WT1mKTS,DHH
75,0.0010089397,WT1pKTS,DHH
81,0.019530835,DMRT1,DKK1
82,0.0004905072,FGF9,DKK1
83,0.001079591,FOXL2,DKK1
84,0.0024239689,GATA4,DKK1
85,0.0032231444,NR0B1,DKK1
86,0.0014813915,NR5A1,DKK1
87,0.00075057003,PGD2,DKK1
88,0.007874958,RSPO1,DKK1
89,0.011981063,SOX9,DKK1
90,0.0052664876,SRY,DKK1
91,0.0012842119,UGR,DKK1
92,0.020656051,WNT4,DKK1
93,0.0030720027,WT1mKTS,DKK1
94,0.0020985175,WT1pKTS,DKK1
101,0.0021896074,FGF9,DMRT1
