,LRP,source_gene,target_gene
1,0.003096484,CBX2,AMH
2,0.001390148,CTNNB1,AMH
3,0.001022429,DHH,AMH
4,0.0014109041,DKK1,AMH
5,0.002874169,DMRT1,AMH
6,0.001107434,FGF9,AMH
7,0.0005740018,FOXL2,AMH
8,0.0017410449,GATA4,AMH
9,0.0015334296,NR0B1,AMH
10,0.0014877543,NR5A1,AMH
11,0.0017412882,PGD2,AMH
12,0.002489835,RSPO1,AMH
13,0.001317906,SOX9,AMH
14,0.005294235,SRY,AMH
15,0.001842835,UGR,AMH
16,0.0021696729,WNT4,AMH
17,0.001840109,WT1mKTS,AMH
18,0.0036164802,WT1pKTS,AMH
21,0.010658847,CTNNB1,CBX2
22,0.0021515738,DHH,CBX2
23,0.047289804,DKK1,CBX2
24,0.046710204,DMRT1,CBX2
25,0.0003986755,FGF9,CBX2
26,0.0025777451,FOXL2,CBX2
27,0.0012439964,GATA4,CBX2
28,0.008363341,NR0B1,CBX2
29,0.04441167,NR5A1,CBX2
30,0.002476076,PGD2,CBX2
31,0.028247159,RSPO1,CBX2
32,0.014409163,SOX9,CBX2
33,0.009787978,SRY,CBX2
34,0.005993341,UGR,CBX2
35,0.02946533,WNT4,CBX2
36,0.0034229858,WT1mKTS,CBX2
37,0.00039840015,WT1pKTS,CBX2
41,0.0010490894,DHH,CTNNB1
42,0.009459569,DKK1,CTNNB1
43,0.0074936417,DMRT1,CTNNB1
44,0.0014339794,FGF9,CTNNB1
45,0.0032273433,FOXL2,CTNNB1
46,0.0015172984,GATA4,CTNNB1
47,0.0009698172,NR0B1,CTNNB1
48,0.0043450803,NR5A1,CTNNB1
49,0.0015184575,PGD2,CTNNB1
50,0.020261955,RSPO1,CTNNB1
51,0.008238671,SOX9,CTNNB1
52,0.015092994,SRY,CTNNB1
53,0.0035801139,UGR,CTNNB1
54,0.008951011,WNT4,CTNNB1
55,0.0022895278,WT1mKTS,CTNNB1
56,0.00357216,WT1pKTS,CTNNB1
61,0.0019459616,DKK1,DHH
62,0.000893948,DMRT1,DHH
63,0.000780656,FGF9,DHH
64,0.0005454839,FOXL2,DHH
65,0.0009944369,GATA4,DHH
66,0.0012768324,NR0B1,DHH
67,0.0017672415,NR5A1,DHH
68,0.0005362133,PGD2,DHH
69,0.0033256654,RSPO1,DHH
70,0.0012138807,SOX9,DHH
71,0.0023512323,SRY,DHH
72,0.0010904383,UGR,DHH
73,0.0017045867,WNT4,DHH
74,0.00086886744,WT1mKTS,DHH
75,0.0013982318,WT1pKTS,DHH
81,0.009315427,DMRT1,DKK1
82,0.0007684226,FGF9,DKK1
83,0.0029394832,FOXL2,DKK1
84,0.0020912297,GATA4,DKK1
85,0.0032950388,NR0B1,DKK1
86,0.020728135,NR5A1,DKK1
87,0.0034574089,PGD2,DKK1
88,0.0061762244,RSPO1,DKK1
89,0.005234061,SOX9,DKK1
90,0.023310702,SRY,DKK1
91,0.002033963,UGR,DKK1
92,0.010725502,WNT4,DKK1
93,0.004476476,WT1mKTS,DKK1
94,0.0022317213,WT1pKTS,DKK1
101,0.0017072817,FGF9,DMRT1
102,0.0023321505,FOXL2,DMRT1
103,0.0038338075,GATA4,DMRT1
104,0.0010580292,NR0B1,DMRT1
105,0.02331879,NR5A1,DMRT1
106,0.003608535,PGD2,DMRT1
107,0.008804135,RSPO1,DMRT1
108,0.0046997652,SOX9,DMRT1
109,0.020894196,SRY,DMRT1
110,0.0019806207,UGR,DMRT1
111,0.014884543,WNT4,DMRT1
112,0.00408822,WT1mKTS,DMRT1
113,0.00079716893,WT1pKTS,DMRT1
121,0.0013914078,FOXL2,FGF9
122,0.00092295767,GATA4,FGF9
123,0.00015971894,NR0B1,FGF9
124,0.0020519572,NR5A1,FGF9
125,0.00017763853,PGD2,FGF9
126,0.0023913404,RSPO1,FGF9
127,0.0005499242,SOX9,FGF9
128,0.0019951123,SRY,FGF9
129,0.00093471596,UGR,FGF9
130,0.00044708414,WNT4,FGF9
131,0.0010309275,WT1mKTS,FGF9
132,0.0006709666,WT1pKTS,FGF9
141,0.0011256995,GATA4,FOXL2
142,0.000836498,NR0B1,FOXL2
143,0.004760892,NR5A1,FOXL2
144,0.0005121246,PGD2,FOXL2
145,0.0037118571,RSPO1,FOXL2
146,0.0021398398,SOX9,FOXL2
147,0.0009402363,SRY,FOXL2
148,0.0024199411,UGR,FOXL2
149,0.002341472,WNT4,FOXL2
150,0.00083581975,WT1mKTS,FOXL2
151,0.0010318789,WT1pKTS,FOXL2
161,0.0012024292,NR0B1,GATA4
162,0.0020802463,NR5A1,GATA4
163,0.00086157455,PGD2,GATA4
164,0.0020450114,RSPO1,GATA4
165,0.0009894359,SOX9,GATA4
166,0.0044964785,SRY,GATA4
167,0.0013463027,UGR,GATA4
168,0.0024094016,WNT4,GATA4
169,0.0013240981,WT1mKTS,GATA4
170,0.0017522814,WT1pKTS,GATA4
181,0.0037330585,NR5A1,NR0B1
182,0.000502374,PGD2,NR0B1
183,0.003485515,RSPO1,NR0B1
184,0.0014655292,SOX9,NR0B1
185,0.0005044247,SRY,NR0B1
186,0.0026842502,UGR,NR0B1
187,0.003118726,WNT4,NR0B1
188,0.0019888259,WT1mKTS,NR0B1
189,0.0012526668,WT1pKTS,NR0B1
201,0.0011783798,PGD2,NR5A1
202,0.03382659,RSPO1,NR5A1
203,0.007587018,SOX9,NR5A1
204,0.0034750327,SRY,NR5A1
205,0.0039540017,UGR,NR5A1
206,0.005056916,WNT4,NR5A1
207,0.006515758,WT1mKTS,NR5A1
208,0.00082524685,WT1pKTS,NR5A1
221,0.0004524404,RSPO1,PGD2
222,0.0007729399,SOX9,PGD2
223,0.0031348555,SRY,PGD2
224,0.00029849279,UGR,PGD2
225,0.0009538033,WNT4,PGD2
226,0.0009631934,WT1mKTS,PGD2
227,0.0009836324,WT1pKTS,PGD2
241,0.011459118,SOX9,RSPO1
242,0.013498664,SRY,RSPO1
243,0.0034742784,UGR,RSPO1
244,0.015019006,WNT4,RSPO1
245,0.0042580757,WT1mKTS,RSPO1
246,0.0011314908,WT1pKTS,RSPO1
261,0.010231036,SRY,SOX9
262,0.0014519825,UGR,SOX9
263,0.009421509,WNT4,SOX9
264,0.0013619198,WT1mKTS,SOX9
265,0.0009822213,WT1pKTS,SOX9
281,0.0028910516,UGR,SRY
282,0.024864886,WNT4,SRY
283,0.0035689378,WT1mKTS,SRY
284,0.0010933863,WT1pKTS,SRY
301,0.0028549677,WNT4,UGR
302,0.0008101705,WT1mKTS,UGR
303,0.0015034439,WT1pKTS,UGR
321,0.0021772278,WT1mKTS,WNT4
322,0.003995645,WT1pKTS,WNT4
341,0.0022360797,WT1pKTS,WT1mKTS
