,LRP,source_gene,target_gene
1,0.00047474328,CBX2,AMH
2,0.002751032,CTNNB1,AMH
3,0.01820149,DHH,AMH
4,0.0030112502,DKK1,AMH
5,0.0012383576,DMRT1,AMH
6,0.011134116,FGF9,AMH
7,0.0015815931,FOXL2,AMH
8,0.0010079246,GATA4,AMH
9,0.017741818,NR0B1,AMH
10,0.004269099,NR5A1,AMH
11,0.014848983,PGD2,AMH
12,0.0005440515,RSPO1,AMH
13,0.00901009,SOX9,AMH
14,0.0024378013,SRY,AMH
15,0.0005607198,UGR,AMH
16,0.0022513312,WNT4,AMH
17,0.0020555512,WT1mKTS,AMH
18,0.0022257646,WT1pKTS,AMH
21,0.0015151482,CTNNB1,CBX2
22,0.0015049689,DHH,CBX2
23,0.0067859385,DKK1,CBX2
24,0.01010255,DMRT1,CBX2
25,0.000530647,FGF9,CBX2
26,0.0014349227,FOXL2,CBX2
27,0.00075047713,GATA4,CBX2
28,0.00028180273,NR0B1,CBX2
29,0.008924079,NR5A1,CBX2
30,0.00061951776,PGD2,CBX2
31,0.0047291047,RSPO1,CBX2
32,0.0052374033,SOX9,CBX2
33,0.00437953,SRY,CBX2
34,0.0003594652,UGR,CBX2
35,0.0040410873,WNT4,CBX2
36,0.0010808327,WT1mKTS,CBX2
37,0.0021525002,WT1pKTS,CBX2
41,0.00095837266,DHH,CTNNB1
42,0.0022107642,DKK1,CTNNB1
43,0.002227168,DMRT1,CTNNB1
44,0.0012060108,FGF9,CTNNB1
45,0.0014772364,FOXL2,CTNNB1
46,0.00048862246,GATA4,CTNNB1
47,0.0013602016,NR0B1,CTNNB1
48,0.0035636353,NR5A1,CTNNB1
49,0.0014206381,PGD2,CTNNB1
50,0.0054028737,RSPO1,CTNNB1
51,0.008575995,SOX9,CTNNB1
52,0.0010885838,SRY,CTNNB1
53,0.0008504272,UGR,CTNNB1
54,0.0045558596,WNT4,CTNNB1
55,0.0004915919,WT1mKTS,CTNNB1
56,0.00077514997,WT1pKTS,CTNNB1
61,0.00029057346,DKK1,DHH
62,0.0023851984,DMRT1,DHH
63,0.019642973,FGF9,DHH
64,0.0015116679,FOXL2,DHH
65,0.0003860417,GATA4,DHH
66,0.014074887,NR0B1,DHH
67,0.008984547,NR5A1,DHH
68,0.022251885,PGD2,DHH
69,0.0002932617,RSPO1,DHH
70,0.0062890127,SOX9,DHH
71,0.0037162094,SRY,DHH
72,0.0018971746,UGR,DHH
73,0.0014135025,WNT4,DHH
74,0.0012888855,WT1mKTS,DHH
75,0.004474209,WT1pKTS,DHH
81,0.009841238,DMRT1,DKK1
82,0.0012802656,FGF9,DKK1
83,0.00037294457,FOXL2,DKK1
84,0.0013787879,GATA4,DKK1
85,0.0021550136,NR0B1,DKK1
86,0.0074334093,NR5A1,DKK1
87,0.004331739,PGD2,DKK1
88,0.0046446295,RSPO1,DKK1
89,0.009512725,SOX9,DKK1
90,0.003696132,SRY,DKK1
91,0.00054068485,UGR,DKK1
92,0.006225979,WNT4,DKK1
93,0.0018952818,WT1mKTS,DKK1
94,0.0033992203,WT1pKTS,DKK1
101,0.00072058686,FGF9,DMRT1
102,0.0020937885,FOXL2,DMRT1
103,0.0017182335,GATA4,DMRT1
104,0.0009877823,NR0B1,DMRT1
105,0.011102508,NR5A1,DMRT1
106,0.0019818952,PGD2,DMRT1
107,0.0022698482,RSPO1,DMRT1
108,0.005015439,SOX9,DMRT1
109,0.0031492743,SRY,DMRT1
110,0.0024464051,UGR,DMRT1
111,0.011206033,WNT4,DMRT1
112,0.0020728754,WT1mKTS,DMRT1
113,0.0013450689,WT1pKTS,DMRT1
121,0.0024300867,FOXL2,FGF9
122,0.0009982373,GATA4,FGF9
123,0.016415922,NR0B1,FGF9
124,0.010029393,NR5A1,FGF9
125,0.017297707,PGD2,FGF9
126,0.0015456853,RSPO1,FGF9
127,0.0057590716,SOX9,FGF9
128,0.00075234304,SRY,FGF9
129,0.00088855973,UGR,FGF9
130,0.0011767747,WNT4,FGF9
131,0.00087433035,WT1mKTS,FGF9
132,0.0031243495,WT1pKTS,FGF9
141,0.00094395457,GATA4,FOXL2
142,0.0014541284,NR0B1,FOXL2
143,0.0029338966,NR5A1,FOXL2
144,0.002902676,PGD2,FOXL2
145,0.0014315982,RSPO1,FOXL2
146,0.0017293938,SOX9,FOXL2
147,0.0012107599,SRY,FOXL2
148,0.00081055117,UGR,FOXL2
149,0.0018133321,WNT4,FOXL2
150,0.0004961249,WT1mKTS,FOXL2
151,0.0018749111,WT1pKTS,FOXL2
161,0.0010014096,NR0B1,GATA4
162,0.0011301013,NR5A1,GATA4
163,0.0011066073,PGD2,GATA4
164,0.0017445008,RSPO1,GATA4
165,0.0017662294,SOX9,GATA4
166,0.0015813918,SRY,GATA4
167,0.00037218328,UGR,GATA4
168,0.0012446331,WNT4,GATA4
169,0.00064758124,WT1mKTS,GATA4
170,0.0013327409,WT1pKTS,GATA4
181,0.0073073506,NR5A1,NR0B1
182,0.0122758765,PGD2,NR0B1
183,0.00022152074,RSPO1,NR0B1
184,0.0062673828,SOX9,NR0B1
185,0.0014334166,SRY,NR0B1
186,0.0020011356,UGR,NR0B1
187,0.0003791439,WNT4,NR0B1
188,9.577002e-05,WT1mKTS,NR0B1
189,0.0034719678,WT1pKTS,NR0B1
201,0.0069806497,PGD2,NR5A1
202,0.014730861,RSPO1,NR5A1
203,0.019395482,SOX9,NR5A1
204,0.009610206,SRY,NR5A1
205,0.0035856657,UGR,NR5A1
206,0.0063205394,WNT4,NR5A1
207,0.0029746632,WT1mKTS,NR5A1
208,0.0014774378,WT1pKTS,NR5A1
221,0.00092394755,RSPO1,PGD2
222,0.009278966,SOX9,PGD2
223,0.0012334462,SRY,PGD2
224,0.0012227935,UGR,PGD2
225,0.003027022,WNT4,PGD2
226,0.001889312,WT1mKTS,PGD2
227,0.0046129324,WT1pKTS,PGD2
241,0.020982616,SOX9,RSPO1
242,0.008378209,SRY,RSPO1
243,0.0011375321,UGR,RSPO1
244,0.010303372,WNT4,RSPO1
245,0.0015985457,WT1mKTS,RSPO1
246,0.0042874636,WT1pKTS,RSPO1
