,LRP,source_gene,target_gene
1,0.0024720915,CBX2,AMH
2,0.0014227701,CTNNB1,AMH
3,0.0005915516,DHH,AMH
4,0.0010804955,DKK1,AMH
5,0.0013483781,DMRT1,AMH
6,0.000119611315,FGF9,AMH
7,0.0011222617,FOXL2,AMH
8,0.00022112617,GATA4,AMH
9,0.0024799616,NR0B1,AMH
10,0.0009846222,NR5A1,AMH
11,0.00020106009,PGD2,AMH
12,0.0018239724,RSPO1,AMH
13,0.0018700465,SOX9,AMH
14,0.0037480602,SRY,AMH
15,0.0043009953,UGR,AMH
16,0.002161102,WNT4,AMH
17,0.00035867543,WT1mKTS,AMH
18,0.0011593715,WT1pKTS,AMH
21,0.0059582638,CTNNB1,CBX2
22,0.0030784074,DHH,CBX2
23,0.0075352546,DKK1,CBX2
24,0.0065097376,DMRT1,CBX2
25,0.0015321431,FGF9,CBX2
26,0.0049116216,FOXL2,CBX2
27,0.0041712094,GATA4,CBX2
28,0.00860519,NR0B1,CBX2
29,0.010192105,NR5A1,CBX2
30,0.0017864531,PGD2,CBX2
31,0.014490655,RSPO1,CBX2
32,0.005330651,SOX9,CBX2
33,0.010020463,SRY,CBX2
34,0.024070157,UGR,CBX2
35,0.0058456333,WNT4,CBX2
36,0.003365885,WT1mKTS,CBX2
37,0.0071298326,WT1pKTS,CBX2
41,0.0006797582,DHH,CTNNB1
42,0.0020314292,DKK1,CTNNB1
43,0.0030795208,DMRT1,CTNNB1
44,0.0012958877,FGF9,CTNNB1
45,0.00017767177,FOXL2,CTNNB1
46,0.00033256173,GATA4,CTNNB1
47,0.0032822965,NR0B1,CTNNB1
48,0.0029083889,NR5A1,CTNNB1
49,0.0013258334,PGD2,CTNNB1
50,0.004176533,RSPO1,CTNNB1
51,0.002909842,SOX9,CTNNB1
52,0.004443716,SRY,CTNNB1
53,0.0068383235,UGR,CTNNB1
54,0.0049733524,WNT4,CTNNB1
55,0.0013574226,WT1mKTS,CTNNB1
56,0.0004379641,WT1pKTS,CTNNB1
61,0.0012322627,DKK1,DHH
62,0.0007708411,DMRT1,DHH
63,0.000373555,FGF9,DHH
64,0.00022549718,FOXL2,DHH
65,0.0007298095,GATA4,DHH
66,0.002570897,NR0B1,DHH
67,0.0006078224,NR5A1,DHH
68,0.00027217338,PGD2,DHH
69,0.0019400308,RSPO1,DHH
70,0.00089355756,SOX9,DHH
71,0.00040823605,SRY,DHH
72,0.002844457,UGR,DHH
73,0.0022257222,WNT4,DHH
74,0.0002686196,WT1mKTS,DHH
75,0.00026771837,WT1pKTS,DHH
81,0.0018444902,DMRT1,DKK1
82,0.0009705594,FGF9,DKK1
83,0.0014423246,FOXL2,DKK1
84,0.001196746,GATA4,DKK1
85,0.007749805,NR0B1,DKK1
86,0.0024421848,NR5A1,DKK1
87,0.0007296868,PGD2,DKK1
88,0.0044423053,RSPO1,DKK1
89,0.0023752563,SOX9,DKK1
90,0.006208205,SRY,DKK1
91,0.006687872,UGR,DKK1
92,0.006695153,WNT4,DKK1
93,0.0011016561,WT1mKTS,DKK1
94,0.001361081,WT1pKTS,DKK1
101,0.00085950794,FGF9,DMRT1
102,0.0012876648,FOXL2,DMRT1
103,0.0008672192,GATA4,DMRT1
104,0.0051043695,NR0B1,DMRT1
105,0.0024280923,NR5A1,DMRT1
106,0.00043819018,PGD2,DMRT1
107,0.003699957,RSPO1,DMRT1
108,0.004828741,SOX9,DMRT1
109,0.0052734073,SRY,DMRT1
110,0.009480875,UGR,DMRT1
111,0.005143904,WNT4,DMRT1
112,0.0003878857,WT1mKTS,DMRT1
113,0.0023654792,WT1pKTS,DMRT1
121,0.00028581836,FOXL2,FGF9
122,0.0005866854,GATA4,FGF9
123,0.00070659845,NR0B1,FGF9
124,0.0009550842,NR5A1,FGF9
125,0.00026467835,PGD2,FGF9
126,0.0019645058,RSPO1,FGF9
127,0.0003873251,SOX9,FGF9
128,0.00018005405,SRY,FGF9
129,0.0038827758,UGR,FGF9
130,0.0019724646,WNT4,FGF9
131,0.00022138705,WT1mKTS,FGF9
132,0.00068824633,WT1pKTS,FGF9
141,0.0009333403,GATA4,FOXL2
142,0.0005900383,NR0B1,FOXL2
143,0.0014624165,NR5A1,FOXL2
144,0.00024243598,PGD2,FOXL2
145,0.0022619313,RSPO1,FOXL2
146,0.0023738774,SOX9,FOXL2
147,0.003090694,SRY,FOXL2
148,0.006555196,UGR,FOXL2
149,0.0018938966,WNT4,FOXL2
150,0.00068540394,WT1mKTS,FOXL2
151,0.0024338916,WT1pKTS,FOXL2
161,0.00581597,NR0B1,GATA4
162,0.003067135,NR5A1,GATA4
163,0.000103778744,PGD2,GATA4
164,0.0006771973,RSPO1,GATA4
165,0.00043234622,SOX9,GATA4
166,0.0059750224,SRY,GATA4
167,0.005285789,UGR,GATA4
168,0.0063012987,WNT4,GATA4
169,0.00069620943,WT1mKTS,GATA4
170,0.0022180325,WT1pKTS,GATA4
181,0.0102025755,NR5A1,NR0B1
182,0.002219306,PGD2,NR0B1
183,0.0035598688,RSPO1,NR0B1
184,0.0060855336,SOX9,NR0B1
185,0.035935834,SRY,NR0B1
186,0.028701108,UGR,NR0B1
187,0.026127541,WNT4,NR0B1
188,0.0051661567,WT1mKTS,NR0B1
189,0.0057939384,WT1pKTS,NR0B1
201,0.0004712192,PGD2,NR5A1
202,0.004754704,RSPO1,NR5A1
203,0.002129264,SOX9,NR5A1
204,0.008491862,SRY,NR5A1
205,0.010678161,UGR,NR5A1
206,0.0055832267,WNT4,NR5A1
207,0.0018680692,WT1mKTS,NR5A1
208,0.0036290544,WT1pKTS,NR5A1
221,0.0021810485,RSPO1,PGD2
222,0.0005215657,SOX9,PGD2
223,0.0005644012,SRY,PGD2
224,0.0023321756,UGR,PGD2
225,0.0012911058,WNT4,PGD2
226,0.000104424376,WT1mKTS,PGD2
227,0.00035899968,WT1pKTS,PGD2
241,0.0028085988,SOX9,RSPO1
242,0.004518102,SRY,RSPO1
243,0.016034286,UGR,RSPO1
244,0.006252685,WNT4,RSPO1
245,0.001375152,WT1mKTS,RSPO1
246,0.005029612,WT1pKTS,RSPO1
261,0.0063458676,SRY,SOX9
262,0.0059216144,UGR,SOX9
263,0.0030215397,WNT4,SOX9
264,0.0011256416,WT1mKTS,SOX9
265,0.0015643411,WT1pKTS,SOX9
281,0.031675283,UGR,SRY
282,0.02850472,WNT4,SRY
283,0.0033768888,WT1mKTS,SRY
284,0.007716324,WT1pKTS,SRY
301,0.02077812,WNT4,UGR
302,0.0067904037,WT1mKTS,UGR
303,0.0025422936,WT1pKTS,UGR
321,0.005369627,WT1mKTS,WNT4
322,0.0032416042,WT1pKTS,WNT4
341,0.0003879515,WT1pKTS,WT1mKTS
