,LRP,source_gene,target_gene
1,0.00078475795,CBX2,AMH
2,0.0013558643,CTNNB1,AMH
3,0.00021702962,DHH,AMH
4,0.0010652766,DKK1,AMH
5,0.00049229333,DMRT1,AMH
6,0.00028808328,FGF9,AMH
7,0.0038072942,FOXL2,AMH
8,0.00018688705,GATA4,AMH
9,0.00070705346,NR0B1,AMH
10,0.0011634923,NR5A1,AMH
11,0.00044967188,PGD2,AMH
12,0.0011228664,RSPO1,AMH
13,0.00074410427,SOX9,AMH
14,0.00067933026,SRY,AMH
15,0.00042526916,UGR,AMH
16,0.0011777617,WNT4,AMH
17,0.00028678263,WT1mKTS,AMH
18,0.002148904,WT1pKTS,AMH
21,0.0010331352,CTNNB1,CBX2
22,0.0010358698,DHH,CBX2
23,0.000810251,DKK1,CBX2
24,0.0014361334,DMRT1,CBX2
25,0.00081460504,FGF9,CBX2
26,0.0063469033,FOXL2,CBX2
27,0.0010213505,GATA4,CBX2
28,0.0005878592,NR0B1,CBX2
29,0.0029638822,NR5A1,CBX2
30,0.0005524167,PGD2,CBX2
31,0.00042792247,RSPO1,CBX2
32,0.00037409773,SOX9,CBX2
33,0.0020531507,SRY,CBX2
34,0.0014738821,UGR,CBX2
35,0.00055088644,WNT4,CBX2
36,0.0006465719,WT1mKTS,CBX2
37,0.0051920465,WT1pKTS,CBX2
41,0.0017500407,DHH,CTNNB1
42,0.0016094232,DKK1,CTNNB1
43,0.0011790977,DMRT1,CTNNB1
44,0.0010780566,FGF9,CTNNB1
45,0.0025194036,FOXL2,CTNNB1
46,0.0014363362,GATA4,CTNNB1
47,0.0025704782,NR0B1,CTNNB1
48,0.0026904475,NR5A1,CTNNB1
49,0.00036024296,PGD2,CTNNB1
50,0.0035281752,RSPO1,CTNNB1
51,0.0009811707,SOX9,CTNNB1
52,0.003954692,SRY,CTNNB1
53,0.002358126,UGR,CTNNB1
54,0.0029004053,WNT4,CTNNB1
55,0.0029831387,WT1mKTS,CTNNB1
56,0.0020085538,WT1pKTS,CTNNB1
61,0.0013912935,DKK1,DHH
62,0.0012859341,DMRT1,DHH
63,0.0002213776,FGF9,DHH
64,0.005175393,FOXL2,DHH
65,0.00042692036,GATA4,DHH
66,0.00088334904,NR0B1,DHH
67,0.0019355796,NR5A1,DHH
68,0.00028909257,PGD2,DHH
69,0.0011163398,RSPO1,DHH
70,0.0012083831,SOX9,DHH
71,0.0024804424,SRY,DHH
72,0.00063114055,UGR,DHH
73,0.00073959545,WNT4,DHH
74,0.00040314623,WT1mKTS,DHH
75,0.0031044933,WT1pKTS,DHH
81,0.001992463,DMRT1,DKK1
82,0.0008608774,FGF9,DKK1
83,0.0062335813,FOXL2,DKK1
84,0.00043451245,GATA4,DKK1
85,0.0025539482,NR0B1,DKK1
86,0.0018262266,NR5A1,DKK1
87,0.001094684,PGD2,DKK1
88,0.002693518,RSPO1,DKK1
89,0.0026599034,SOX9,DKK1
90,0.00275803,SRY,DKK1
91,0.00072013115,UGR,DKK1
92,0.0030081375,WNT4,DKK1
93,0.00051968277,WT1mKTS,DKK1
94,0.0038023994,WT1pKTS,DKK1
