,LRP,source_gene,target_gene
1,0.0010514869,CBX2,AMH
2,0.00033994502,CTNNB1,AMH
3,0.00040466897,DHH,AMH
4,0.00021896143,DKK1,AMH
5,0.0009107535,DMRT1,AMH
6,0.00035625527,FGF9,AMH
7,0.0066000163,FOXL2,AMH
8,0.0005326595,GATA4,AMH
9,0.00093347544,NR0B1,AMH
10,0.00078248634,NR5A1,AMH
11,0.0012690178,PGD2,AMH
12,0.0014599392,RSPO1,AMH
13,0.0008182544,SOX9,AMH
14,0.0015476816,SRY,AMH
15,0.001297709,UGR,AMH
16,0.0007356108,WNT4,AMH
17,0.0005467798,WT1mKTS,AMH
18,0.0020620308,WT1pKTS,AMH
21,0.0012502238,CTNNB1,CBX2
22,0.00017754339,DHH,CBX2
23,0.0011581971,DKK1,CBX2
24,0.0018807068,DMRT1,CBX2
25,0.00089171674,FGF9,CBX2
26,0.0075432705,FOXL2,CBX2
27,0.00040555178,GATA4,CBX2
28,0.0013352605,NR0B1,CBX2
29,0.003355892,NR5A1,CBX2
30,0.00041347963,PGD2,CBX2
31,0.0015954121,RSPO1,CBX2
32,0.00052254024,SOX9,CBX2
33,0.0032888507,SRY,CBX2
34,0.0012890113,UGR,CBX2
35,0.0003175207,WNT4,CBX2
36,0.001387282,WT1mKTS,CBX2
37,0.0046121627,WT1pKTS,CBX2
41,0.0017081151,DHH,CTNNB1
42,0.0024997317,DKK1,CTNNB1
43,0.0016025099,DMRT1,CTNNB1
44,0.00046896917,FGF9,CTNNB1
45,0.006976668,FOXL2,CTNNB1
46,0.0007406041,GATA4,CTNNB1
47,0.0011182602,NR0B1,CTNNB1
48,0.001186013,NR5A1,CTNNB1
49,0.00022903734,PGD2,CTNNB1
50,0.00043333837,RSPO1,CTNNB1
51,0.00026815795,SOX9,CTNNB1
52,0.00080474006,SRY,CTNNB1
53,0.0011083601,UGR,CTNNB1
54,0.00017394438,WNT4,CTNNB1
55,0.0023967456,WT1mKTS,CTNNB1
56,0.0024150277,WT1pKTS,CTNNB1
61,0.0007628483,DKK1,DHH
62,0.0012430632,DMRT1,DHH
63,0.00013220531,FGF9,DHH
64,0.0034968155,FOXL2,DHH
65,0.0005462186,GATA4,DHH
66,0.00023393187,NR0B1,DHH
67,0.00062635494,NR5A1,DHH
68,0.00018756615,PGD2,DHH
69,0.00037185574,RSPO1,DHH
70,0.0011595665,SOX9,DHH
71,0.0006471721,SRY,DHH
72,0.00075103913,UGR,DHH
73,0.0007667301,WNT4,DHH
74,0.00025058142,WT1mKTS,DHH
75,0.0021397206,WT1pKTS,DHH
81,0.00065633084,DMRT1,DKK1
82,0.00072961336,FGF9,DKK1
83,0.004184409,FOXL2,DKK1
84,0.00044874195,GATA4,DKK1
85,0.0017989513,NR0B1,DKK1
86,0.0003498923,NR5A1,DKK1
87,0.0009585362,PGD2,DKK1
88,0.0024339554,RSPO1,DKK1
89,0.0027406109,SOX9,DKK1
90,0.0010304798,SRY,DKK1
91,0.0007396129,UGR,DKK1
92,0.0028367592,WNT4,DKK1
93,0.00014564753,WT1mKTS,DKK1
94,0.0030245506,WT1pKTS,DKK1
101,0.0005549798,FGF9,DMRT1
102,0.0045735305,FOXL2,DMRT1
103,0.0005322392,GATA4,DMRT1
104,0.0014720908,NR0B1,DMRT1
105,0.0005374905,NR5A1,DMRT1
106,0.00054113736,PGD2,DMRT1
107,0.003519619,RSPO1,DMRT1
108,0.0013509569,SOX9,DMRT1
109,0.0021132156,SRY,DMRT1
110,0.002477319,UGR,DMRT1
111,0.0013990599,WNT4,DMRT1
112,0.0008707356,WT1mKTS,DMRT1
113,0.004064616,WT1pKTS,DMRT1
121,0.0025888106,FOXL2,FGF9
122,0.00051302905,GATA4,FGF9
123,0.0011556091,NR0B1,FGF9
124,0.0013548406,NR5A1,FGF9
125,0.00041127752,PGD2,FGF9
126,0.0023003034,RSPO1,FGF9
127,0.0008521965,SOX9,FGF9
128,0.0009798872,SRY,FGF9
129,0.0020312779,UGR,FGF9
130,0.0010799214,WNT4,FGF9
131,0.0012865744,WT1mKTS,FGF9
132,0.0010041035,WT1pKTS,FGF9
141,0.006155934,GATA4,FOXL2
142,0.008933419,NR0B1,FOXL2
143,0.004344053,NR5A1,FOXL2
144,0.0012098714,PGD2,FOXL2
145,0.0026363228,RSPO1,FOXL2
146,0.005080402,SOX9,FOXL2
147,0.018847935,SRY,FOXL2
148,0.007621774,UGR,FOXL2
149,0.0073404084,WNT4,FOXL2
150,0.0049873707,WT1mKTS,FOXL2
151,0.025909234,WT1pKTS,FOXL2
161,0.00092299294,NR0B1,GATA4
162,0.0014459941,NR5A1,GATA4
163,0.000513819,PGD2,GATA4
164,0.0012465408,RSPO1,GATA4
165,0.0008485797,SOX9,GATA4
166,0.0014175642,SRY,GATA4
167,0.00088787195,UGR,GATA4
168,0.0011288621,WNT4,GATA4
169,0.0006377994,WT1mKTS,GATA4
170,0.0020916152,WT1pKTS,GATA4
181,0.0035720512,NR5A1,NR0B1
182,0.0013326143,PGD2,NR0B1
183,0.0024766158,RSPO1,NR0B1
184,0.002522631,SOX9,NR0B1
185,0.0017094264,SRY,NR0B1
186,0.0009375353,UGR,NR0B1
187,0.0024227116,WNT4,NR0B1
188,0.0013818919,WT1mKTS,NR0B1
189,0.0028892832,WT1pKTS,NR0B1
201,0.00036133025,PGD2,NR5A1
202,0.0026075202,RSPO1,NR5A1
203,0.0037556966,SOX9,NR5A1
204,0.003912164,SRY,NR5A1
205,0.004475126,UGR,NR5A1
206,0.0032646793,WNT4,NR5A1
207,0.0027272988,WT1mKTS,NR5A1
208,0.0028708705,WT1pKTS,NR5A1
221,0.00097605,RSPO1,PGD2
222,0.000961201,SOX9,PGD2
223,0.0010954808,SRY,PGD2
224,0.002271793,UGR,PGD2
225,0.00037460885,WNT4,PGD2
226,0.0010336222,WT1mKTS,PGD2
227,0.0011866209,WT1pKTS,PGD2
241,0.004099687,SOX9,RSPO1
242,0.0026418134,SRY,RSPO1
243,0.0028774512,UGR,RSPO1
244,0.0028064228,WNT4,RSPO1
245,0.0017364258,WT1mKTS,RSPO1
246,0.0037354338,WT1pKTS,RSPO1
261,0.002016645,SRY,SOX9
262,0.0015788139,UGR,SOX9
263,0.0014595749,WNT4,SOX9
264,0.0022524097,WT1mKTS,SOX9
265,0.0021496506,WT1pKTS,SOX9
281,0.0020052164,UGR,SRY
282,0.003690394,WNT4,SRY
283,0.0012977063,WT1mKTS,SRY
284,0.010027203,WT1pKTS,SRY
301,0.0048544067,WNT4,UGR
302,0.0009319807,WT1mKTS,UGR
303,0.0010797997,WT1pKTS,UGR
321,0.0010535193,WT1mKTS,WNT4
322,0.006172749,WT1pKTS,WNT4
341,0.0018060106,WT1pKTS,WT1mKTS
