,LRP,source_gene,target_gene
1,0.00035528105,CBX2,AMH
2,0.0011609026,CTNNB1,AMH
3,0.00031717608,DHH,AMH
4,0.00034751993,DKK1,AMH
5,0.00053495774,DMRT1,AMH
6,8.866617e-05,FGF9,AMH
7,0.0011932424,FOXL2,AMH
8,0.00025474236,GATA4,AMH
9,0.0006201605,NR0B1,AMH
10,0.00045179678,NR5A1,AMH
11,0.0005379531,PGD2,AMH
12,0.00061419513,RSPO1,AMH
13,0.00088029477,SOX9,AMH
14,0.0009350306,SRY,AMH
15,0.0004962974,UGR,AMH
16,0.0010354243,WNT4,AMH
17,0.00031351624,WT1mKTS,AMH
18,0.0012010266,WT1pKTS,AMH
21,0.0008235266,CTNNB1,CBX2
22,0.00041879856,DHH,CBX2
23,0.0009114281,DKK1,CBX2
24,0.0015183109,DMRT1,CBX2
25,0.0002802907,FGF9,CBX2
26,0.0033378494,FOXL2,CBX2
27,0.0008067262,GATA4,CBX2
28,0.000287082,NR0B1,CBX2
29,0.0022673234,NR5A1,CBX2
30,0.0002484251,PGD2,CBX2
31,0.00091348344,RSPO1,CBX2
32,0.00028629345,SOX9,CBX2
33,0.0018130749,SRY,CBX2
34,0.0015879804,UGR,CBX2
35,0.00067654694,WNT4,CBX2
36,0.00092402264,WT1mKTS,CBX2
37,0.005147685,WT1pKTS,CBX2
41,0.0016224739,DHH,CTNNB1
42,0.001906568,DKK1,CTNNB1
43,0.0014781202,DMRT1,CTNNB1
44,0.0010952875,FGF9,CTNNB1
45,0.0047380487,FOXL2,CTNNB1
46,0.0012280918,GATA4,CTNNB1
47,0.00218865,NR0B1,CTNNB1
48,0.0020676106,NR5A1,CTNNB1
49,0.0005432192,PGD2,CTNNB1
50,0.0015629522,RSPO1,CTNNB1
51,0.0014611298,SOX9,CTNNB1
52,0.0024225013,SRY,CTNNB1
53,0.00265964,UGR,CTNNB1
54,0.0015958215,WNT4,CTNNB1
55,0.003013848,WT1mKTS,CTNNB1
56,0.003716217,WT1pKTS,CTNNB1
61,0.00048369967,DKK1,DHH
62,0.00081803126,DMRT1,DHH
63,0.00010636846,FGF9,DHH
64,0.0028977196,FOXL2,DHH
65,0.00035903926,GATA4,DHH
66,0.0008748614,NR0B1,DHH
67,0.0010942832,NR5A1,DHH
68,0.00013629285,PGD2,DHH
69,0.00032068306,RSPO1,DHH
70,0.001016098,SOX9,DHH
71,0.0015282654,SRY,DHH
72,0.000652623,UGR,DHH
73,0.00063754956,WNT4,DHH
74,0.0003712885,WT1mKTS,DHH
75,0.0022124338,WT1pKTS,DHH
81,0.0018364199,DMRT1,DKK1
82,0.00055572833,FGF9,DKK1
83,0.0038301917,FOXL2,DKK1
84,0.00025375842,GATA4,DKK1
85,0.0015129588,NR0B1,DKK1
86,0.0009512196,NR5A1,DKK1
87,0.00091105147,PGD2,DKK1
88,0.0031754917,RSPO1,DKK1
89,0.003024494,SOX9,DKK1
90,0.00323541,SRY,DKK1
91,0.00025275938,UGR,DKK1
92,0.0037438502,WNT4,DKK1
93,0.00029212807,WT1mKTS,DKK1
94,0.0021309527,WT1pKTS,DKK1
101,0.00040940914,FGF9,DMRT1
102,0.0039524934,FOXL2,DMRT1
103,0.00043038616,GATA4,DMRT1
104,0.0010410048,NR0B1,DMRT1
105,0.00080347824,NR5A1,DMRT1
106,0.00030123064,PGD2,DMRT1
107,0.0030775042,RSPO1,DMRT1
108,0.0016348681,SOX9,DMRT1
109,0.003465267,SRY,DMRT1
110,0.0019942985,UGR,DMRT1
111,0.0028813505,WNT4,DMRT1
112,0.0010297716,WT1mKTS,DMRT1
113,0.004391494,WT1pKTS,DMRT1
121,0.0013447093,FOXL2,FGF9
122,0.00015360465,GATA4,FGF9
123,0.0009094272,NR0B1,FGF9
124,0.000997906,NR5A1,FGF9
125,0.0007094113,PGD2,FGF9
126,0.0016500952,RSPO1,FGF9
127,0.0008553579,SOX9,FGF9
128,0.00086939667,SRY,FGF9
129,0.0014023898,UGR,FGF9
130,0.00088981015,WNT4,FGF9
131,0.000598796,WT1mKTS,FGF9
132,0.0013166352,WT1pKTS,FGF9
141,0.003091562,GATA4,FOXL2
142,0.0066297166,NR0B1,FOXL2
143,0.0067064352,NR5A1,FOXL2
144,0.0013798575,PGD2,FOXL2
145,0.002629745,RSPO1,FOXL2
146,0.0044361944,SOX9,FOXL2
147,0.014232269,SRY,FOXL2
148,0.0024418826,UGR,FOXL2
149,0.011694716,WNT4,FOXL2
150,0.0020515532,WT1mKTS,FOXL2
151,0.022137836,WT1pKTS,FOXL2
161,0.00072734815,NR0B1,GATA4
162,0.0011348806,NR5A1,GATA4
163,0.00060029497,PGD2,GATA4
164,0.0027334278,RSPO1,GATA4
165,0.0010420327,SOX9,GATA4
166,0.0009232326,SRY,GATA4
167,0.0009819992,UGR,GATA4
168,0.0015826176,WNT4,GATA4
169,0.00035348468,WT1mKTS,GATA4
170,0.0021229305,WT1pKTS,GATA4
181,0.0031320786,NR5A1,NR0B1
182,0.0011698505,PGD2,NR0B1
183,0.00162565,RSPO1,NR0B1
184,0.0030384336,SOX9,NR0B1
185,0.0021661986,SRY,NR0B1
186,0.00037945964,UGR,NR0B1
187,0.00045866604,WNT4,NR0B1
188,0.0005031163,WT1mKTS,NR0B1
189,0.004010117,WT1pKTS,NR0B1
201,0.00021675233,PGD2,NR5A1
202,0.0044302773,RSPO1,NR5A1
203,0.0051321546,SOX9,NR5A1
204,0.0026111372,SRY,NR5A1
205,0.0052001216,UGR,NR5A1
206,0.0032455781,WNT4,NR5A1
207,0.0030119366,WT1mKTS,NR5A1
208,0.005117805,WT1pKTS,NR5A1
221,0.00086989143,RSPO1,PGD2
222,0.0008046258,SOX9,PGD2
223,0.0005712231,SRY,PGD2
224,0.00144022,UGR,PGD2
225,0.0001969423,WNT4,PGD2
226,0.000551673,WT1mKTS,PGD2
227,0.0010204249,WT1pKTS,PGD2
241,0.0038322965,SOX9,RSPO1
242,0.003069862,SRY,RSPO1
243,0.002537259,UGR,RSPO1
244,0.00074717787,WNT4,RSPO1
245,0.0020354858,WT1mKTS,RSPO1
246,0.0027869379,WT1pKTS,RSPO1
261,0.0017346187,SRY,SOX9
262,0.0016846746,UGR,SOX9
263,0.00163131,WNT4,SOX9
264,0.0021771654,WT1mKTS,SOX9
265,0.0034541949,WT1pKTS,SOX9
281,0.0016061536,UGR,SRY
282,0.006153634,WNT4,SRY
283,0.0017541955,WT1mKTS,SRY
284,0.012734507,WT1pKTS,SRY
301,0.0031796265,WNT4,UGR
302,0.00019376818,WT1mKTS,UGR
303,0.0012301705,WT1pKTS,UGR
321,0.0017465681,WT1mKTS,WNT4
322,0.011297127,WT1pKTS,WNT4
341,0.002181265,WT1pKTS,WT1mKTS
