,LRP,source_gene,target_gene
1,0.000530836,CBX2,AMH
2,0.0011785617,CTNNB1,AMH
3,0.00023873575,DHH,AMH
4,0.0007452294,DKK1,AMH
5,0.00046434667,DMRT1,AMH
6,0.000347544,FGF9,AMH
7,0.0023330564,FOXL2,AMH
8,4.2647058e-05,GATA4,AMH
9,0.0011881373,NR0B1,AMH
10,0.00011928643,NR5A1,AMH
11,0.0007216188,PGD2,AMH
12,0.00059854786,RSPO1,AMH
13,0.00012957549,SOX9,AMH
14,0.0009099716,SRY,AMH
15,0.00061488105,UGR,AMH
16,0.00045624544,WNT4,AMH
17,0.00030366422,WT1mKTS,AMH
18,0.0013192869,WT1pKTS,AMH
21,0.001295819,CTNNB1,CBX2
22,0.00015676982,DHH,CBX2
23,0.0008000481,DKK1,CBX2
24,0.0017373528,DMRT1,CBX2
25,0.0005804176,FGF9,CBX2
26,0.004986501,FOXL2,CBX2
27,0.0007257617,GATA4,CBX2
28,0.0011953374,NR0B1,CBX2
29,0.0023853676,NR5A1,CBX2
30,0.0006159444,PGD2,CBX2
31,0.0010909156,RSPO1,CBX2
32,0.00035787147,SOX9,CBX2
33,0.0023697908,SRY,CBX2
34,0.001286044,UGR,CBX2
35,0.00054174545,WNT4,CBX2
36,0.00064592995,WT1mKTS,CBX2
37,0.0042862366,WT1pKTS,CBX2
41,0.0015076466,DHH,CTNNB1
42,0.0017919624,DKK1,CTNNB1
43,0.0018769323,DMRT1,CTNNB1
44,0.0011986749,FGF9,CTNNB1
45,0.007543695,FOXL2,CTNNB1
46,0.0017285559,GATA4,CTNNB1
47,0.0016580556,NR0B1,CTNNB1
48,0.0013082369,NR5A1,CTNNB1
49,1.8059907e-05,PGD2,CTNNB1
50,0.0031036544,RSPO1,CTNNB1
51,0.0011651862,SOX9,CTNNB1
52,0.0014036755,SRY,CTNNB1
53,0.001807787,UGR,CTNNB1
54,0.0008577936,WNT4,CTNNB1
55,0.0027350353,WT1mKTS,CTNNB1
56,0.003989642,WT1pKTS,CTNNB1
61,0.00070673606,DKK1,DHH
62,0.00071041554,DMRT1,DHH
63,0.00026951154,FGF9,DHH
64,0.0038060225,FOXL2,DHH
65,0.00028358985,GATA4,DHH
66,0.00092489494,NR0B1,DHH
67,0.0009069361,NR5A1,DHH
68,5.708362e-05,PGD2,DHH
69,0.00097395293,RSPO1,DHH
70,0.00075030676,SOX9,DHH
71,0.0014478695,SRY,DHH
72,0.0006144056,UGR,DHH
73,0.00079625036,WNT4,DHH
74,0.00031661915,WT1mKTS,DHH
75,0.0018570614,WT1pKTS,DHH
81,0.00089993165,DMRT1,DKK1
82,0.00081573665,FGF9,DKK1
83,0.004807028,FOXL2,DKK1
84,0.0005985381,GATA4,DKK1
85,0.0023893553,NR0B1,DKK1
86,0.00041040088,NR5A1,DKK1
87,0.0007338857,PGD2,DKK1
88,0.0015685548,RSPO1,DKK1
89,0.0023906305,SOX9,DKK1
90,0.0016420006,SRY,DKK1
91,0.00034327363,UGR,DKK1
92,0.0028018516,WNT4,DKK1
93,0.0005543025,WT1mKTS,DKK1
94,0.0010658872,WT1pKTS,DKK1
101,0.0007495869,FGF9,DMRT1
102,0.0055498765,FOXL2,DMRT1
103,0.0005646744,GATA4,DMRT1
104,0.0020524885,NR0B1,DMRT1
105,0.00022859186,NR5A1,DMRT1
106,0.00031031706,PGD2,DMRT1
107,0.0025699665,RSPO1,DMRT1
108,0.0013800701,SOX9,DMRT1
109,0.0026956527,SRY,DMRT1
110,0.002046666,UGR,DMRT1
111,0.0013980367,WNT4,DMRT1
112,0.0014383906,WT1mKTS,DMRT1
113,0.003627847,WT1pKTS,DMRT1
121,0.0024494731,FOXL2,FGF9
122,0.0004314564,GATA4,FGF9
123,0.0013120066,NR0B1,FGF9
124,0.00066595693,NR5A1,FGF9
125,0.0008004103,PGD2,FGF9
126,0.0023487662,RSPO1,FGF9
127,0.001004958,SOX9,FGF9
128,0.000785546,SRY,FGF9
129,0.0017918965,UGR,FGF9
130,0.0008319293,WNT4,FGF9
131,0.0010384037,WT1mKTS,FGF9
132,0.0005543691,WT1pKTS,FGF9
141,0.0046661133,GATA4,FOXL2
142,0.0084437495,NR0B1,FOXL2
143,0.0053517474,NR5A1,FOXL2
144,0.0017679819,PGD2,FOXL2
145,0.003537876,RSPO1,FOXL2
146,0.0041143186,SOX9,FOXL2
147,0.0136246225,SRY,FOXL2
148,0.007423348,UGR,FOXL2
149,0.005342665,WNT4,FOXL2
150,0.0043603084,WT1mKTS,FOXL2
151,0.019297166,WT1pKTS,FOXL2
161,0.00047088205,NR0B1,GATA4
162,0.001202696,NR5A1,GATA4
163,0.0006749362,PGD2,GATA4
164,0.0019578296,RSPO1,GATA4
165,0.00076574704,SOX9,GATA4
166,0.0012636567,SRY,GATA4
167,0.0010216023,UGR,GATA4
168,0.00039716106,WNT4,GATA4
169,0.00075170153,WT1mKTS,GATA4
170,0.0013599825,WT1pKTS,GATA4
181,0.004874552,NR5A1,NR0B1
182,0.0015143283,PGD2,NR0B1
183,0.00384846,RSPO1,NR0B1
184,0.0030288692,SOX9,NR0B1
185,0.0025108797,SRY,NR0B1
186,0.0013730758,UGR,NR0B1
187,0.0026129992,WNT4,NR0B1
188,0.0015968089,WT1mKTS,NR0B1
189,0.0032697865,WT1pKTS,NR0B1
201,0.00043092872,PGD2,NR5A1
202,0.0030970776,RSPO1,NR5A1
203,0.004265372,SOX9,NR5A1
204,0.0031100023,SRY,NR5A1
205,0.0041361484,UGR,NR5A1
206,0.0027488745,WNT4,NR5A1
207,0.003051558,WT1mKTS,NR5A1
208,0.003199783,WT1pKTS,NR5A1
221,0.0014343057,RSPO1,PGD2
222,0.00081341993,SOX9,PGD2
223,0.0007208899,SRY,PGD2
224,0.0016150046,UGR,PGD2
225,0.00037646847,WNT4,PGD2
226,0.0009675838,WT1mKTS,PGD2
227,0.00092664553,WT1pKTS,PGD2
241,0.0038199285,SOX9,RSPO1
242,0.003088558,SRY,RSPO1
243,0.002650411,UGR,RSPO1
244,0.002910292,WNT4,RSPO1
245,0.0027909898,WT1mKTS,RSPO1
246,0.0018141733,WT1pKTS,RSPO1
261,0.0016357051,SRY,SOX9
262,0.0019354862,UGR,SOX9
263,0.0008180602,WNT4,SOX9
264,0.0022166094,WT1mKTS,SOX9
265,0.0023192482,WT1pKTS,SOX9
281,0.0017559087,UGR,SRY
282,0.0037627092,WNT4,SRY
283,0.001972903,WT1mKTS,SRY
284,0.007970557,WT1pKTS,SRY
301,0.004265988,WNT4,UGR
302,0.00040935734,WT1mKTS,UGR
303,0.0011214915,WT1pKTS,UGR
321,0.001370313,WT1mKTS,WNT4
322,0.006106483,WT1pKTS,WNT4
341,0.0017846243,WT1pKTS,WT1mKTS
