,LRP,source_gene,target_gene
1,0.0025274719,CBX2,AMH
2,0.0011852401,CTNNB1,AMH
3,0.010148999,DHH,AMH
4,0.0007375752,DKK1,AMH
5,0.00037858952,DMRT1,AMH
6,0.0075619873,FGF9,AMH
7,0.0011340685,FOXL2,AMH
8,0.0041801496,GATA4,AMH
9,0.004740092,NR0B1,AMH
10,0.005005393,NR5A1,AMH
11,0.010550642,PGD2,AMH
12,0.00079641,RSPO1,AMH
13,0.0111526735,SOX9,AMH
14,0.0034627263,SRY,AMH
15,0.0008769113,UGR,AMH
16,0.003151019,WNT4,AMH
17,0.00047582574,WT1mKTS,AMH
18,0.0029783659,WT1pKTS,AMH
21,0.00033469967,CTNNB1,CBX2
22,0.0018347375,DHH,CBX2
23,0.0019353684,DKK1,CBX2
24,0.00050516234,DMRT1,CBX2
25,0.0032677064,FGF9,CBX2
26,0.00026927498,FOXL2,CBX2
27,0.0016802301,GATA4,CBX2
28,0.002092784,NR0B1,CBX2
29,0.0024782696,NR5A1,CBX2
30,0.0013889873,PGD2,CBX2
31,0.00196899,RSPO1,CBX2
32,0.0028474312,SOX9,CBX2
33,0.00036477443,SRY,CBX2
34,0.0008043436,UGR,CBX2
35,0.00060761615,WNT4,CBX2
36,0.00037647225,WT1mKTS,CBX2
37,0.0009759032,WT1pKTS,CBX2
41,0.0004529224,DHH,CTNNB1
42,0.00084231165,DKK1,CTNNB1
43,0.00043047353,DMRT1,CTNNB1
44,0.00069111073,FGF9,CTNNB1
45,0.0006979156,FOXL2,CTNNB1
46,0.00038266517,GATA4,CTNNB1
47,0.0028128047,NR0B1,CTNNB1
48,0.0007884377,NR5A1,CTNNB1
49,0.0003978402,PGD2,CTNNB1
50,0.0013869007,RSPO1,CTNNB1
51,0.0014955582,SOX9,CTNNB1
52,0.0018413675,SRY,CTNNB1
53,0.0010194435,UGR,CTNNB1
54,0.0010102274,WNT4,CTNNB1
55,0.00038100872,WT1mKTS,CTNNB1
56,0.0017282984,WT1pKTS,CTNNB1
61,0.0019313272,DKK1,DHH
62,0.0032794927,DMRT1,DHH
63,0.006499433,FGF9,DHH
64,0.0010452212,FOXL2,DHH
65,0.003469602,GATA4,DHH
66,0.008965685,NR0B1,DHH
67,0.005204908,NR5A1,DHH
68,0.010352587,PGD2,DHH
69,0.0018158896,RSPO1,DHH
70,0.013872829,SOX9,DHH
71,0.0030379384,SRY,DHH
72,0.0010874455,UGR,DHH
73,0.002613075,WNT4,DHH
74,0.00048561144,WT1mKTS,DHH
75,0.0011094853,WT1pKTS,DHH
81,0.0037093032,DMRT1,DKK1
82,0.0013005845,FGF9,DKK1
83,0.0011131235,FOXL2,DKK1
84,0.0011612935,GATA4,DKK1
85,0.0024236548,NR0B1,DKK1
86,0.0067424774,NR5A1,DKK1
87,0.0007270883,PGD2,DKK1
88,0.0010915179,RSPO1,DKK1
89,0.002980748,SOX9,DKK1
90,0.0028175858,SRY,DKK1
91,0.0016975515,UGR,DKK1
92,0.0013299511,WNT4,DKK1
93,0.00021473288,WT1mKTS,DKK1
94,0.0014015402,WT1pKTS,DKK1
101,0.0015976728,FGF9,DMRT1
102,0.0017050718,FOXL2,DMRT1
103,0.0013558967,GATA4,DMRT1
104,0.002286304,NR0B1,DMRT1
105,0.007532246,NR5A1,DMRT1
106,0.0021306095,PGD2,DMRT1
107,0.0022001748,RSPO1,DMRT1
108,0.0015190893,SOX9,DMRT1
109,0.0016374897,SRY,DMRT1
110,0.00075712055,UGR,DMRT1
111,0.0009026675,WNT4,DMRT1
112,0.0012553959,WT1mKTS,DMRT1
113,0.0012500721,WT1pKTS,DMRT1
121,0.0012983158,FOXL2,FGF9
122,0.0033700303,GATA4,FGF9
123,0.009101177,NR0B1,FGF9
124,0.0058702547,NR5A1,FGF9
125,0.0100911325,PGD2,FGF9
126,0.0024514308,RSPO1,FGF9
127,0.009166696,SOX9,FGF9
128,0.004081552,SRY,FGF9
129,0.00019525562,UGR,FGF9
130,0.0040072165,WNT4,FGF9
131,0.00057881745,WT1mKTS,FGF9
132,0.0013461339,WT1pKTS,FGF9
141,0.0005277153,GATA4,FOXL2
142,0.0017394925,NR0B1,FOXL2
143,0.00089811697,NR5A1,FOXL2
144,0.0014528608,PGD2,FOXL2
145,0.00016392051,RSPO1,FOXL2
146,0.0009437102,SOX9,FOXL2
147,0.0016741931,SRY,FOXL2
148,0.00053759106,UGR,FOXL2
149,0.00048852665,WNT4,FOXL2
150,0.00025598382,WT1mKTS,FOXL2
151,0.0005483276,WT1pKTS,FOXL2
161,0.0012521811,NR0B1,GATA4
162,0.0021804995,NR5A1,GATA4
163,0.005162771,PGD2,GATA4
164,0.0017479307,RSPO1,GATA4
165,0.0032899312,SOX9,GATA4
166,0.00028238783,SRY,GATA4
167,0.0007390968,UGR,GATA4
168,0.0015406411,WNT4,GATA4
169,0.0004302318,WT1mKTS,GATA4
170,0.0006566759,WT1pKTS,GATA4
181,0.002907175,NR5A1,NR0B1
