,LRP,source_gene,target_gene
1,0.0005549954,CBX2,AMH
2,0.0015878932,CTNNB1,AMH
3,0.003364657,DHH,AMH
4,0.0012561996,DKK1,AMH
5,0.0027536056,DMRT1,AMH
6,0.00403365,FGF9,AMH
7,0.0011974149,FOXL2,AMH
8,0.0010529016,GATA4,AMH
9,0.004483928,NR0B1,AMH
10,0.0008089086,NR5A1,AMH
11,0.0038928282,PGD2,AMH
12,0.0020799788,RSPO1,AMH
13,0.0058409804,SOX9,AMH
14,0.0025093239,SRY,AMH
15,0.0007961696,UGR,AMH
16,0.0020373894,WNT4,AMH
17,0.0015971792,WT1mKTS,AMH
18,0.0013577412,WT1pKTS,AMH
21,0.00022215137,CTNNB1,CBX2
22,0.00046711345,DHH,CBX2
23,0.0005956484,DKK1,CBX2
24,0.0006340371,DMRT1,CBX2
25,0.000901295,FGF9,CBX2
26,0.00041169624,FOXL2,CBX2
27,0.0009273315,GATA4,CBX2
28,0.00062074803,NR0B1,CBX2
29,0.0019356671,NR5A1,CBX2
30,0.0008005141,PGD2,CBX2
31,0.0015117099,RSPO1,CBX2
32,0.002294466,SOX9,CBX2
33,0.00054621504,SRY,CBX2
34,0.0009935951,UGR,CBX2
35,0.0007109598,WNT4,CBX2
36,0.00026160202,WT1mKTS,CBX2
37,0.001331111,WT1pKTS,CBX2
41,0.00020231912,DHH,CTNNB1
42,0.00078109856,DKK1,CTNNB1
43,0.00038074248,DMRT1,CTNNB1
44,0.00108241,FGF9,CTNNB1
45,0.0008248132,FOXL2,CTNNB1
46,0.0005117541,GATA4,CTNNB1
47,0.0024013026,NR0B1,CTNNB1
48,0.0006393708,NR5A1,CTNNB1
49,0.0010638752,PGD2,CTNNB1
50,0.0010333806,RSPO1,CTNNB1
51,0.0013027092,SOX9,CTNNB1
52,0.0014187829,SRY,CTNNB1
53,0.0012175558,UGR,CTNNB1
54,0.00096647674,WNT4,CTNNB1
55,0.00048659326,WT1mKTS,CTNNB1
56,0.00115073,WT1pKTS,CTNNB1
61,0.0031846643,DKK1,DHH
62,0.004044439,DMRT1,DHH
63,0.0024651184,FGF9,DHH
64,0.0006540081,FOXL2,DHH
65,0.00045995507,GATA4,DHH
66,0.0094773825,NR0B1,DHH
67,0.0020747287,NR5A1,DHH
68,0.00476618,PGD2,DHH
69,0.0019354017,RSPO1,DHH
70,0.004971159,SOX9,DHH
71,0.0027318667,SRY,DHH
72,0.001969627,UGR,DHH
73,0.00020852922,WNT4,DHH
74,0.00011026698,WT1mKTS,DHH
75,0.0013512477,WT1pKTS,DHH
81,0.001385592,DMRT1,DKK1
82,0.0012245593,FGF9,DKK1
83,0.0011211236,FOXL2,DKK1
84,0.0006459265,GATA4,DKK1
85,0.0015166538,NR0B1,DKK1
86,0.0029784297,NR5A1,DKK1
