,LRP,source_gene,target_gene
1,0.0006068689,CBX2,AMH
2,0.0038855816,CTNNB1,AMH
3,0.0007622697,DHH,AMH
4,0.0016850117,DKK1,AMH
5,0.0018046361,DMRT1,AMH
6,0.0004570934,FGF9,AMH
7,0.0024835018,FOXL2,AMH
8,0.0002702556,GATA4,AMH
9,0.0007275852,NR0B1,AMH
10,0.0035666316,NR5A1,AMH
11,0.00029428396,PGD2,AMH
12,0.0015127508,RSPO1,AMH
13,0.000856759,SOX9,AMH
14,0.0023843455,SRY,AMH
15,0.00058797747,UGR,AMH
16,0.0008654954,WNT4,AMH
17,0.0002746017,WT1mKTS,AMH
18,0.003730916,WT1pKTS,AMH
21,0.0045147524,CTNNB1,CBX2
22,0.00066592614,DHH,CBX2
23,0.0091793295,DKK1,CBX2
24,0.007924825,DMRT1,CBX2
25,0.00025910264,FGF9,CBX2
26,0.0071445815,FOXL2,CBX2
27,0.0011355139,GATA4,CBX2
28,0.0035509428,NR0B1,CBX2
29,0.025886018,NR5A1,CBX2
30,0.001387846,PGD2,CBX2
31,0.009121671,RSPO1,CBX2
32,0.0018421655,SOX9,CBX2
33,0.016320318,SRY,CBX2
34,0.0038146363,UGR,CBX2
35,0.004038877,WNT4,CBX2
36,0.0020508238,WT1mKTS,CBX2
37,0.014105536,WT1pKTS,CBX2
41,0.0033992312,DHH,CTNNB1
42,0.00766425,DKK1,CTNNB1
43,0.004555329,DMRT1,CTNNB1
44,0.0014547145,FGF9,CTNNB1
45,0.0056962925,FOXL2,CTNNB1
46,0.002122176,GATA4,CTNNB1
47,0.004026178,NR0B1,CTNNB1
48,0.008621575,NR5A1,CTNNB1
49,0.0029745165,PGD2,CTNNB1
50,0.009174921,RSPO1,CTNNB1
51,0.004008705,SOX9,CTNNB1
52,0.0051543815,SRY,CTNNB1
53,0.0007495532,UGR,CTNNB1
54,0.0062417425,WNT4,CTNNB1
55,0.0007160086,WT1mKTS,CTNNB1
56,0.004838025,WT1pKTS,CTNNB1
61,0.002402671,DKK1,DHH
62,0.0014727302,DMRT1,DHH
63,0.0003587269,FGF9,DHH
64,0.0023953207,FOXL2,DHH
65,0.0005402913,GATA4,DHH
66,0.0008551393,NR0B1,DHH
67,0.0008533081,NR5A1,DHH
68,0.00076813326,PGD2,DHH
69,0.00086834864,RSPO1,DHH
70,0.0012856558,SOX9,DHH
71,0.0012248085,SRY,DHH
72,0.0011542309,UGR,DHH
73,0.0015747938,WNT4,DHH
74,0.00030077773,WT1mKTS,DHH
75,0.003068373,WT1pKTS,DHH
81,0.013874658,DMRT1,DKK1
82,0.0010620579,FGF9,DKK1
83,0.0076177707,FOXL2,DKK1
84,0.00155542,GATA4,DKK1
85,0.0005438498,NR0B1,DKK1
86,0.019319464,NR5A1,DKK1
87,0.0016192194,PGD2,DKK1
88,0.002137834,RSPO1,DKK1
89,0.0069833174,SOX9,DKK1
90,0.012317094,SRY,DKK1
91,0.0029732992,UGR,DKK1
92,0.012054333,WNT4,DKK1
93,0.00091594714,WT1mKTS,DKK1
94,0.007932243,WT1pKTS,DKK1
101,0.00017403533,FGF9,DMRT1
102,0.005633149,FOXL2,DMRT1
103,0.001164207,GATA4,DMRT1
104,0.0016837942,NR0B1,DMRT1
105,0.0070878393,NR5A1,DMRT1
106,0.0020436528,PGD2,DMRT1
107,0.0017106225,RSPO1,DMRT1
108,0.005554417,SOX9,DMRT1
109,0.008546119,SRY,DMRT1
110,0.0023536887,UGR,DMRT1
111,0.010380768,WNT4,DMRT1
112,0.0008016451,WT1mKTS,DMRT1
113,0.008451769,WT1pKTS,DMRT1
121,0.0005425244,FOXL2,FGF9
122,0.0005476568,GATA4,FGF9
123,0.0005949833,NR0B1,FGF9
124,0.00054501183,NR5A1,FGF9
125,0.0009898683,PGD2,FGF9
126,0.0014408303,RSPO1,FGF9
127,0.0009729959,SOX9,FGF9
128,0.00085133745,SRY,FGF9
129,0.00023347331,UGR,FGF9
130,0.00040107514,WNT4,FGF9
131,0.00012574035,WT1mKTS,FGF9
132,0.00095141114,WT1pKTS,FGF9
141,0.0018077102,GATA4,FOXL2
142,0.0060575865,NR0B1,FOXL2
143,0.013376607,NR5A1,FOXL2
144,0.0002554174,PGD2,FOXL2
145,0.004565567,RSPO1,FOXL2
146,0.0025784713,SOX9,FOXL2
147,0.014034117,SRY,FOXL2
148,0.0038708006,UGR,FOXL2
149,0.0041824626,WNT4,FOXL2
150,0.0011264258,WT1mKTS,FOXL2
151,0.003223773,WT1pKTS,FOXL2
161,0.00090234063,NR0B1,GATA4
162,0.006491687,NR5A1,GATA4
163,0.00046623734,PGD2,GATA4
164,0.0021519738,RSPO1,GATA4
165,0.0013797188,SOX9,GATA4
166,0.002196119,SRY,GATA4
167,0.0006976956,UGR,GATA4
168,0.001245107,WNT4,GATA4
169,0.0005567945,WT1mKTS,GATA4
170,0.0016825375,WT1pKTS,GATA4
181,0.00631224,NR5A1,NR0B1
182,0.0012960379,PGD2,NR0B1
183,0.00672181,RSPO1,NR0B1
184,0.0012185666,SOX9,NR0B1
185,0.0042563137,SRY,NR0B1
186,0.0019760418,UGR,NR0B1
187,0.0030587239,WNT4,NR0B1
188,0.00034391612,WT1mKTS,NR0B1
189,0.0071174577,WT1pKTS,NR0B1
201,0.003021986,PGD2,NR5A1
202,0.036585175,RSPO1,NR5A1
203,0.007872474,SOX9,NR5A1
204,0.0124495,SRY,NR5A1
205,0.0022946633,UGR,NR5A1
206,0.0043038265,WNT4,NR5A1
207,0.004683152,WT1mKTS,NR5A1
208,0.013809916,WT1pKTS,NR5A1
221,0.0012193348,RSPO1,PGD2
222,0.0017487397,SOX9,PGD2
223,0.00087465526,SRY,PGD2
224,0.00056911487,UGR,PGD2
225,0.000967915,WNT4,PGD2
226,0.0005887236,WT1mKTS,PGD2
227,0.00083961606,WT1pKTS,PGD2
241,0.008920502,SOX9,RSPO1
242,0.008117694,SRY,RSPO1
243,0.003098208,UGR,RSPO1
244,0.005222459,WNT4,RSPO1
245,0.0018211508,WT1mKTS,RSPO1
246,0.0037627162,WT1pKTS,RSPO1
261,0.0046901647,SRY,SOX9
262,0.00017653596,UGR,SOX9
263,0.007536757,WNT4,SOX9
264,0.0005213852,WT1mKTS,SOX9
265,0.0032343282,WT1pKTS,SOX9
281,0.0013860877,UGR,SRY
282,0.008599848,WNT4,SRY
283,0.0018932697,WT1mKTS,SRY
284,0.011785744,WT1pKTS,SRY
301,0.0041536815,WNT4,UGR
302,0.0003318562,WT1mKTS,UGR
303,0.003143593,WT1pKTS,UGR
321,0.00067917345,WT1mKTS,WNT4
322,0.0036326712,WT1pKTS,WNT4
341,0.0013708005,WT1pKTS,WT1mKTS
