,LRP,source_gene,target_gene
1,0.0010924472,CBX2,AMH
2,0.0022861017,CTNNB1,AMH
3,0.0030339677,DHH,AMH
4,0.0011492749,DKK1,AMH
5,0.0013934397,DMRT1,AMH
6,0.0031325775,FGF9,AMH
7,0.0010046641,FOXL2,AMH
8,0.0057872725,GATA4,AMH
9,0.0057579638,NR0B1,AMH
10,0.0042710435,NR5A1,AMH
11,0.0118224565,PGD2,AMH
12,0.0007474082,RSPO1,AMH
13,0.0020486198,SOX9,AMH
14,0.0030096346,SRY,AMH
15,0.0018185913,UGR,AMH
16,0.003170251,WNT4,AMH
17,0.0011927198,WT1mKTS,AMH
18,0.0014765025,WT1pKTS,AMH
21,0.00040130934,CTNNB1,CBX2
22,0.0011777334,DHH,CBX2
23,0.00060554146,DKK1,CBX2
24,0.00079015817,DMRT1,CBX2
25,0.0021140855,FGF9,CBX2
26,0.00015225705,FOXL2,CBX2
27,0.00049134076,GATA4,CBX2
28,0.0014432241,NR0B1,CBX2
29,0.0009446858,NR5A1,CBX2
30,0.0039829398,PGD2,CBX2
31,0.0009113176,RSPO1,CBX2
32,0.0010953576,SOX9,CBX2
33,0.0009889206,SRY,CBX2
34,0.0005607586,UGR,CBX2
35,0.00040888376,WNT4,CBX2
36,0.00018974008,WT1mKTS,CBX2
37,0.0014953469,WT1pKTS,CBX2
41,0.00070176163,DHH,CTNNB1
42,0.00088548777,DKK1,CTNNB1
43,0.0006018518,DMRT1,CTNNB1
44,0.0026101905,FGF9,CTNNB1
45,0.0006029309,FOXL2,CTNNB1
46,0.00036743376,GATA4,CTNNB1
47,0.001742681,NR0B1,CTNNB1
48,0.00047662423,NR5A1,CTNNB1
49,0.00073659286,PGD2,CTNNB1
50,0.00068733597,RSPO1,CTNNB1
51,0.0015230651,SOX9,CTNNB1
52,0.0014390252,SRY,CTNNB1
53,0.0009341337,UGR,CTNNB1
54,0.0010251466,WNT4,CTNNB1
55,0.00052703137,WT1mKTS,CTNNB1
56,0.001419141,WT1pKTS,CTNNB1
61,0.0008729036,DKK1,DHH
62,0.002421056,DMRT1,DHH
63,0.0054689553,FGF9,DHH
64,0.0007275688,FOXL2,DHH
65,0.0063307127,GATA4,DHH
66,0.010080761,NR0B1,DHH
67,0.003273441,NR5A1,DHH
68,0.010764083,PGD2,DHH
69,0.0016401366,RSPO1,DHH
70,0.0027298452,SOX9,DHH
71,0.0029841987,SRY,DHH
72,0.0013152298,UGR,DHH
73,0.0023571386,WNT4,DHH
74,0.0006880912,WT1mKTS,DHH
75,0.0010784252,WT1pKTS,DHH
81,0.0022087863,DMRT1,DKK1
82,0.0031641093,FGF9,DKK1
83,0.000910789,FOXL2,DKK1
84,0.0010316245,GATA4,DKK1
85,0.001083801,NR0B1,DKK1
86,0.0019249351,NR5A1,DKK1
87,0.0015302745,PGD2,DKK1
88,0.0011809724,RSPO1,DKK1
89,0.0021698768,SOX9,DKK1
90,0.0025527207,SRY,DKK1
91,0.0007825572,UGR,DKK1
92,0.001163822,WNT4,DKK1
93,0.00024217629,WT1mKTS,DKK1
94,0.0005524557,WT1pKTS,DKK1
101,0.00054925197,FGF9,DMRT1
102,0.0013613327,FOXL2,DMRT1
103,0.0019748253,GATA4,DMRT1
104,0.002207665,NR0B1,DMRT1
105,0.0057499856,NR5A1,DMRT1
106,0.0037443312,PGD2,DMRT1
107,0.0024112111,RSPO1,DMRT1
108,0.0013054821,SOX9,DMRT1
109,0.0011284353,SRY,DMRT1
110,0.00020022228,UGR,DMRT1
111,0.0007453717,WNT4,DMRT1
112,0.0007482227,WT1mKTS,DMRT1
113,0.0013465679,WT1pKTS,DMRT1
121,0.0013632808,FOXL2,FGF9
122,0.005840004,GATA4,FGF9
123,0.0099979695,NR0B1,FGF9
124,0.0028151893,NR5A1,FGF9
125,0.011540981,PGD2,FGF9
126,0.0017334949,RSPO1,FGF9
127,0.0038068295,SOX9,FGF9
128,0.0034441766,SRY,FGF9
129,0.0023877104,UGR,FGF9
130,0.0033668997,WNT4,FGF9
131,0.0016621992,WT1mKTS,FGF9
132,0.0012641693,WT1pKTS,FGF9
141,0.0005406756,GATA4,FOXL2
142,0.0012917982,NR0B1,FOXL2
143,0.000615632,NR5A1,FOXL2
144,0.00097350293,PGD2,FOXL2
145,0.00034313073,RSPO1,FOXL2
146,0.0018901493,SOX9,FOXL2
147,0.0015088411,SRY,FOXL2
148,0.00040103318,UGR,FOXL2
149,0.00034801784,WNT4,FOXL2
150,8.348323e-05,WT1mKTS,FOXL2
151,0.0006878003,WT1pKTS,FOXL2
161,0.002926719,NR0B1,GATA4
162,0.0033034035,NR5A1,GATA4
163,0.0073750834,PGD2,GATA4
164,0.0017119691,RSPO1,GATA4
165,0.0057380013,SOX9,GATA4
166,0.00067390705,SRY,GATA4
167,0.00059565867,UGR,GATA4
168,0.0010502195,WNT4,GATA4
169,0.00055133743,WT1mKTS,GATA4
170,0.00089178036,WT1pKTS,GATA4
181,0.00332529,NR5A1,NR0B1
182,0.01605571,PGD2,NR0B1
183,0.0031095473,RSPO1,NR0B1
184,0.003422969,SOX9,NR0B1
185,0.006716187,SRY,NR0B1
186,0.0031223758,UGR,NR0B1
187,0.0006628869,WNT4,NR0B1
188,0.0009979085,WT1mKTS,NR0B1
189,0.0007208879,WT1pKTS,NR0B1
201,0.0055509526,PGD2,NR5A1
202,0.0023914017,RSPO1,NR5A1
203,0.004651701,SOX9,NR5A1
204,0.002307916,SRY,NR5A1
205,0.0007123795,UGR,NR5A1
206,0.0032301643,WNT4,NR5A1
207,0.0005040346,WT1mKTS,NR5A1
208,0.003382632,WT1pKTS,NR5A1
221,0.0018022498,RSPO1,PGD2
222,0.0027014501,SOX9,PGD2
223,0.0055367486,SRY,PGD2
224,0.0011547884,UGR,PGD2
225,0.0005612685,WNT4,PGD2
226,0.001626418,WT1mKTS,PGD2
227,0.00478627,WT1pKTS,PGD2
241,0.0022583758,SOX9,RSPO1
242,0.00092647685,SRY,RSPO1
243,0.00043179342,UGR,RSPO1
244,0.00070417946,WNT4,RSPO1
245,0.0010668832,WT1mKTS,RSPO1
246,0.0033597122,WT1pKTS,RSPO1
261,0.0023533292,SRY,SOX9
262,0.00077529345,UGR,SOX9
263,0.0013848006,WNT4,SOX9
264,0.0021672535,WT1mKTS,SOX9
265,0.003162564,WT1pKTS,SOX9
281,0.0010590521,UGR,SRY
282,0.0010760112,WNT4,SRY
283,0.0001941095,WT1mKTS,SRY
284,0.0009592799,WT1pKTS,SRY
301,0.00066920416,WNT4,UGR
302,0.0002836828,WT1mKTS,UGR
303,0.00080049277,WT1pKTS,UGR
321,0.0006883998,WT1mKTS,WNT4
322,0.0017446678,WT1pKTS,WNT4
341,0.0001277645,WT1pKTS,WT1mKTS
