,LRP,source_gene,target_gene
1,0.0010978784,CBX2,AMH
2,0.0013505471,CTNNB1,AMH
3,0.00035765144,DHH,AMH
4,8.40389e-05,DKK1,AMH
5,0.0011923293,DMRT1,AMH
6,0.00037454732,FGF9,AMH
7,0.004777978,FOXL2,AMH
8,0.00013914597,GATA4,AMH
9,0.0009882709,NR0B1,AMH
10,0.00038827,NR5A1,AMH
11,0.0010213618,PGD2,AMH
12,0.0021383944,RSPO1,AMH
13,0.000845353,SOX9,AMH
14,0.0012498096,SRY,AMH
15,0.0015677395,UGR,AMH
16,0.00048722402,WNT4,AMH
17,0.00041644135,WT1mKTS,AMH
18,0.0018788476,WT1pKTS,AMH
21,0.0017697546,CTNNB1,CBX2
22,0.00051813025,DHH,CBX2
23,0.0008483978,DKK1,CBX2
24,0.0016125788,DMRT1,CBX2
25,0.0006594147,FGF9,CBX2
26,0.0098218005,FOXL2,CBX2
27,0.00096303894,GATA4,CBX2
28,0.0009939433,NR0B1,CBX2
29,0.0017836465,NR5A1,CBX2
30,0.00048739702,PGD2,CBX2
31,0.0010341099,RSPO1,CBX2
32,0.0005893935,SOX9,CBX2
33,0.0040836437,SRY,CBX2
34,0.0010688475,UGR,CBX2
35,0.0012329525,WNT4,CBX2
36,0.00163292,WT1mKTS,CBX2
37,0.0061749145,WT1pKTS,CBX2
41,0.001539583,DHH,CTNNB1
42,0.0020425436,DKK1,CTNNB1
43,0.002228072,DMRT1,CTNNB1
44,0.0012014373,FGF9,CTNNB1
45,0.005032345,FOXL2,CTNNB1
46,0.000911459,GATA4,CTNNB1
47,0.001161524,NR0B1,CTNNB1
48,0.0016304511,NR5A1,CTNNB1
49,0.00031819017,PGD2,CTNNB1
50,0.0026724208,RSPO1,CTNNB1
51,0.0007078673,SOX9,CTNNB1
52,0.001084394,SRY,CTNNB1
53,0.0018322658,UGR,CTNNB1
54,0.0012661522,WNT4,CTNNB1
55,0.0027825243,WT1mKTS,CTNNB1
56,0.0030929926,WT1pKTS,CTNNB1
61,0.0010237726,DKK1,DHH
62,0.0012361524,DMRT1,DHH
63,0.00022908131,FGF9,DHH
64,0.0059765517,FOXL2,DHH
65,0.00018746482,GATA4,DHH
66,0.00064691325,NR0B1,DHH
67,0.00087617635,NR5A1,DHH
68,0.00013323536,PGD2,DHH
69,0.0002675567,RSPO1,DHH
70,0.00119357,SOX9,DHH
71,0.0012322217,SRY,DHH
72,0.00057703094,UGR,DHH
73,0.0011072843,WNT4,DHH
74,0.00047793615,WT1mKTS,DHH
75,0.0018561047,WT1pKTS,DHH
81,0.00050169835,DMRT1,DKK1
82,0.00078878924,FGF9,DKK1
83,0.0034753543,FOXL2,DKK1
84,0.0003715426,GATA4,DKK1
85,0.0026114301,NR0B1,DKK1
86,0.00025534385,NR5A1,DKK1
87,0.00075730623,PGD2,DKK1
88,0.0026213096,RSPO1,DKK1
89,0.0023754123,SOX9,DKK1
90,0.0020674705,SRY,DKK1
91,0.00091824424,UGR,DKK1
92,0.0026714853,WNT4,DKK1
93,0.0002913938,WT1mKTS,DKK1
94,0.0031849553,WT1pKTS,DKK1
101,0.0010311841,FGF9,DMRT1
102,0.0060916105,FOXL2,DMRT1
103,0.0009417252,GATA4,DMRT1
104,0.0019108506,NR0B1,DMRT1
105,0.0004946545,NR5A1,DMRT1
106,0.0002535181,PGD2,DMRT1
107,0.002702625,RSPO1,DMRT1
108,0.00081269874,SOX9,DMRT1
109,0.002960635,SRY,DMRT1
110,0.0013805666,UGR,DMRT1
111,0.0018771936,WNT4,DMRT1
112,0.0009779597,WT1mKTS,DMRT1
113,0.00389308,WT1pKTS,DMRT1
121,0.0033122296,FOXL2,FGF9
122,0.00039783563,GATA4,FGF9
123,0.0016014714,NR0B1,FGF9
124,0.0010607496,NR5A1,FGF9
125,0.0010820448,PGD2,FGF9
126,0.002377975,RSPO1,FGF9
127,0.0010277856,SOX9,FGF9
128,0.00080090656,SRY,FGF9
129,0.0024180028,UGR,FGF9
130,0.0007731102,WNT4,FGF9
131,0.0010096359,WT1mKTS,FGF9
132,0.0006520253,WT1pKTS,FGF9
141,0.005329667,GATA4,FOXL2
142,0.009941548,NR0B1,FOXL2
143,0.0066309636,NR5A1,FOXL2
144,0.001640609,PGD2,FOXL2
145,0.0063636415,RSPO1,FOXL2
146,0.006290998,SOX9,FOXL2
147,0.01756253,SRY,FOXL2
148,0.009519493,UGR,FOXL2
149,0.0052650995,WNT4,FOXL2
150,0.00624788,WT1mKTS,FOXL2
151,0.027322222,WT1pKTS,FOXL2
161,0.0008647909,NR0B1,GATA4
162,0.0012764634,NR5A1,GATA4
163,0.00066974177,PGD2,GATA4
164,0.003237151,RSPO1,GATA4
165,0.0010846418,SOX9,GATA4
166,0.0011987024,SRY,GATA4
167,0.0015125583,UGR,GATA4
168,0.00040485995,WNT4,GATA4
169,0.0008084874,WT1mKTS,GATA4
170,0.0020615698,WT1pKTS,GATA4
181,0.0037797918,NR5A1,NR0B1
182,0.0011676393,PGD2,NR0B1
183,0.0026584084,RSPO1,NR0B1
184,0.0021270982,SOX9,NR0B1
185,0.002973919,SRY,NR0B1
186,0.0014237802,UGR,NR0B1
187,0.00230328,WNT4,NR0B1
188,0.0010939356,WT1mKTS,NR0B1
189,0.0029775929,WT1pKTS,NR0B1
201,0.00048699015,PGD2,NR5A1
202,0.0033148094,RSPO1,NR5A1
203,0.0036044104,SOX9,NR5A1
204,0.002343774,SRY,NR5A1
205,0.0045879437,UGR,NR5A1
206,0.0029279017,WNT4,NR5A1
207,0.0031960192,WT1mKTS,NR5A1
208,0.003755914,WT1pKTS,NR5A1
221,0.0014178305,RSPO1,PGD2
222,0.00055904256,SOX9,PGD2
223,0.0009886478,SRY,PGD2
224,0.0021198052,UGR,PGD2
225,0.00035053596,WNT4,PGD2
226,0.0007937813,WT1mKTS,PGD2
227,0.0009252483,WT1pKTS,PGD2
241,0.0035579237,SOX9,RSPO1
242,0.0031860115,SRY,RSPO1
243,0.0035299887,UGR,RSPO1
244,0.0020561214,WNT4,RSPO1
245,0.0031841993,WT1mKTS,RSPO1
246,0.0054332903,WT1pKTS,RSPO1
261,0.0010791521,SRY,SOX9
262,0.00045389193,UGR,SOX9
263,0.0012431901,WNT4,SOX9
264,0.0022659693,WT1mKTS,SOX9
265,0.0023886168,WT1pKTS,SOX9
281,0.002944029,UGR,SRY
282,0.005463844,WNT4,SRY
283,0.0016274292,WT1mKTS,SRY
284,0.011811639,WT1pKTS,SRY
301,0.004947863,WNT4,UGR
302,0.00032061845,WT1mKTS,UGR
303,0.0015177673,WT1pKTS,UGR
321,0.0012113667,WT1mKTS,WNT4
322,0.006630661,WT1pKTS,WNT4
341,0.0028221817,WT1pKTS,WT1mKTS
