,LRP,source_gene,target_gene
1,0.00092627126,CBX2,AMH
2,0.00068006944,CTNNB1,AMH
3,0.00049691147,DHH,AMH
4,0.00033788936,DKK1,AMH
5,0.0010440383,DMRT1,AMH
6,0.00073018903,FGF9,AMH
7,0.006049851,FOXL2,AMH
8,0.00045180024,GATA4,AMH
9,0.0008370997,NR0B1,AMH
10,0.00052157044,NR5A1,AMH
11,0.0014916182,PGD2,AMH
12,0.002046741,RSPO1,AMH
13,0.0013076947,SOX9,AMH
14,0.00073338667,SRY,AMH
15,0.0018741121,UGR,AMH
16,0.0006733354,WNT4,AMH
17,0.0006503926,WT1mKTS,AMH
18,0.0014811977,WT1pKTS,AMH
21,0.0016936786,CTNNB1,CBX2
22,0.0003416363,DHH,CBX2
23,0.0014426177,DKK1,CBX2
24,0.0015172772,DMRT1,CBX2
25,0.00076492334,FGF9,CBX2
26,0.009046327,FOXL2,CBX2
27,0.00084179896,GATA4,CBX2
28,0.0019444774,NR0B1,CBX2
29,0.0021106787,NR5A1,CBX2
30,0.00087716663,PGD2,CBX2
31,0.0015133522,RSPO1,CBX2
32,0.0003636318,SOX9,CBX2
33,0.0024758424,SRY,CBX2
34,0.0011544689,UGR,CBX2
35,0.0008438275,WNT4,CBX2
36,0.00089944946,WT1mKTS,CBX2
37,0.004576107,WT1pKTS,CBX2
41,0.0038360045,DHH,CTNNB1
42,0.0016584352,DKK1,CTNNB1
43,0.0015572755,DMRT1,CTNNB1
44,0.00079039345,FGF9,CTNNB1
45,0.018127311,FOXL2,CTNNB1
46,0.0025051008,GATA4,CTNNB1
47,0.003711581,NR0B1,CTNNB1
48,0.00223233,NR5A1,CTNNB1
49,0.00026782823,PGD2,CTNNB1
50,0.0009802947,RSPO1,CTNNB1
51,0.0018496716,SOX9,CTNNB1
52,0.0015805672,SRY,CTNNB1
53,0.0053265,UGR,CTNNB1
54,0.0010688789,WNT4,CTNNB1
55,0.0011899995,WT1mKTS,CTNNB1
56,0.004941321,WT1pKTS,CTNNB1
61,0.00085186854,DKK1,DHH
62,0.0017201367,DMRT1,DHH
63,0.0004833705,FGF9,DHH
64,0.0062697614,FOXL2,DHH
65,0.0004958294,GATA4,DHH
66,0.000949085,NR0B1,DHH
67,0.000876646,NR5A1,DHH
68,0.00053661695,PGD2,DHH
69,0.00022901119,RSPO1,DHH
70,0.0012571474,SOX9,DHH
71,0.0015030743,SRY,DHH
72,0.0012920098,UGR,DHH
73,0.00053314597,WNT4,DHH
74,0.00071457116,WT1mKTS,DHH
75,0.0018095616,WT1pKTS,DHH
81,0.00023912353,DMRT1,DKK1
82,0.0014806642,FGF9,DKK1
83,0.0044709914,FOXL2,DKK1
84,0.00054739154,GATA4,DKK1
85,0.0026952182,NR0B1,DKK1
86,0.0006419993,NR5A1,DKK1
87,0.0008586079,PGD2,DKK1
88,0.0029073253,RSPO1,DKK1
89,0.0029853717,SOX9,DKK1
90,0.0010121613,SRY,DKK1
91,0.00073297555,UGR,DKK1
92,0.002730594,WNT4,DKK1
93,2.8361266e-05,WT1mKTS,DKK1
94,0.0031349934,WT1pKTS,DKK1
101,0.0014879544,FGF9,DMRT1
102,0.0063172644,FOXL2,DMRT1
103,0.00058836944,GATA4,DMRT1
104,0.0006882881,NR0B1,DMRT1
105,0.000740406,NR5A1,DMRT1
106,0.00031469783,PGD2,DMRT1
107,0.0018115664,RSPO1,DMRT1
108,0.0021128932,SOX9,DMRT1
109,0.0027821504,SRY,DMRT1
110,0.0012176977,UGR,DMRT1
111,0.0020629093,WNT4,DMRT1
112,0.0016340076,WT1mKTS,DMRT1
113,0.0037321209,WT1pKTS,DMRT1
121,0.0052447924,FOXL2,FGF9
122,0.00061478995,GATA4,FGF9
123,0.001637011,NR0B1,FGF9
124,0.0011150934,NR5A1,FGF9
125,0.0013839712,PGD2,FGF9
126,0.0025295261,RSPO1,FGF9
127,0.0014301625,SOX9,FGF9
128,0.0013590632,SRY,FGF9
129,0.0026568663,UGR,FGF9
130,0.00060547027,WNT4,FGF9
131,0.0014337639,WT1mKTS,FGF9
132,0.0007050241,WT1pKTS,FGF9
141,0.0067104152,GATA4,FOXL2
142,0.012088368,NR0B1,FOXL2
143,0.009153091,NR5A1,FOXL2
144,0.002892701,PGD2,FOXL2
145,0.0128509905,RSPO1,FOXL2
146,0.0074485797,SOX9,FOXL2
147,0.01713332,SRY,FOXL2
148,0.012826782,UGR,FOXL2
149,0.008357867,WNT4,FOXL2
150,0.007739805,WT1mKTS,FOXL2
151,0.02565869,WT1pKTS,FOXL2
161,0.00076547393,NR0B1,GATA4
162,0.0016103542,NR5A1,GATA4
163,0.0010338308,PGD2,GATA4
164,0.003747296,RSPO1,GATA4
165,0.0009492119,SOX9,GATA4
166,0.0005824877,SRY,GATA4
167,0.0014529402,UGR,GATA4
168,0.00089868676,WNT4,GATA4
169,0.0009133621,WT1mKTS,GATA4
170,0.0015911146,WT1pKTS,GATA4
181,0.0038740942,NR5A1,NR0B1
182,0.0015090193,PGD2,NR0B1
183,0.0022102732,RSPO1,NR0B1
184,0.0019635023,SOX9,NR0B1
185,0.0016360275,SRY,NR0B1
186,0.0010796081,UGR,NR0B1
187,0.0010853172,WNT4,NR0B1
188,0.00087980257,WT1mKTS,NR0B1
189,0.0027641025,WT1pKTS,NR0B1
201,0.0003991063,PGD2,NR5A1
202,0.002392475,RSPO1,NR5A1
203,0.0036215354,SOX9,NR5A1
204,0.003554254,SRY,NR5A1
205,0.004623493,UGR,NR5A1
206,0.0037340354,WNT4,NR5A1
207,0.003329423,WT1mKTS,NR5A1
208,0.0030557632,WT1pKTS,NR5A1
221,0.0013510605,RSPO1,PGD2
222,0.00094859966,SOX9,PGD2
223,0.00028786517,SRY,PGD2
224,0.0030059712,UGR,PGD2
225,0.0001645381,WNT4,PGD2
226,0.0011011478,WT1mKTS,PGD2
227,0.0012232177,WT1pKTS,PGD2
241,0.0037758048,SOX9,RSPO1
242,0.002629972,SRY,RSPO1
243,0.00545805,UGR,RSPO1
244,0.001754596,WNT4,RSPO1
245,0.0045999666,WT1mKTS,RSPO1
246,0.004755765,WT1pKTS,RSPO1
261,0.0017203098,SRY,SOX9
262,0.00063137803,UGR,SOX9
263,0.0018141384,WNT4,SOX9
264,0.0017599445,WT1mKTS,SOX9
265,0.0025322593,WT1pKTS,SOX9
281,0.001958049,UGR,SRY
282,0.0043175765,WNT4,SRY
283,0.0017155221,WT1mKTS,SRY
284,0.008553425,WT1pKTS,SRY
301,0.0035296055,WNT4,UGR
302,0.00054350705,WT1mKTS,UGR
303,0.0010559586,WT1pKTS,UGR
321,0.0012387156,WT1mKTS,WNT4
322,0.00649398,WT1pKTS,WNT4
341,0.0015059449,WT1pKTS,WT1mKTS
