,LRP,source_gene,target_gene
1,0.0011809052,CBX2,AMH
2,0.0022366676,CTNNB1,AMH
3,0.0066089006,DHH,AMH
4,0.00086857536,DKK1,AMH
5,0.0026302282,DMRT1,AMH
6,0.004959313,FGF9,AMH
7,0.00065722445,FOXL2,AMH
8,0.0010413788,GATA4,AMH
9,0.004952769,NR0B1,AMH
10,0.0011721349,NR5A1,AMH
11,0.0085387705,PGD2,AMH
12,0.0022774104,RSPO1,AMH
13,0.0071843043,SOX9,AMH
14,0.0024312958,SRY,AMH
15,0.0009961998,UGR,AMH
16,0.0035122496,WNT4,AMH
17,0.0010289676,WT1mKTS,AMH
18,0.0014552289,WT1pKTS,AMH
21,9.672588e-05,CTNNB1,CBX2
22,0.0013633519,DHH,CBX2
23,0.00084139965,DKK1,CBX2
24,0.00016229904,DMRT1,CBX2
25,0.0012362906,FGF9,CBX2
26,0.00043255492,FOXL2,CBX2
27,0.0005936519,GATA4,CBX2
28,0.001132706,NR0B1,CBX2
29,0.00071677665,NR5A1,CBX2
30,0.0030446136,PGD2,CBX2
31,0.001124779,RSPO1,CBX2
32,0.0017761032,SOX9,CBX2
33,0.0013014567,SRY,CBX2
34,0.000771012,UGR,CBX2
35,0.0006176295,WNT4,CBX2
36,0.00025202532,WT1mKTS,CBX2
37,0.00090040715,WT1pKTS,CBX2
41,0.00022436188,DHH,CTNNB1
42,0.0004998094,DKK1,CTNNB1
43,0.00012898119,DMRT1,CTNNB1
44,0.00035004516,FGF9,CTNNB1
45,0.00087408244,FOXL2,CTNNB1
46,0.00047785076,GATA4,CTNNB1
47,0.0019228676,NR0B1,CTNNB1
48,0.0004544489,NR5A1,CTNNB1
49,0.00053605216,PGD2,CTNNB1
50,0.0008854334,RSPO1,CTNNB1
51,0.001275002,SOX9,CTNNB1
52,0.0017499621,SRY,CTNNB1
53,0.0011848757,UGR,CTNNB1
54,0.0008578119,WNT4,CTNNB1
55,0.0004623311,WT1mKTS,CTNNB1
56,0.0013175771,WT1pKTS,CTNNB1
61,0.003160246,DKK1,DHH
62,0.00433605,DMRT1,DHH
63,0.0037287557,FGF9,DHH
64,0.0012298961,FOXL2,DHH
65,0.0007348653,GATA4,DHH
66,0.0056065395,NR0B1,DHH
67,0.00034074057,NR5A1,DHH
68,0.0074752634,PGD2,DHH
69,0.002844052,RSPO1,DHH
70,0.0068390593,SOX9,DHH
71,0.0021401613,SRY,DHH
72,0.0017729555,UGR,DHH
73,0.0025236316,WNT4,DHH
74,0.001231943,WT1mKTS,DHH
75,0.00076364254,WT1pKTS,DHH
81,0.0012168554,DMRT1,DKK1
82,0.0014179624,FGF9,DKK1
83,0.0007426338,FOXL2,DKK1
84,0.0005508648,GATA4,DKK1
85,0.0016500027,NR0B1,DKK1
86,0.0024280925,NR5A1,DKK1
87,0.00088725775,PGD2,DKK1
88,0.00088380836,RSPO1,DKK1
89,0.001344554,SOX9,DKK1
90,0.0022368797,SRY,DKK1
91,0.0010493088,UGR,DKK1
92,0.0011421922,WNT4,DKK1
93,0.0011611409,WT1mKTS,DKK1
94,0.00028191006,WT1pKTS,DKK1
101,0.00178969,FGF9,DMRT1
102,0.0017357867,FOXL2,DMRT1
103,0.0017126275,GATA4,DMRT1
104,0.0030720716,NR0B1,DMRT1
105,0.0048737237,NR5A1,DMRT1
106,0.002581603,PGD2,DMRT1
107,0.0018621979,RSPO1,DMRT1
108,0.0032218175,SOX9,DMRT1
109,0.0014775184,SRY,DMRT1
110,0.0025248136,UGR,DMRT1
111,0.00020379011,WNT4,DMRT1
112,0.0020355927,WT1mKTS,DMRT1
113,0.0012936135,WT1pKTS,DMRT1
121,0.001157304,FOXL2,FGF9
122,0.0025237757,GATA4,FGF9
123,0.0083575845,NR0B1,FGF9
124,0.001234956,NR5A1,FGF9
125,0.006803012,PGD2,FGF9
126,0.0021901894,RSPO1,FGF9
127,0.004855144,SOX9,FGF9
128,0.0025353367,SRY,FGF9
129,0.002406271,UGR,FGF9
130,0.0036168578,WNT4,FGF9
131,0.00044891817,WT1mKTS,FGF9
132,0.0008401454,WT1pKTS,FGF9
141,0.0006718471,GATA4,FOXL2
142,0.00067012024,NR0B1,FOXL2
143,0.00047577918,NR5A1,FOXL2
144,0.00028322154,PGD2,FOXL2
145,0.0005911384,RSPO1,FOXL2
146,0.0017160615,SOX9,FOXL2
147,0.0020361305,SRY,FOXL2
148,0.0006290735,UGR,FOXL2
149,0.00025620303,WNT4,FOXL2
150,0.000118120326,WT1mKTS,FOXL2
151,0.00053931144,WT1pKTS,FOXL2
161,0.0028149276,NR0B1,GATA4
162,0.0015748192,NR5A1,GATA4
163,0.0026547494,PGD2,GATA4
164,0.0016095665,RSPO1,GATA4
165,0.0027303244,SOX9,GATA4
166,0.0008762285,SRY,GATA4
167,0.000332542,UGR,GATA4
168,0.0012950117,WNT4,GATA4
169,0.000342712,WT1mKTS,GATA4
170,0.0007880216,WT1pKTS,GATA4
181,0.0053402917,NR5A1,NR0B1
182,0.013182655,PGD2,NR0B1
183,0.0029394175,RSPO1,NR0B1
184,0.009196233,SOX9,NR0B1
185,0.0037557918,SRY,NR0B1
186,0.0017237312,UGR,NR0B1
187,0.0023897937,WNT4,NR0B1
188,0.0010492885,WT1mKTS,NR0B1
189,0.0010738939,WT1pKTS,NR0B1
201,0.0015437297,PGD2,NR5A1
202,0.0030767717,RSPO1,NR5A1
203,0.0014885606,SOX9,NR5A1
204,0.0010640387,SRY,NR5A1
205,0.0009413541,UGR,NR5A1
206,0.0034565134,WNT4,NR5A1
207,0.0009478193,WT1mKTS,NR5A1
208,0.0025531417,WT1pKTS,NR5A1
221,0.0020167248,RSPO1,PGD2
222,0.010125858,SOX9,PGD2
223,0.0021086833,SRY,PGD2
224,0.0012754356,UGR,PGD2
225,0.00032015482,WNT4,PGD2
226,0.00063067,WT1mKTS,PGD2
227,0.003532093,WT1pKTS,PGD2
241,0.003077866,SOX9,RSPO1
242,0.001711099,SRY,RSPO1
243,0.00043479443,UGR,RSPO1
244,0.000523734,WNT4,RSPO1
245,0.0012983513,WT1mKTS,RSPO1
246,0.0026455054,WT1pKTS,RSPO1
261,0.0009576435,SRY,SOX9
262,0.00014835433,UGR,SOX9
263,0.0017362132,WNT4,SOX9
264,0.0016192202,WT1mKTS,SOX9
265,0.0026365658,WT1pKTS,SOX9
281,0.0014738492,UGR,SRY
282,0.0017015917,WNT4,SRY
283,0.001565167,WT1mKTS,SRY
284,0.00058268174,WT1pKTS,SRY
301,0.00035655347,WNT4,UGR
302,0.00050056877,WT1mKTS,UGR
303,0.0008470471,WT1pKTS,UGR
321,0.00058412144,WT1mKTS,WNT4
322,0.0013164058,WT1pKTS,WNT4
341,0.00043999663,WT1pKTS,WT1mKTS
