,LRP,source_gene,target_gene
1,0.00017406387,CBX2,AMH
2,0.002584822,CTNNB1,AMH
3,0.009377023,DHH,AMH
4,0.0032437942,DKK1,AMH
5,0.0021686382,DMRT1,AMH
6,0.008002983,FGF9,AMH
7,0.0017383988,FOXL2,AMH
8,0.00019647826,GATA4,AMH
9,0.009679555,NR0B1,AMH
10,0.0020063818,NR5A1,AMH
11,0.012249712,PGD2,AMH
12,0.0018562609,RSPO1,AMH
13,0.0073608444,SOX9,AMH
14,0.003938425,SRY,AMH
15,0.00047177594,UGR,AMH
16,0.0002130271,WNT4,AMH
17,0.0010164374,WT1mKTS,AMH
18,0.0010839975,WT1pKTS,AMH
21,0.0012308592,CTNNB1,CBX2
22,0.00041588268,DHH,CBX2
23,0.0050869663,DKK1,CBX2
24,0.005884387,DMRT1,CBX2
25,0.0007154959,FGF9,CBX2
26,0.0018549587,FOXL2,CBX2
27,0.001173303,GATA4,CBX2
28,0.0008534825,NR0B1,CBX2
29,0.0059959986,NR5A1,CBX2
30,0.0010991335,PGD2,CBX2
31,0.005146617,RSPO1,CBX2
32,0.00683348,SOX9,CBX2
33,0.0061799837,SRY,CBX2
34,0.00223544,UGR,CBX2
35,0.0035628304,WNT4,CBX2
36,0.0007055182,WT1mKTS,CBX2
37,0.0012068413,WT1pKTS,CBX2
41,0.0019440481,DHH,CTNNB1
42,0.0043025836,DKK1,CTNNB1
43,0.0024560876,DMRT1,CTNNB1
44,0.0023347512,FGF9,CTNNB1
45,0.0013443206,FOXL2,CTNNB1
46,0.0009761059,GATA4,CTNNB1
47,0.0009847379,NR0B1,CTNNB1
48,0.0062013566,NR5A1,CTNNB1
49,0.0026454027,PGD2,CTNNB1
50,0.0077252933,RSPO1,CTNNB1
51,0.009443989,SOX9,CTNNB1
52,0.00018590734,SRY,CTNNB1
53,0.0010599699,UGR,CTNNB1
54,0.00577564,WNT4,CTNNB1
55,0.00058174896,WT1mKTS,CTNNB1
56,0.0009043943,WT1pKTS,CTNNB1
61,0.0051019853,DKK1,DHH
62,0.005087889,DMRT1,DHH
63,0.0128654465,FGF9,DHH
64,0.0019474984,FOXL2,DHH
65,0.0012518505,GATA4,DHH
66,0.0079033915,NR0B1,DHH
67,0.0063740024,NR5A1,DHH
68,0.016715193,PGD2,DHH
69,0.0028816797,RSPO1,DHH
70,0.002748071,SOX9,DHH
71,0.0013341319,SRY,DHH
72,0.0017931149,UGR,DHH
73,0.0031363382,WNT4,DHH
74,0.0011491976,WT1mKTS,DHH
75,0.0004669658,WT1pKTS,DHH
81,0.009603814,DMRT1,DKK1
82,0.002658032,FGF9,DKK1
83,0.0011213793,FOXL2,DKK1
84,0.0012217591,GATA4,DKK1
85,0.0034908613,NR0B1,DKK1
86,0.0057208445,NR5A1,DKK1
87,0.004299213,PGD2,DKK1
88,0.007387912,RSPO1,DKK1
89,0.006417612,SOX9,DKK1
90,0.0032306726,SRY,DKK1
91,0.0010597513,UGR,DKK1
92,0.008251838,WNT4,DKK1
93,0.00075708446,WT1mKTS,DKK1
94,0.001080646,WT1pKTS,DKK1
101,0.0068009584,FGF9,DMRT1
102,0.003009607,FOXL2,DMRT1
103,0.0037504658,GATA4,DMRT1
104,0.0029303727,NR0B1,DMRT1
105,0.010191398,NR5A1,DMRT1
106,0.00383065,PGD2,DMRT1
107,0.0034562305,RSPO1,DMRT1
108,0.012120856,SOX9,DMRT1
109,0.00576603,SRY,DMRT1
110,0.0041960957,UGR,DMRT1
111,0.015632132,WNT4,DMRT1
112,0.0009481573,WT1mKTS,DMRT1
113,0.0044621914,WT1pKTS,DMRT1
121,0.0032851729,FOXL2,FGF9
122,0.00087708706,GATA4,FGF9
123,0.007931285,NR0B1,FGF9
124,0.006744217,NR5A1,FGF9
125,0.014882989,PGD2,FGF9
126,0.0039490303,RSPO1,FGF9
127,0.006105276,SOX9,FGF9
128,0.0022264812,SRY,FGF9
129,0.001522955,UGR,FGF9
130,0.0026058403,WNT4,FGF9
131,0.0010342381,WT1mKTS,FGF9
132,0.0007333354,WT1pKTS,FGF9
141,0.00094137585,GATA4,FOXL2
142,0.0003538466,NR0B1,FOXL2
143,0.003147975,NR5A1,FOXL2
144,0.002704608,PGD2,FOXL2
145,0.0009947026,RSPO1,FOXL2
146,0.0020225316,SOX9,FOXL2
147,0.0014531568,SRY,FOXL2
148,0.0011929175,UGR,FOXL2
149,0.0016863743,WNT4,FOXL2
150,0.00057307835,WT1mKTS,FOXL2
151,0.0011843852,WT1pKTS,FOXL2
161,0.0005568243,NR0B1,GATA4
162,0.0010462506,NR5A1,GATA4
163,0.0007650241,PGD2,GATA4
164,0.0022544945,RSPO1,GATA4
165,0.0022391637,SOX9,GATA4
166,0.0011013013,SRY,GATA4
167,0.00092140783,UGR,GATA4
168,0.0009315465,WNT4,GATA4
169,0.00043604744,WT1mKTS,GATA4
170,0.0014134961,WT1pKTS,GATA4
181,0.0064184186,NR5A1,NR0B1
182,0.012691045,PGD2,NR0B1
183,0.004722706,RSPO1,NR0B1
184,0.010277856,SOX9,NR0B1
185,0.00090417033,SRY,NR0B1
186,0.0024692279,UGR,NR0B1
187,0.004888538,WNT4,NR0B1
188,0.0012537948,WT1mKTS,NR0B1
189,0.0013653839,WT1pKTS,NR0B1
201,0.0037862337,PGD2,NR5A1
202,0.017000817,RSPO1,NR5A1
203,0.019297829,SOX9,NR5A1
204,0.0066497778,SRY,NR5A1
205,0.002777225,UGR,NR5A1
206,0.010913454,WNT4,NR5A1
207,0.0008052479,WT1mKTS,NR5A1
208,0.0052788234,WT1pKTS,NR5A1
221,0.0014113485,RSPO1,PGD2
222,0.010803457,SOX9,PGD2
223,0.0037351698,SRY,PGD2
224,0.0010229794,UGR,PGD2
225,0.0014320426,WNT4,PGD2
226,0.002474373,WT1mKTS,PGD2
227,0.0024793705,WT1pKTS,PGD2
241,0.02752838,SOX9,RSPO1
242,0.008164253,SRY,RSPO1
243,0.0016595975,UGR,RSPO1
244,0.017785221,WNT4,RSPO1
245,0.00052746624,WT1mKTS,RSPO1
246,0.005672928,WT1pKTS,RSPO1
261,0.0025551957,SRY,SOX9
262,0.0020567921,UGR,SOX9
263,0.03022103,WNT4,SOX9
264,0.0012524374,WT1mKTS,SOX9
265,0.0055159186,WT1pKTS,SOX9
281,0.0018252317,UGR,SRY
282,0.0064658816,WNT4,SRY
283,0.0011858558,WT1mKTS,SRY
284,0.0016606626,WT1pKTS,SRY
301,0.003357476,WNT4,UGR
302,0.000411237,WT1mKTS,UGR
303,0.00035084656,WT1pKTS,UGR
321,0.0010205676,WT1mKTS,WNT4
322,0.006184094,WT1pKTS,WNT4
341,0.00072600006,WT1pKTS,WT1mKTS
