,LRP,source_gene,target_gene
1,0.0015984008,CBX2,AMH
2,0.0035007726,CTNNB1,AMH
3,0.00030038907,DHH,AMH
4,0.0004103757,DKK1,AMH
5,0.0007725247,DMRT1,AMH
6,0.00026819354,FGF9,AMH
7,0.0014958931,FOXL2,AMH
8,0.00033609904,GATA4,AMH
9,0.000634936,NR0B1,AMH
10,0.001292682,NR5A1,AMH
11,0.000514303,PGD2,AMH
12,0.0014512757,RSPO1,AMH
13,0.0003814188,SOX9,AMH
14,0.0017015606,SRY,AMH
15,0.00047979783,UGR,AMH
16,0.00022319746,WNT4,AMH
17,0.00023806452,WT1mKTS,AMH
18,0.0019314024,WT1pKTS,AMH
21,0.0051562116,CTNNB1,CBX2
22,0.00075114134,DHH,CBX2
23,0.011447446,DKK1,CBX2
24,0.013962202,DMRT1,CBX2
25,0.0002845231,FGF9,CBX2
26,0.0045069125,FOXL2,CBX2
27,0.0009934795,GATA4,CBX2
28,0.002598817,NR0B1,CBX2
29,0.010923997,NR5A1,CBX2
30,0.00054684124,PGD2,CBX2
31,0.012720877,RSPO1,CBX2
32,0.0022860502,SOX9,CBX2
33,0.007973409,SRY,CBX2
34,0.0017870471,UGR,CBX2
35,0.006446775,WNT4,CBX2
36,0.0021828222,WT1mKTS,CBX2
37,0.0041054147,WT1pKTS,CBX2
41,0.00207865,DHH,CTNNB1
42,0.0035998113,DKK1,CTNNB1
43,0.005130632,DMRT1,CTNNB1
44,0.0014816032,FGF9,CTNNB1
45,0.0010523542,FOXL2,CTNNB1
46,0.0007637446,GATA4,CTNNB1
47,0.0038484843,NR0B1,CTNNB1
48,0.015456784,NR5A1,CTNNB1
49,0.0017530709,PGD2,CTNNB1
50,0.024305426,RSPO1,CTNNB1
51,0.006451153,SOX9,CTNNB1
52,0.00835432,SRY,CTNNB1
53,0.0037551199,UGR,CTNNB1
54,0.009915098,WNT4,CTNNB1
55,0.00014836583,WT1mKTS,CTNNB1
56,0.0016031527,WT1pKTS,CTNNB1
61,0.0011839449,DKK1,DHH
62,0.0014836312,DMRT1,DHH
63,0.00023900464,FGF9,DHH
64,0.0011857147,FOXL2,DHH
65,0.00022987324,GATA4,DHH
66,3.1643376e-05,NR0B1,DHH
67,0.0011525332,NR5A1,DHH
68,0.00040876417,PGD2,DHH
69,0.0012028329,RSPO1,DHH
70,0.0010416971,SOX9,DHH
71,0.0003455306,SRY,DHH
72,0.0009063295,UGR,DHH
73,0.0014729621,WNT4,DHH
74,0.00019979551,WT1mKTS,DHH
75,0.00021182644,WT1pKTS,DHH
81,0.014016784,DMRT1,DKK1
82,0.0013622575,FGF9,DKK1
83,0.0010281326,FOXL2,DKK1
84,0.0025526814,GATA4,DKK1
85,0.0039433814,NR0B1,DKK1
