,LRP,source_gene,target_gene
1,0.00085945195,CBX2,AMH
2,0.00035613021,CTNNB1,AMH
3,0.041077532,DHH,AMH
4,0.009909939,DKK1,AMH
5,0.0027225728,DMRT1,AMH
6,0.03020198,FGF9,AMH
7,0.0032525356,FOXL2,AMH
8,0.004250628,GATA4,AMH
9,0.05351913,NR0B1,AMH
10,0.007884411,NR5A1,AMH
11,0.048921544,PGD2,AMH
12,0.00049894716,RSPO1,AMH
13,0.025605956,SOX9,AMH
14,0.011745692,SRY,AMH
15,0.0026682005,UGR,AMH
16,0.0039968574,WNT4,AMH
17,0.0008174622,WT1mKTS,AMH
18,0.0024409723,WT1pKTS,AMH
21,0.00075399724,CTNNB1,CBX2
22,0.0005267123,DHH,CBX2
23,0.0007952916,DKK1,CBX2
24,0.002168748,DMRT1,CBX2
25,0.0016543663,FGF9,CBX2
26,0.00082039804,FOXL2,CBX2
27,0.0014166548,GATA4,CBX2
28,0.0034487438,NR0B1,CBX2
29,0.0020051375,NR5A1,CBX2
30,0.0016770865,PGD2,CBX2
31,0.0019662804,RSPO1,CBX2
32,0.0027779464,SOX9,CBX2
33,0.0015843861,SRY,CBX2
34,0.0010963081,UGR,CBX2
35,0.00073681155,WNT4,CBX2
36,0.00041433907,WT1mKTS,CBX2
37,0.0011036175,WT1pKTS,CBX2
41,0.0014269622,DHH,CTNNB1
42,0.0014813725,DKK1,CTNNB1
43,0.00069525896,DMRT1,CTNNB1
44,0.0018867971,FGF9,CTNNB1
45,0.0012416054,FOXL2,CTNNB1
46,0.0004816587,GATA4,CTNNB1
47,0.0052861394,NR0B1,CTNNB1
48,0.0007906297,NR5A1,CTNNB1
49,0.00076958333,PGD2,CTNNB1
50,0.0018862676,RSPO1,CTNNB1
51,0.0027662844,SOX9,CTNNB1
52,0.00043466408,SRY,CTNNB1
53,0.0014738314,UGR,CTNNB1
54,0.0008451516,WNT4,CTNNB1
55,0.0005294317,WT1mKTS,CTNNB1
56,0.0004520074,WT1pKTS,CTNNB1
61,0.00613963,DKK1,DHH
62,0.0011216217,DMRT1,DHH
63,0.011107153,FGF9,DHH
64,0.0034426714,FOXL2,DHH
65,0.00067941315,GATA4,DHH
66,0.023909684,NR0B1,DHH
67,0.009221409,NR5A1,DHH
68,0.023963496,PGD2,DHH
69,0.0022402161,RSPO1,DHH
70,0.011338428,SOX9,DHH
71,0.008990892,SRY,DHH
72,0.0043918258,UGR,DHH
73,0.0063778125,WNT4,DHH
74,0.00028035563,WT1mKTS,DHH
75,0.0049071843,WT1pKTS,DHH
81,0.0030338112,DMRT1,DKK1
82,0.0026905746,FGF9,DKK1
83,0.00090758497,FOXL2,DKK1
84,0.0022104047,GATA4,DKK1
85,0.0067709833,NR0B1,DKK1
86,0.0041895662,NR5A1,DKK1
87,0.00584683,PGD2,DKK1
88,0.0023667328,RSPO1,DKK1
89,0.0019070166,SOX9,DKK1
90,0.0028388873,SRY,DKK1
91,0.0014446705,UGR,DKK1
92,0.0017984649,WNT4,DKK1
93,0.0012986027,WT1mKTS,DKK1
94,0.002106319,WT1pKTS,DKK1
101,0.0009940255,FGF9,DMRT1
102,0.0017082163,FOXL2,DMRT1
103,0.0014828037,GATA4,DMRT1
104,0.0009562692,NR0B1,DMRT1
105,0.0045967856,NR5A1,DMRT1
106,0.0035823714,PGD2,DMRT1
107,0.0014510229,RSPO1,DMRT1
108,0.001840286,SOX9,DMRT1
109,0.0010315836,SRY,DMRT1
110,0.003161768,UGR,DMRT1
111,0.0035527817,WNT4,DMRT1
112,0.0010184839,WT1mKTS,DMRT1
113,0.0015819245,WT1pKTS,DMRT1
121,0.0007451479,FOXL2,FGF9
122,0.00096858793,GATA4,FGF9
123,0.021549888,NR0B1,FGF9
124,0.00495785,NR5A1,FGF9
125,0.013630075,PGD2,FGF9
126,0.0019429823,RSPO1,FGF9
127,0.012579619,SOX9,FGF9
128,0.006864219,SRY,FGF9
129,0.00062484876,UGR,FGF9
130,0.0042894566,WNT4,FGF9
131,0.0007888954,WT1mKTS,FGF9
132,0.0029861624,WT1pKTS,FGF9
141,0.0007841029,GATA4,FOXL2
142,0.0014851175,NR0B1,FOXL2
143,0.0010532333,NR5A1,FOXL2
144,0.0010974412,PGD2,FOXL2
145,0.00075344124,RSPO1,FOXL2
146,0.0015102284,SOX9,FOXL2
147,0.0024190492,SRY,FOXL2
148,0.0010849617,UGR,FOXL2
149,0.00011776337,WNT4,FOXL2
150,0.00056634576,WT1mKTS,FOXL2
151,0.0008118529,WT1pKTS,FOXL2
161,0.002130785,NR0B1,GATA4
162,0.0016050569,NR5A1,GATA4
163,0.0029202215,PGD2,GATA4
