,LRP,source_gene,target_gene
1,0.00057453767,CBX2,AMH
2,0.0006004242,CTNNB1,AMH
3,0.00022780107,DHH,AMH
4,0.00084630965,DKK1,AMH
5,0.0009753936,DMRT1,AMH
6,0.00012724669,FGF9,AMH
7,0.005611681,FOXL2,AMH
8,0.00038946682,GATA4,AMH
9,0.0007867974,NR0B1,AMH
10,0.00060482376,NR5A1,AMH
11,0.0005456762,PGD2,AMH
12,0.0022048966,RSPO1,AMH
13,0.00083514693,SOX9,AMH
14,0.001043597,SRY,AMH
15,0.00079651375,UGR,AMH
16,0.0012483225,WNT4,AMH
17,0.00043947797,WT1mKTS,AMH
18,0.0028185167,WT1pKTS,AMH
21,0.002307855,CTNNB1,CBX2
22,0.0003113119,DHH,CBX2
23,0.00086412946,DKK1,CBX2
24,0.0007313595,DMRT1,CBX2
25,0.0010429005,FGF9,CBX2
26,0.0071521276,FOXL2,CBX2
27,0.00051962596,GATA4,CBX2
28,0.0008624988,NR0B1,CBX2
29,0.0028011082,NR5A1,CBX2
30,0.0002196536,PGD2,CBX2
31,0.0013731441,RSPO1,CBX2
32,0.000848274,SOX9,CBX2
33,0.002124899,SRY,CBX2
34,0.0016114223,UGR,CBX2
35,0.00034202717,WNT4,CBX2
36,0.0009420855,WT1mKTS,CBX2
37,0.0045071584,WT1pKTS,CBX2
41,0.0018304369,DHH,CTNNB1
42,0.0016691234,DKK1,CTNNB1
43,0.0015587192,DMRT1,CTNNB1
44,0.00064606033,FGF9,CTNNB1
45,0.011567106,FOXL2,CTNNB1
46,0.0007324367,GATA4,CTNNB1
47,0.0016996562,NR0B1,CTNNB1
48,0.0020994882,NR5A1,CTNNB1
49,0.00061622943,PGD2,CTNNB1
50,0.0023763496,RSPO1,CTNNB1
51,0.000489244,SOX9,CTNNB1
52,0.0018790672,SRY,CTNNB1
53,0.0005587956,UGR,CTNNB1
54,0.0012957751,WNT4,CTNNB1
55,0.0024659887,WT1mKTS,CTNNB1
56,0.003846593,WT1pKTS,CTNNB1
61,0.0008169855,DKK1,DHH
62,0.00087612483,DMRT1,DHH
63,0.000132592,FGF9,DHH
64,0.0036160825,FOXL2,DHH
65,0.00032258284,GATA4,DHH
66,0.0009156125,NR0B1,DHH
67,0.0012565644,NR5A1,DHH
