,LRP,source_gene,target_gene
1,0.0021193316,CBX2,AMH
2,0.0020406102,CTNNB1,AMH
3,0.012152578,DHH,AMH
4,0.0009779978,DKK1,AMH
5,0.0032676489,DMRT1,AMH
6,0.008322283,FGF9,AMH
7,0.00045891356,FOXL2,AMH
8,0.0030804104,GATA4,AMH
9,0.0110828085,NR0B1,AMH
10,0.003910204,NR5A1,AMH
11,0.022144606,PGD2,AMH
12,0.0021924833,RSPO1,AMH
13,0.014873439,SOX9,AMH
14,0.005810106,SRY,AMH
15,0.0001431207,UGR,AMH
16,0.0033109486,WNT4,AMH
17,0.00043701992,WT1mKTS,AMH
18,0.0028263365,WT1pKTS,AMH
21,0.00029801053,CTNNB1,CBX2
22,0.00063561014,DHH,CBX2
23,0.0004179914,DKK1,CBX2
24,0.00017618871,DMRT1,CBX2
25,0.0007271078,FGF9,CBX2
26,0.00016469837,FOXL2,CBX2
27,0.0009914455,GATA4,CBX2
28,0.001781798,NR0B1,CBX2
29,0.0020477038,NR5A1,CBX2
30,0.004733769,PGD2,CBX2
31,0.0013404655,RSPO1,CBX2
32,0.0028818573,SOX9,CBX2
33,0.0013515837,SRY,CBX2
34,0.0006443147,UGR,CBX2
35,0.000745272,WNT4,CBX2
36,0.00033045356,WT1mKTS,CBX2
37,0.001528716,WT1pKTS,CBX2
41,0.0010934753,DHH,CTNNB1
42,0.0005160123,DKK1,CTNNB1
43,0.0006163317,DMRT1,CTNNB1
44,0.0011300493,FGF9,CTNNB1
45,0.0005185301,FOXL2,CTNNB1
46,0.0003069737,GATA4,CTNNB1
47,0.0019254129,NR0B1,CTNNB1
48,0.00085043546,NR5A1,CTNNB1
49,0.0005506584,PGD2,CTNNB1
50,0.0010691439,RSPO1,CTNNB1
51,0.0021534918,SOX9,CTNNB1
52,0.0017575583,SRY,CTNNB1
53,0.0011476966,UGR,CTNNB1
54,0.00079791097,WNT4,CTNNB1
55,0.00045391673,WT1mKTS,CTNNB1
56,0.0014711001,WT1pKTS,CTNNB1
61,0.0021162273,DKK1,DHH
62,0.0048406036,DMRT1,DHH
63,0.007965707,FGF9,DHH
64,0.00063250546,FOXL2,DHH
65,0.001297547,GATA4,DHH
66,0.011351473,NR0B1,DHH
67,0.004750358,NR5A1,DHH
68,0.013701456,PGD2,DHH
69,0.0023329696,RSPO1,DHH
70,0.011208414,SOX9,DHH
71,0.0053614983,SRY,DHH
72,0.0016769711,UGR,DHH
73,0.002578917,WNT4,DHH
74,0.00030532863,WT1mKTS,DHH
75,0.0015022128,WT1pKTS,DHH
81,0.0017828619,DMRT1,DKK1
82,0.0024745837,FGF9,DKK1
83,0.0011336893,FOXL2,DKK1
84,0.0005735033,GATA4,DKK1
85,0.0019001224,NR0B1,DKK1
86,0.0025675187,NR5A1,DKK1
87,0.003672815,PGD2,DKK1
88,0.0007034865,RSPO1,DKK1
89,0.001897476,SOX9,DKK1
90,0.0028077853,SRY,DKK1
91,0.000987569,UGR,DKK1
92,0.0009735541,WNT4,DKK1
93,0.0003062128,WT1mKTS,DKK1
94,0.0005412933,WT1pKTS,DKK1
101,0.003894202,FGF9,DMRT1
102,0.0015681258,FOXL2,DMRT1
103,0.0007810637,GATA4,DMRT1
104,0.0040859543,NR0B1,DMRT1
105,0.0030151056,NR5A1,DMRT1
106,0.005812013,PGD2,DMRT1
107,0.000806198,RSPO1,DMRT1
108,0.0023165275,SOX9,DMRT1
109,0.0017515608,SRY,DMRT1
110,0.0001343729,UGR,DMRT1
111,0.00064872176,WNT4,DMRT1
112,0.001045661,WT1mKTS,DMRT1
113,0.00095420756,WT1pKTS,DMRT1
121,0.00071191706,FOXL2,FGF9
122,0.00097469793,GATA4,FGF9
123,0.012822294,NR0B1,FGF9
124,0.003607223,NR5A1,FGF9
125,0.013398915,PGD2,FGF9
126,0.0033540237,RSPO1,FGF9
127,0.011721849,SOX9,FGF9
128,0.0036140995,SRY,FGF9
129,0.0015984185,UGR,FGF9
130,0.0037294985,WNT4,FGF9
131,0.00010129127,WT1mKTS,FGF9
132,0.0005685807,WT1pKTS,FGF9
141,0.00032375747,GATA4,FOXL2
142,0.00090810796,NR0B1,FOXL2
143,0.0009224752,NR5A1,FOXL2
144,0.0006116453,PGD2,FOXL2
145,0.00060750975,RSPO1,FOXL2
146,0.00054002134,SOX9,FOXL2
147,0.0017386005,SRY,FOXL2
148,0.00037743914,UGR,FOXL2
149,0.0004364851,WNT4,FOXL2
150,9.664849e-05,WT1mKTS,FOXL2
151,0.0006130909,WT1pKTS,FOXL2
161,0.00085991784,NR0B1,GATA4
162,0.0008883996,NR5A1,GATA4
163,0.0035000963,PGD2,GATA4
164,0.0018048716,RSPO1,GATA4
165,0.0019375589,SOX9,GATA4
166,0.00046739075,SRY,GATA4
167,0.0005034597,UGR,GATA4
168,0.0010808224,WNT4,GATA4
169,0.00030239797,WT1mKTS,GATA4
170,0.0007827983,WT1pKTS,GATA4
181,0.0072453003,NR5A1,NR0B1
182,0.016524468,PGD2,NR0B1
183,0.0023288287,RSPO1,NR0B1
184,0.015625447,SOX9,NR0B1
185,0.004888701,SRY,NR0B1
186,0.0021398603,UGR,NR0B1
187,0.0013042337,WNT4,NR0B1
188,0.00095729646,WT1mKTS,NR0B1
189,0.00021408619,WT1pKTS,NR0B1
201,0.004630219,PGD2,NR5A1
202,0.0030340827,RSPO1,NR5A1
203,0.0019458837,SOX9,NR5A1
204,0.00024962128,SRY,NR5A1
205,0.0010951885,UGR,NR5A1
206,0.0024959869,WNT4,NR5A1
207,0.00065226655,WT1mKTS,NR5A1
208,0.0023236405,WT1pKTS,NR5A1
221,0.0027648765,RSPO1,PGD2
222,0.020743256,SOX9,PGD2
223,0.005779556,SRY,PGD2
224,0.0011383176,UGR,PGD2
225,0.0013361479,WNT4,PGD2
226,0.0008685771,WT1mKTS,PGD2
227,0.006055176,WT1pKTS,PGD2
241,0.0024275046,SOX9,RSPO1
242,0.001552968,SRY,RSPO1
243,0.0004024465,UGR,RSPO1
244,0.00030949913,WNT4,RSPO1
245,0.001198521,WT1mKTS,RSPO1
246,0.0026328159,WT1pKTS,RSPO1
261,0.00328073,SRY,SOX9
262,0.0007689187,UGR,SOX9
263,0.0017299822,WNT4,SOX9
264,0.0005148036,WT1mKTS,SOX9
265,0.0025877838,WT1pKTS,SOX9
281,0.0018163336,UGR,SRY
282,0.0011191133,WNT4,SRY
283,0.000744626,WT1mKTS,SRY
284,0.00055755174,WT1pKTS,SRY
301,0.00024318192,WNT4,UGR
302,8.568182e-05,WT1mKTS,UGR
303,0.00082197844,WT1pKTS,UGR
321,0.0007229053,WT1mKTS,WNT4
322,0.0016986204,WT1pKTS,WNT4
341,0.00035102034,WT1pKTS,WT1mKTS
