,LRP,source_gene,target_gene
1,0.00075976853,CBX2,AMH
2,0.0007227032,CTNNB1,AMH
3,0.00036401505,DHH,AMH
4,0.0003792275,DKK1,AMH
5,0.00010377123,DMRT1,AMH
6,0.00036364017,FGF9,AMH
7,0.003158953,FOXL2,AMH
8,0.00022117715,GATA4,AMH
9,0.00061990414,NR0B1,AMH
10,0.00045634696,NR5A1,AMH
11,0.00093273044,PGD2,AMH
12,0.0018143805,RSPO1,AMH
13,0.0006504777,SOX9,AMH
14,0.00048689987,SRY,AMH
15,0.0008754846,UGR,AMH
16,0.0010097635,WNT4,AMH
17,0.0003608477,WT1mKTS,AMH
18,0.0012613576,WT1pKTS,AMH
21,0.0015266888,CTNNB1,CBX2
22,0.00018291826,DHH,CBX2
23,0.00063985493,DKK1,CBX2
24,0.0010601308,DMRT1,CBX2
25,0.00091074425,FGF9,CBX2
26,0.00466042,FOXL2,CBX2
27,0.0010553572,GATA4,CBX2
28,0.0013171784,NR0B1,CBX2
29,0.0018868642,NR5A1,CBX2
30,0.00062676554,PGD2,CBX2
31,0.0007332135,RSPO1,CBX2
32,0.0007735372,SOX9,CBX2
33,0.0021430664,SRY,CBX2
34,0.0012440967,UGR,CBX2
35,0.0017627149,WNT4,CBX2
36,0.00077161577,WT1mKTS,CBX2
37,0.004774427,WT1pKTS,CBX2
41,0.0014560131,DHH,CTNNB1
42,0.001572551,DKK1,CTNNB1
43,0.0017515514,DMRT1,CTNNB1
44,0.00021885004,FGF9,CTNNB1
45,0.0077030943,FOXL2,CTNNB1
46,0.00078191876,GATA4,CTNNB1
47,0.0009623758,NR0B1,CTNNB1
48,0.0032412088,NR5A1,CTNNB1
49,0.0010138702,PGD2,CTNNB1
50,0.0014595633,RSPO1,CTNNB1
51,0.0004116981,SOX9,CTNNB1
52,0.0020886406,SRY,CTNNB1
53,0.001805109,UGR,CTNNB1
54,0.00083084416,WNT4,CTNNB1
55,0.0023155482,WT1mKTS,CTNNB1
56,0.0033008847,WT1pKTS,CTNNB1
61,0.00077106594,DKK1,DHH
