,LRP,source_gene,target_gene
1,0.0030971945,CBX2,AMH
2,0.0015927285,CTNNB1,AMH
3,0.011109832,DHH,AMH
4,0.0057340804,DKK1,AMH
5,0.004138862,DMRT1,AMH
6,0.00862501,FGF9,AMH
7,0.0003864236,FOXL2,AMH
8,0.006806644,GATA4,AMH
9,0.01332349,NR0B1,AMH
10,0.0025322682,NR5A1,AMH
11,0.009905412,PGD2,AMH
12,0.0009338197,RSPO1,AMH
13,0.0032025068,SOX9,AMH
14,0.004399031,SRY,AMH
15,0.0015098514,UGR,AMH
16,0.0015669997,WNT4,AMH
17,0.0022593567,WT1mKTS,AMH
18,0.0027150786,WT1pKTS,AMH
21,0.00013089583,CTNNB1,CBX2
22,0.00035203373,DHH,CBX2
23,0.001285225,DKK1,CBX2
24,0.00019669131,DMRT1,CBX2
25,0.00048224998,FGF9,CBX2
26,0.0003098607,FOXL2,CBX2
27,0.0010800236,GATA4,CBX2
28,0.0008072114,NR0B1,CBX2
29,0.0012065712,NR5A1,CBX2
30,0.0014012282,PGD2,CBX2
31,0.0016709679,RSPO1,CBX2
32,0.0013738842,SOX9,CBX2
33,0.0012593495,SRY,CBX2
34,0.00020407062,UGR,CBX2
35,0.00066068984,WNT4,CBX2
36,0.00034340617,WT1mKTS,CBX2
37,0.0022369511,WT1pKTS,CBX2
41,0.002281243,DHH,CTNNB1
42,0.00062170345,DKK1,CTNNB1
43,0.00033188149,DMRT1,CTNNB1
44,0.000637602,FGF9,CTNNB1
45,0.00076509366,FOXL2,CTNNB1
46,0.00063581497,GATA4,CTNNB1
47,0.0032769588,NR0B1,CTNNB1
48,0.00093727594,NR5A1,CTNNB1
49,0.00036039745,PGD2,CTNNB1
50,0.0011417838,RSPO1,CTNNB1
51,0.0010258611,SOX9,CTNNB1
52,0.0016262734,SRY,CTNNB1
53,0.0010750943,UGR,CTNNB1
54,0.0009269636,WNT4,CTNNB1
55,0.00036346537,WT1mKTS,CTNNB1
56,0.001198107,WT1pKTS,CTNNB1
61,0.006909066,DKK1,DHH
62,0.010087035,DMRT1,DHH
63,0.0097298715,FGF9,DHH
64,0.0015106607,FOXL2,DHH
65,0.0041369298,GATA4,DHH
66,0.0111088315,NR0B1,DHH
67,0.0047592064,NR5A1,DHH
68,0.0019484898,PGD2,DHH
69,0.0029893694,RSPO1,DHH
70,0.0035427874,SOX9,DHH
71,0.007811268,SRY,DHH
72,0.00093816634,UGR,DHH
73,0.0027648374,WNT4,DHH
74,0.00044660585,WT1mKTS,DHH
75,0.0014969489,WT1pKTS,DHH
81,0.0010317885,DMRT1,DKK1
82,0.003792991,FGF9,DKK1
83,0.00088973186,FOXL2,DKK1
84,0.0013618324,GATA4,DKK1
85,0.005196227,NR0B1,DKK1
86,0.0025907813,NR5A1,DKK1
87,0.0059457286,PGD2,DKK1
88,0.001092596,RSPO1,DKK1
89,0.0014753484,SOX9,DKK1
90,0.0019912322,SRY,DKK1
91,0.0009863408,UGR,DKK1
92,0.0010087012,WNT4,DKK1
93,0.00050817244,WT1mKTS,DKK1
94,0.0017385855,WT1pKTS,DKK1
101,0.004198815,FGF9,DMRT1
102,0.00085686095,FOXL2,DMRT1
103,0.0019305194,GATA4,DMRT1
104,0.0053180074,NR0B1,DMRT1
105,0.004087868,NR5A1,DMRT1
106,0.006327505,PGD2,DMRT1
107,0.0016890592,RSPO1,DMRT1
108,0.002271699,SOX9,DMRT1
109,0.002026875,SRY,DMRT1
110,0.0006526149,UGR,DMRT1
111,0.0014326422,WNT4,DMRT1
112,0.0009715795,WT1mKTS,DMRT1
113,0.0015254873,WT1pKTS,DMRT1
121,0.00091555924,FOXL2,FGF9
122,0.0052125854,GATA4,FGF9
123,0.014573479,NR0B1,FGF9
124,0.0039660507,NR5A1,FGF9
125,0.0034781666,PGD2,FGF9
126,0.0014474513,RSPO1,FGF9
127,0.0033765312,SOX9,FGF9
128,0.0046801455,SRY,FGF9
129,0.0011979187,UGR,FGF9
130,0.0038786842,WNT4,FGF9
131,0.0018263736,WT1mKTS,FGF9
132,0.0016312603,WT1pKTS,FGF9
141,0.00033197645,GATA4,FOXL2
142,0.0013981919,NR0B1,FOXL2
143,0.00010754629,NR5A1,FOXL2
144,0.00033354343,PGD2,FOXL2
145,0.00039064983,RSPO1,FOXL2
146,0.0012159778,SOX9,FOXL2
147,0.0012116065,SRY,FOXL2
148,0.00030300484,UGR,FOXL2
149,0.00024669542,WNT4,FOXL2
150,0.00022151336,WT1mKTS,FOXL2
151,0.0010606095,WT1pKTS,FOXL2
161,0.0012387977,NR0B1,GATA4
162,0.004231106,NR5A1,GATA4
163,0.007552166,PGD2,GATA4
164,0.0017041488,RSPO1,GATA4
165,0.005833706,SOX9,GATA4
166,0.0018810658,SRY,GATA4
167,0.0006570748,UGR,GATA4
168,0.0009988316,WNT4,GATA4
169,0.0008344558,WT1mKTS,GATA4
170,0.00065450056,WT1pKTS,GATA4
181,0.005304914,NR5A1,NR0B1
182,0.0100332005,PGD2,NR0B1
183,0.0060419193,RSPO1,NR0B1
184,0.0032349145,SOX9,NR0B1
185,0.004622036,SRY,NR0B1
186,0.0033637844,UGR,NR0B1
187,0.0011035283,WNT4,NR0B1
188,0.001434362,WT1mKTS,NR0B1
189,0.0006904345,WT1pKTS,NR0B1
201,0.0050512464,PGD2,NR5A1
202,0.0020803835,RSPO1,NR5A1
203,0.0033260575,SOX9,NR5A1
204,0.0012138024,SRY,NR5A1
205,0.0008146218,UGR,NR5A1
206,0.0027341477,WNT4,NR5A1
207,0.0010075385,WT1mKTS,NR5A1
208,0.0024325065,WT1pKTS,NR5A1
221,0.0017139782,RSPO1,PGD2
222,0.0029163025,SOX9,PGD2
223,0.004972933,SRY,PGD2
224,0.00038909604,UGR,PGD2
225,0.0042011193,WNT4,PGD2
226,0.002044482,WT1mKTS,PGD2
227,0.0021636975,WT1pKTS,PGD2
241,0.0018052568,SOX9,RSPO1
242,0.0014422464,SRY,RSPO1
243,0.00045815774,UGR,RSPO1
244,0.00023886704,WNT4,RSPO1
245,0.0012325374,WT1mKTS,RSPO1
246,0.0027961298,WT1pKTS,RSPO1
261,0.0033495908,SRY,SOX9
262,0.00070340605,UGR,SOX9
263,0.0019263302,WNT4,SOX9
264,0.002425189,WT1mKTS,SOX9
265,0.001982171,WT1pKTS,SOX9
281,0.0010299282,UGR,SRY
282,0.001351474,WNT4,SRY
283,0.00047131942,WT1mKTS,SRY
284,0.0013008972,WT1pKTS,SRY
301,0.00033035703,WNT4,UGR
302,0.0005102643,WT1mKTS,UGR
303,0.0012850534,WT1pKTS,UGR
321,0.00068352267,WT1mKTS,WNT4
322,0.0017353969,WT1pKTS,WNT4
341,0.00040261808,WT1pKTS,WT1mKTS
