,LRP,source_gene,target_gene
1,0.0018194435,CBX2,AMH
2,0.00083798415,CTNNB1,AMH
3,0.0043170177,DHH,AMH
4,0.0012703557,DKK1,AMH
5,0.0007069509,DMRT1,AMH
6,0.009293705,FGF9,AMH
7,0.0006638849,FOXL2,AMH
8,0.0020155176,GATA4,AMH
9,0.0083163325,NR0B1,AMH
10,0.0027335081,NR5A1,AMH
11,0.010321294,PGD2,AMH
12,0.0017823195,RSPO1,AMH
13,0.0041783303,SOX9,AMH
14,0.0032743628,SRY,AMH
15,0.0011749419,UGR,AMH
16,0.0015753646,WNT4,AMH
17,0.0018953762,WT1mKTS,AMH
18,0.00170101,WT1pKTS,AMH
21,0.00030522415,CTNNB1,CBX2
22,0.00044520266,DHH,CBX2
23,0.00047318032,DKK1,CBX2
24,0.00044131067,DMRT1,CBX2
25,0.0029398801,FGF9,CBX2
26,0.00041267934,FOXL2,CBX2
27,0.00078208605,GATA4,CBX2
28,0.00029971817,NR0B1,CBX2
29,0.0014936401,NR5A1,CBX2
30,0.0016652446,PGD2,CBX2
31,0.0009997201,RSPO1,CBX2
32,0.0018023354,SOX9,CBX2
33,0.0008751316,SRY,CBX2
34,0.0005417779,UGR,CBX2
35,0.0007150582,WNT4,CBX2
36,0.00014526228,WT1mKTS,CBX2
37,0.0014118511,WT1pKTS,CBX2
41,0.0008248729,DHH,CTNNB1
42,0.00056283333,DKK1,CTNNB1
43,0.00043992995,DMRT1,CTNNB1
44,0.00026795603,FGF9,CTNNB1
45,0.00091120123,FOXL2,CTNNB1
46,0.00039281527,GATA4,CTNNB1
47,0.0015223562,NR0B1,CTNNB1
48,0.00064758287,NR5A1,CTNNB1
49,0.00023724897,PGD2,CTNNB1
50,0.0007174056,RSPO1,CTNNB1
51,0.001096875,SOX9,CTNNB1
52,0.0016144522,SRY,CTNNB1
53,0.0009646709,UGR,CTNNB1
54,0.0006944664,WNT4,CTNNB1
55,0.00043748622,WT1mKTS,CTNNB1
56,0.0013814208,WT1pKTS,CTNNB1
61,0.00090835954,DKK1,DHH
62,0.0030764812,DMRT1,DHH
63,0.006890096,FGF9,DHH
64,0.0014578628,FOXL2,DHH
65,0.0012559971,GATA4,DHH
66,0.010765937,NR0B1,DHH
67,0.0031344793,NR5A1,DHH
68,0.0049592047,PGD2,DHH
69,0.0017695008,RSPO1,DHH
70,0.0021954344,SOX9,DHH
71,0.003774623,SRY,DHH
72,0.0007296264,UGR,DHH
73,0.0028765367,WNT4,DHH
74,0.00081535685,WT1mKTS,DHH
75,0.0016030984,WT1pKTS,DHH
81,0.0016571071,DMRT1,DKK1
82,0.0006284147,FGF9,DKK1
83,0.0010517426,FOXL2,DKK1
84,0.000291965,GATA4,DKK1
85,0.00030263065,NR0B1,DKK1
86,0.0024511823,NR5A1,DKK1
87,0.00063374545,PGD2,DKK1
88,0.0005752255,RSPO1,DKK1
89,0.0012449799,SOX9,DKK1
90,0.00247007,SRY,DKK1
91,0.00030419583,UGR,DKK1
92,0.001112151,WNT4,DKK1
93,0.00025834393,WT1mKTS,DKK1
94,0.00023306526,WT1pKTS,DKK1
101,0.0030614017,FGF9,DMRT1
102,0.0014362098,FOXL2,DMRT1
103,0.0007585376,GATA4,DMRT1
104,0.002010286,NR0B1,DMRT1
105,0.0031328413,NR5A1,DMRT1
106,0.0031928546,PGD2,DMRT1
107,0.0021133947,RSPO1,DMRT1
108,0.0023708916,SOX9,DMRT1
109,0.0015635367,SRY,DMRT1
110,0.00021324954,UGR,DMRT1
111,0.0006061332,WNT4,DMRT1
112,0.0010730096,WT1mKTS,DMRT1
113,0.00069908623,WT1pKTS,DMRT1
121,0.001378011,FOXL2,FGF9
122,0.0014728892,GATA4,FGF9
123,0.0115355635,NR0B1,FGF9
124,0.0032634705,NR5A1,FGF9
125,0.013353679,PGD2,FGF9
126,0.0033972932,RSPO1,FGF9
127,0.004336151,SOX9,FGF9
128,0.0046038935,SRY,FGF9
129,0.000766346,UGR,FGF9
130,0.003440258,WNT4,FGF9
131,0.0009599577,WT1mKTS,FGF9
132,0.001594766,WT1pKTS,FGF9
141,0.00026619196,GATA4,FOXL2
142,0.0019226079,NR0B1,FOXL2
143,0.00076500105,NR5A1,FOXL2
144,0.0017754834,PGD2,FOXL2
145,0.00036870316,RSPO1,FOXL2
146,0.0015355052,SOX9,FOXL2
147,0.0017764154,SRY,FOXL2
148,0.0004089188,UGR,FOXL2
149,0.00029067596,WNT4,FOXL2
150,3.0164221e-05,WT1mKTS,FOXL2
151,0.0006880642,WT1pKTS,FOXL2
161,0.0016088099,NR0B1,GATA4
162,0.0006907279,NR5A1,GATA4
163,0.0019308012,PGD2,GATA4
164,0.0017544773,RSPO1,GATA4
165,0.00174045,SOX9,GATA4
166,0.0004329532,SRY,GATA4
167,0.00058420165,UGR,GATA4
168,0.0012377977,WNT4,GATA4
169,0.00021399106,WT1mKTS,GATA4
170,0.000789173,WT1pKTS,GATA4
181,0.0060446756,NR5A1,NR0B1
182,0.010620959,PGD2,NR0B1
183,0.0024563584,RSPO1,NR0B1
184,0.0071420735,SOX9,NR0B1
185,0.0035498077,SRY,NR0B1
186,0.0029577776,UGR,NR0B1
187,0.0017824954,WNT4,NR0B1
188,0.0005228048,WT1mKTS,NR0B1
189,0.0005387735,WT1pKTS,NR0B1
201,0.0028340705,PGD2,NR5A1
202,0.0030100576,RSPO1,NR5A1
203,0.0037738185,SOX9,NR5A1
204,0.0010742147,SRY,NR5A1
205,0.0012341421,UGR,NR5A1
206,0.002955791,WNT4,NR5A1
207,0.00047398463,WT1mKTS,NR5A1
208,0.0026691416,WT1pKTS,NR5A1
221,0.0015732668,RSPO1,PGD2
222,0.0047390424,SOX9,PGD2
223,0.001854794,SRY,PGD2
224,0.0013588822,UGR,PGD2
225,0.0020484992,WNT4,PGD2
226,0.0017209849,WT1mKTS,PGD2
227,0.0036007746,WT1pKTS,PGD2
241,0.0025831037,SOX9,RSPO1
242,0.0015918235,SRY,RSPO1
243,0.0007876933,UGR,RSPO1
244,0.0005786122,WNT4,RSPO1
245,0.001102159,WT1mKTS,RSPO1
246,0.0029320726,WT1pKTS,RSPO1
261,0.0032357252,SRY,SOX9
262,0.0006737904,UGR,SOX9
263,0.001991982,WNT4,SOX9
264,0.0018100514,WT1mKTS,SOX9
265,0.002378322,WT1pKTS,SOX9
281,0.0010746715,UGR,SRY
282,0.0013094624,WNT4,SRY
283,0.00018177916,WT1mKTS,SRY
284,0.00019944547,WT1pKTS,SRY
301,0.00015790547,WNT4,UGR
302,0.00036732835,WT1mKTS,UGR
303,0.0010079364,WT1pKTS,UGR
321,0.0004932149,WT1mKTS,WNT4
322,0.0021513985,WT1pKTS,WNT4
341,8.568109e-05,WT1pKTS,WT1mKTS
