,LRP,source_gene,target_gene
1,0.0029637986,CBX2,AMH
2,0.0020581405,CTNNB1,AMH
3,0.0010621682,DHH,AMH
4,0.0017551064,DKK1,AMH
5,0.0019365466,DMRT1,AMH
6,0.0005944137,FGF9,AMH
7,0.0012367438,FOXL2,AMH
8,0.00056298345,GATA4,AMH
9,0.001239539,NR0B1,AMH
10,0.0031705133,NR5A1,AMH
11,0.0013950734,PGD2,AMH
12,0.002161543,RSPO1,AMH
13,0.0018495047,SOX9,AMH
14,0.0012423536,SRY,AMH
15,0.0015326117,UGR,AMH
16,0.0024991743,WNT4,AMH
17,0.0018228187,WT1mKTS,AMH
18,0.0018119864,WT1pKTS,AMH
21,0.011710737,CTNNB1,CBX2
22,0.0015302262,DHH,CBX2
23,0.02356994,DKK1,CBX2
24,0.01639574,DMRT1,CBX2
25,0.00038342903,FGF9,CBX2
26,0.0040114885,FOXL2,CBX2
27,0.002201114,GATA4,CBX2
28,0.006235238,NR0B1,CBX2
29,0.031859607,NR5A1,CBX2
30,0.00038698534,PGD2,CBX2
31,0.004803053,RSPO1,CBX2
32,0.0038486104,SOX9,CBX2
33,0.018984918,SRY,CBX2
34,0.002176015,UGR,CBX2
35,0.00779314,WNT4,CBX2
36,0.0036879194,WT1mKTS,CBX2
37,0.004022183,WT1pKTS,CBX2
41,0.0028479544,DHH,CTNNB1
42,0.024201656,DKK1,CTNNB1
43,0.034497675,DMRT1,CTNNB1
44,0.0010204287,FGF9,CTNNB1
45,0.0033692531,FOXL2,CTNNB1
46,0.004478649,GATA4,CTNNB1
47,0.010898538,NR0B1,CTNNB1
48,0.0143914735,NR5A1,CTNNB1
49,0.0031251248,PGD2,CTNNB1
50,0.022012029,RSPO1,CTNNB1
51,0.02386602,SOX9,CTNNB1
52,0.038348913,SRY,CTNNB1
53,0.0036618335,UGR,CTNNB1
54,0.022239588,WNT4,CTNNB1
55,0.0029697416,WT1mKTS,CTNNB1
56,0.005007839,WT1pKTS,CTNNB1
61,0.0014325436,DKK1,DHH
62,0.0013604586,DMRT1,DHH
63,0.00079409574,FGF9,DHH
64,0.0015649868,FOXL2,DHH
65,0.00054991257,GATA4,DHH
66,0.00062402117,NR0B1,DHH
67,0.003121188,NR5A1,DHH
68,0.0005732194,PGD2,DHH
69,0.00023131054,RSPO1,DHH
70,0.0014350866,SOX9,DHH
71,0.0006029639,SRY,DHH
72,0.002193462,UGR,DHH
73,0.0011506539,WNT4,DHH
74,0.00082396396,WT1mKTS,DHH
75,0.0018105233,WT1pKTS,DHH
81,0.007818216,DMRT1,DKK1
82,0.00087040267,FGF9,DKK1
83,0.0043102996,FOXL2,DKK1
84,0.002756101,GATA4,DKK1
85,0.0013749136,NR0B1,DKK1
86,0.029731076,NR5A1,DKK1
87,0.0008914387,PGD2,DKK1
88,0.004259928,RSPO1,DKK1
89,0.009382259,SOX9,DKK1
90,0.02380204,SRY,DKK1
91,0.0016088497,UGR,DKK1
92,0.009712396,WNT4,DKK1
93,0.0028988128,WT1mKTS,DKK1
94,0.0054190485,WT1pKTS,DKK1
101,0.00083736924,FGF9,DMRT1
102,0.0019672913,FOXL2,DMRT1
103,0.003026635,GATA4,DMRT1
104,0.0023589407,NR0B1,DMRT1
105,0.010126119,NR5A1,DMRT1
106,0.0007953072,PGD2,DMRT1
107,0.0049384357,RSPO1,DMRT1
108,0.0139830075,SOX9,DMRT1
109,0.026135048,SRY,DMRT1
110,0.0013941554,UGR,DMRT1
111,0.010236476,WNT4,DMRT1
112,0.0027798703,WT1mKTS,DMRT1
113,0.0016456608,WT1pKTS,DMRT1
121,0.0016624207,FOXL2,FGF9
122,0.000626239,GATA4,FGF9
123,0.00117401,NR0B1,FGF9
124,0.003105335,NR5A1,FGF9
125,0.0007909255,PGD2,FGF9
126,0.0027965463,RSPO1,FGF9
127,0.00082592526,SOX9,FGF9
128,0.0023457669,SRY,FGF9
129,0.00064669276,UGR,FGF9
130,0.0020070549,WNT4,FGF9
131,0.000246351,WT1mKTS,FGF9
132,0.0008868304,WT1pKTS,FGF9
141,0.0006343305,GATA4,FOXL2
142,0.0031487858,NR0B1,FOXL2
143,0.0073725656,NR5A1,FOXL2
144,0.00071075116,PGD2,FOXL2
145,0.0055764355,RSPO1,FOXL2
146,0.00348933,SOX9,FOXL2
147,0.0029939248,SRY,FOXL2
148,0.0035543183,UGR,FOXL2
149,0.00883057,WNT4,FOXL2
150,0.0017396371,WT1mKTS,FOXL2
151,0.0025117432,WT1pKTS,FOXL2
161,0.00028718117,NR0B1,GATA4
162,0.0068959827,NR5A1,GATA4
163,0.00073214096,PGD2,GATA4
164,0.001240924,RSPO1,GATA4
165,0.0014668007,SOX9,GATA4
166,0.0013134991,SRY,GATA4
167,0.0004924621,UGR,GATA4
168,0.0019658315,WNT4,GATA4
169,0.00064062525,WT1mKTS,GATA4
170,0.001854321,WT1pKTS,GATA4
181,0.009464317,NR5A1,NR0B1
182,0.0009064323,PGD2,NR0B1
183,0.0077395253,RSPO1,NR0B1
184,0.002776219,SOX9,NR0B1
185,0.0048794462,SRY,NR0B1
186,0.00043047703,UGR,NR0B1
187,0.0029798464,WNT4,NR0B1
188,0.0007954673,WT1mKTS,NR0B1
189,0.0025329257,WT1pKTS,NR0B1
201,0.0045363186,PGD2,NR5A1
202,0.022695946,RSPO1,NR5A1
203,0.017815646,SOX9,NR5A1
204,0.014123006,SRY,NR5A1
205,0.0058332114,UGR,NR5A1
206,0.0039645727,WNT4,NR5A1
207,0.0060792016,WT1mKTS,NR5A1
208,0.009575242,WT1pKTS,NR5A1
221,0.0021248918,RSPO1,PGD2
222,0.001276067,SOX9,PGD2
223,0.00090489275,SRY,PGD2
224,0.0008085089,UGR,PGD2
225,0.0005367079,WNT4,PGD2
226,0.0006510629,WT1mKTS,PGD2
227,0.00078257703,WT1pKTS,PGD2
241,0.016015142,SOX9,RSPO1
242,0.0033547017,SRY,RSPO1
243,0.003495781,UGR,RSPO1
244,0.009178488,WNT4,RSPO1
245,0.0033205815,WT1mKTS,RSPO1
246,0.0062836474,WT1pKTS,RSPO1
261,0.016718995,SRY,SOX9
262,0.00075499876,UGR,SOX9
263,0.011962322,WNT4,SOX9
264,0.001477356,WT1mKTS,SOX9
265,0.0030605558,WT1pKTS,SOX9
281,0.0005556358,UGR,SRY
282,0.016010698,WNT4,SRY
283,0.0016917688,WT1mKTS,SRY
284,0.001874095,WT1pKTS,SRY
301,0.0015980122,WNT4,UGR
302,0.0009222042,WT1mKTS,UGR
303,0.0024607326,WT1pKTS,UGR
321,0.0013266394,WT1mKTS,WNT4
322,0.007945526,WT1pKTS,WNT4
341,0.0017848033,WT1pKTS,WT1mKTS
