,LRP,source_gene,target_gene
1,0.0019688983,CBX2,AMH
2,0.00086103374,CTNNB1,AMH
3,0.0004726817,DHH,AMH
4,0.002121695,DKK1,AMH
5,0.0028995352,DMRT1,AMH
6,0.000983441,FGF9,AMH
7,0.00021729337,FOXL2,AMH
8,0.00075921905,GATA4,AMH
9,0.0014778414,NR0B1,AMH
10,0.00047568578,NR5A1,AMH
11,0.0012876946,PGD2,AMH
12,0.00094507437,RSPO1,AMH
13,0.00037307516,SOX9,AMH
14,0.004109001,SRY,AMH
15,0.0008214242,UGR,AMH
16,0.0022317127,WNT4,AMH
17,0.000542982,WT1mKTS,AMH
18,0.00072329486,WT1pKTS,AMH
21,0.011238577,CTNNB1,CBX2
22,0.001794665,DHH,CBX2
23,0.035596572,DKK1,CBX2
24,0.031229187,DMRT1,CBX2
25,0.0016196193,FGF9,CBX2
26,0.003739954,FOXL2,CBX2
27,0.0050829314,GATA4,CBX2
28,0.0026578763,NR0B1,CBX2
29,0.028777098,NR5A1,CBX2
30,0.0008218966,PGD2,CBX2
31,0.02072553,RSPO1,CBX2
32,0.0012757506,SOX9,CBX2
33,0.0137174,SRY,CBX2
34,0.00254355,UGR,CBX2
35,0.0063711694,WNT4,CBX2
36,0.0037549604,WT1mKTS,CBX2
37,0.008842261,WT1pKTS,CBX2
41,0.0036944696,DHH,CTNNB1
42,0.0132607,DKK1,CTNNB1
43,0.0084529435,DMRT1,CTNNB1
44,0.0009451689,FGF9,CTNNB1
45,0.0047346256,FOXL2,CTNNB1
46,0.0016147296,GATA4,CTNNB1
47,0.007921307,NR0B1,CTNNB1
48,0.012263769,NR5A1,CTNNB1
49,0.0015455403,PGD2,CTNNB1
50,0.019762961,RSPO1,CTNNB1
51,0.0054326686,SOX9,CTNNB1
52,0.0073509095,SRY,CTNNB1
53,0.009401735,UGR,CTNNB1
54,0.013220721,WNT4,CTNNB1
55,0.00084228144,WT1mKTS,CTNNB1
56,0.0029639485,WT1pKTS,CTNNB1
61,0.0024089187,DKK1,DHH
62,0.0021795745,DMRT1,DHH
63,0.00061913586,FGF9,DHH
64,0.0005817481,FOXL2,DHH
65,0.0008232503,GATA4,DHH
66,0.0015225883,NR0B1,DHH
67,0.0016817334,NR5A1,DHH
68,0.0005987948,PGD2,DHH
69,0.0016577063,RSPO1,DHH
70,0.0017091124,SOX9,DHH
71,0.00055424543,SRY,DHH
72,0.0009289533,UGR,DHH
73,0.002683863,WNT4,DHH
74,0.000550107,WT1mKTS,DHH
75,0.0001703336,WT1pKTS,DHH
81,0.026022239,DMRT1,DKK1
82,0.001081734,FGF9,DKK1
83,0.0035454594,FOXL2,DKK1
84,0.0048592715,GATA4,DKK1
85,0.0036328929,NR0B1,DKK1
86,0.01609008,NR5A1,DKK1
87,0.0017323293,PGD2,DKK1
88,0.0062129786,RSPO1,DKK1
89,0.006676586,SOX9,DKK1
90,0.01957583,SRY,DKK1
91,0.0007535624,UGR,DKK1
92,0.013655884,WNT4,DKK1
93,0.0018379367,WT1mKTS,DKK1
94,0.0037059807,WT1pKTS,DKK1
101,0.00072930416,FGF9,DMRT1
102,0.0034335202,FOXL2,DMRT1
