,LRP,source_gene,target_gene
1,0.001355535,CBX2,AMH
2,0.001885478,CTNNB1,AMH
3,0.0006454833,DHH,AMH
4,0.002714987,DKK1,AMH
5,0.0033707253,DMRT1,AMH
6,0.0002169226,FGF9,AMH
7,0.0012146512,FOXL2,AMH
8,0.0009755872,GATA4,AMH
9,0.0006737356,NR0B1,AMH
10,0.0006095325,NR5A1,AMH
11,0.0009128527,PGD2,AMH
12,0.0034092807,RSPO1,AMH
13,0.0011450166,SOX9,AMH
14,0.0010759775,SRY,AMH
15,0.0007557731,UGR,AMH
16,0.0022941018,WNT4,AMH
17,0.0015062868,WT1mKTS,AMH
18,0.0036983094,WT1pKTS,AMH
21,0.0023748646,CTNNB1,CBX2
22,0.0018425332,DHH,CBX2
23,0.01911054,DKK1,CBX2
24,0.025724811,DMRT1,CBX2
25,0.0005690715,FGF9,CBX2
26,0.0039125914,FOXL2,CBX2
27,0.002322293,GATA4,CBX2
28,0.0029732026,NR0B1,CBX2
29,0.034925997,NR5A1,CBX2
30,0.0013517576,PGD2,CBX2
31,0.011717904,RSPO1,CBX2
32,0.01912504,SOX9,CBX2
33,0.0060234857,SRY,CBX2
34,0.0022142807,UGR,CBX2
35,0.02193239,WNT4,CBX2
36,0.0010186817,WT1mKTS,CBX2
37,0.006193869,WT1pKTS,CBX2
41,0.0027913107,DHH,CTNNB1
42,0.0026041681,DKK1,CTNNB1
43,0.007303424,DMRT1,CTNNB1
44,0.0018213138,FGF9,CTNNB1
45,0.0021390622,FOXL2,CTNNB1
46,0.0019685908,GATA4,CTNNB1
47,0.0010630857,NR0B1,CTNNB1
48,0.009398043,NR5A1,CTNNB1
49,0.002285179,PGD2,CTNNB1
50,0.0070250183,RSPO1,CTNNB1
51,0.005550534,SOX9,CTNNB1
52,0.0023911532,SRY,CTNNB1
53,0.0022182558,UGR,CTNNB1
54,0.012228465,WNT4,CTNNB1
55,0.0030286065,WT1mKTS,CTNNB1
56,0.0040301583,WT1pKTS,CTNNB1
61,0.0051586847,DKK1,DHH
62,0.0040312572,DMRT1,DHH
63,0.0006446776,FGF9,DHH
64,0.00073961227,FOXL2,DHH
65,0.0010763232,GATA4,DHH
66,0.0009980103,NR0B1,DHH
67,0.0026684105,NR5A1,DHH
68,0.000649828,PGD2,DHH
69,0.003999388,RSPO1,DHH
70,0.0026335092,SOX9,DHH
71,0.0030142786,SRY,DHH
72,0.0006476205,UGR,DHH
73,0.0021732836,WNT4,DHH
74,0.0015335948,WT1mKTS,DHH
75,0.0017317729,WT1pKTS,DHH
81,0.02086318,DMRT1,DKK1
82,0.002037891,FGF9,DKK1
83,0.0018269271,FOXL2,DKK1
84,0.0035375727,GATA4,DKK1
85,0.0025449588,NR0B1,DKK1
86,0.021177499,NR5A1,DKK1
