,LRP,source_gene,target_gene
1,0.00077167526,CBX2,AMH
2,0.0022466911,CTNNB1,AMH
3,0.0059311446,DHH,AMH
4,0.0010023728,DKK1,AMH
5,0.0029863063,DMRT1,AMH
6,0.009170207,FGF9,AMH
7,0.0019798893,FOXL2,AMH
8,0.0024619158,GATA4,AMH
9,0.008196207,NR0B1,AMH
10,0.005240379,NR5A1,AMH
11,0.012014261,PGD2,AMH
12,0.0028500964,RSPO1,AMH
13,0.009855192,SOX9,AMH
14,0.002491022,SRY,AMH
15,0.0006181289,UGR,AMH
16,0.0035858797,WNT4,AMH
17,0.0008041793,WT1mKTS,AMH
18,0.0009769085,WT1pKTS,AMH
21,0.000316197,CTNNB1,CBX2
22,0.000859057,DHH,CBX2
23,0.00071137544,DKK1,CBX2
24,0.00060059596,DMRT1,CBX2
25,0.0013097737,FGF9,CBX2
26,0.00053034286,FOXL2,CBX2
27,0.00022711905,GATA4,CBX2
28,0.00095561665,NR0B1,CBX2
29,0.0012688396,NR5A1,CBX2
30,0.0019822533,PGD2,CBX2
31,0.001084827,RSPO1,CBX2
32,0.0026905728,SOX9,CBX2
33,0.0012684511,SRY,CBX2
34,0.00051331264,UGR,CBX2
35,0.00064196996,WNT4,CBX2
36,0.00025081763,WT1mKTS,CBX2
37,0.00084340654,WT1pKTS,CBX2
41,0.00024245743,DHH,CTNNB1
42,0.00049699185,DKK1,CTNNB1
43,0.00019362858,DMRT1,CTNNB1
44,0.001158522,FGF9,CTNNB1
45,0.0009198763,FOXL2,CTNNB1
46,0.00046545762,GATA4,CTNNB1
47,0.0016543074,NR0B1,CTNNB1
48,0.00041212238,NR5A1,CTNNB1
49,0.00021219332,PGD2,CTNNB1
50,0.0009829332,RSPO1,CTNNB1
51,0.0012453551,SOX9,CTNNB1
52,0.0020710048,SRY,CTNNB1
53,0.0012187333,UGR,CTNNB1
54,0.000821675,WNT4,CTNNB1
55,0.00045847526,WT1mKTS,CTNNB1
56,0.0013228385,WT1pKTS,CTNNB1
61,0.0029179296,DKK1,DHH
62,0.0069538257,DMRT1,DHH
63,0.006251637,FGF9,DHH
64,0.0017323476,FOXL2,DHH
65,0.0020210366,GATA4,DHH
66,0.009623851,NR0B1,DHH
67,0.0065827384,NR5A1,DHH
68,0.009742922,PGD2,DHH
69,0.003100963,RSPO1,DHH
70,0.009547571,SOX9,DHH
71,0.003276017,SRY,DHH
72,0.0019926224,UGR,DHH
73,0.0033704012,WNT4,DHH
74,0.0009140512,WT1mKTS,DHH
75,0.00085302594,WT1pKTS,DHH
81,0.0017213912,DMRT1,DKK1
82,0.0010264486,FGF9,DKK1
83,0.0012588843,FOXL2,DKK1
84,0.00031748164,GATA4,DKK1
85,0.0006268518,NR0B1,DKK1
86,0.0021571144,NR5A1,DKK1
87,0.0026542419,PGD2,DKK1
88,0.0006144187,RSPO1,DKK1
89,0.0017780997,SOX9,DKK1
90,0.0013737254,SRY,DKK1
91,0.00064652495,UGR,DKK1
92,0.00046634313,WNT4,DKK1
93,0.0007568274,WT1mKTS,DKK1
94,0.000751799,WT1pKTS,DKK1
101,0.0043685324,FGF9,DMRT1
102,0.001509493,FOXL2,DMRT1
103,0.0014341518,GATA4,DMRT1
104,0.0034021875,NR0B1,DMRT1
105,0.0035385438,NR5A1,DMRT1
106,0.0058958135,PGD2,DMRT1
107,0.0016544003,RSPO1,DMRT1
108,0.0026773382,SOX9,DMRT1
109,0.0011835956,SRY,DMRT1
110,0.0006485213,UGR,DMRT1
111,0.0001959513,WNT4,DMRT1
112,0.0009841438,WT1mKTS,DMRT1
113,0.0008091734,WT1pKTS,DMRT1
121,0.0015732105,FOXL2,FGF9
122,0.003128944,GATA4,FGF9
123,0.012189881,NR0B1,FGF9
124,0.0060303076,NR5A1,FGF9
125,0.01188891,PGD2,FGF9
126,0.004129502,RSPO1,FGF9
127,0.008002384,SOX9,FGF9
128,0.0009763625,SRY,FGF9
129,0.001444579,UGR,FGF9
130,0.0037672888,WNT4,FGF9
131,0.0007348848,WT1mKTS,FGF9
132,0.000881648,WT1pKTS,FGF9
141,0.0005401563,GATA4,FOXL2
142,0.0009793239,NR0B1,FOXL2
143,0.0011503205,NR5A1,FOXL2
144,0.0011620262,PGD2,FOXL2
145,0.0004271253,RSPO1,FOXL2
146,0.0016500535,SOX9,FOXL2
147,0.0018853582,SRY,FOXL2
148,0.00049150793,UGR,FOXL2
149,0.00019756038,WNT4,FOXL2
150,7.159635e-05,WT1mKTS,FOXL2
151,0.00048289925,WT1pKTS,FOXL2
161,0.0035037776,NR0B1,GATA4
162,0.001852634,NR5A1,GATA4
163,0.0032788347,PGD2,GATA4
164,0.0016392966,RSPO1,GATA4
165,0.003197187,SOX9,GATA4
166,0.00086194393,SRY,GATA4
167,0.0003486964,UGR,GATA4
168,0.0011340221,WNT4,GATA4
169,0.0004420199,WT1mKTS,GATA4
170,0.00063251366,WT1pKTS,GATA4
181,0.009551625,NR5A1,NR0B1
182,0.015265323,PGD2,NR0B1
183,0.0020924995,RSPO1,NR0B1
184,0.0106727835,SOX9,NR0B1
185,0.0048234556,SRY,NR0B1
186,0.0017280788,UGR,NR0B1
187,0.00088802894,WNT4,NR0B1
188,0.0011468099,WT1mKTS,NR0B1
189,0.00080707506,WT1pKTS,NR0B1
201,0.009616263,PGD2,NR5A1
202,0.0034105396,RSPO1,NR5A1
203,0.0019313033,SOX9,NR5A1
204,0.00071106676,SRY,NR5A1
205,0.0006938374,UGR,NR5A1
206,0.002648447,WNT4,NR5A1
207,0.0010853783,WT1mKTS,NR5A1
208,0.0017514522,WT1pKTS,NR5A1
221,0.0030752565,RSPO1,PGD2
222,0.013978537,SOX9,PGD2
223,0.0022639576,SRY,PGD2
224,0.0017771015,UGR,PGD2
225,0.0027000965,WNT4,PGD2
226,0.0005112512,WT1mKTS,PGD2
227,0.002246105,WT1pKTS,PGD2
241,0.0027810063,SOX9,RSPO1
242,0.0013479395,SRY,RSPO1
243,0.00058202643,UGR,RSPO1
244,8.6475164e-05,WNT4,RSPO1
245,0.0010870723,WT1mKTS,RSPO1
246,0.0022842067,WT1pKTS,RSPO1
261,0.0016392015,SRY,SOX9
262,0.0003862949,UGR,SOX9
263,0.001558455,WNT4,SOX9
264,0.00079127005,WT1mKTS,SOX9
265,0.0021345112,WT1pKTS,SOX9
281,0.0005473693,UGR,SRY
282,0.0013154537,WNT4,SRY
283,0.0010011498,WT1mKTS,SRY
284,0.00057638367,WT1pKTS,SRY
301,0.00044613454,WNT4,UGR
302,0.0002045468,WT1mKTS,UGR
303,0.0008092177,WT1pKTS,UGR
321,0.00063840847,WT1mKTS,WNT4
322,0.0012071631,WT1pKTS,WNT4
341,0.0004309615,WT1pKTS,WT1mKTS
