,LRP,source_gene,target_gene
1,0.0018676925,CBX2,AMH
2,0.0014449807,CTNNB1,AMH
3,0.00075358164,DHH,AMH
4,0.0010459173,DKK1,AMH
5,0.000746166,DMRT1,AMH
6,0.00012371512,FGF9,AMH
7,0.0008137752,FOXL2,AMH
8,0.0008243481,GATA4,AMH
9,0.0055466704,NR0B1,AMH
10,0.0007832315,NR5A1,AMH
11,0.000447059,PGD2,AMH
12,0.00024408016,RSPO1,AMH
13,0.0018582239,SOX9,AMH
14,0.0015647573,SRY,AMH
15,0.00875082,UGR,AMH
16,0.001699518,WNT4,AMH
17,0.0014078808,WT1mKTS,AMH
18,0.0018293541,WT1pKTS,AMH
21,0.0069539417,CTNNB1,CBX2
22,0.0010568806,DHH,CBX2
23,0.007472772,DKK1,CBX2
24,0.0047557084,DMRT1,CBX2
25,0.0030275155,FGF9,CBX2
26,0.0032193363,FOXL2,CBX2
27,0.004573618,GATA4,CBX2
28,0.018039279,NR0B1,CBX2
29,0.015593514,NR5A1,CBX2
30,0.00090043305,PGD2,CBX2
31,0.009747656,RSPO1,CBX2
32,0.0035464,SOX9,CBX2
33,0.009407741,SRY,CBX2
34,0.029632755,UGR,CBX2
35,0.0027336678,WNT4,CBX2
36,0.0024851947,WT1mKTS,CBX2
37,0.0027773841,WT1pKTS,CBX2
41,0.0010381357,DHH,CTNNB1
42,0.0023982741,DKK1,CTNNB1
43,0.0032039708,DMRT1,CTNNB1
44,0.00044284653,FGF9,CTNNB1
45,0.0007250031,FOXL2,CTNNB1
46,0.0009896312,GATA4,CTNNB1
47,0.004021575,NR0B1,CTNNB1
48,0.0030798542,NR5A1,CTNNB1
49,0.0013287365,PGD2,CTNNB1
50,0.0019736225,RSPO1,CTNNB1
51,0.0028979378,SOX9,CTNNB1
52,0.006005048,SRY,CTNNB1
53,0.013259333,UGR,CTNNB1
54,0.0023802686,WNT4,CTNNB1
55,0.0009542213,WT1mKTS,CTNNB1
56,0.000978246,WT1pKTS,CTNNB1
61,0.00054267567,DKK1,DHH
62,0.0006028326,DMRT1,DHH
63,0.00068085,FGF9,DHH
64,0.0001700767,FOXL2,DHH
65,0.00065569906,GATA4,DHH
66,0.0021832485,NR0B1,DHH
67,0.0024562033,NR5A1,DHH
68,0.00073450134,PGD2,DHH
69,0.00058637455,RSPO1,DHH
70,0.0004725826,SOX9,DHH
71,0.0028003461,SRY,DHH
72,0.0050315955,UGR,DHH
73,0.0014689949,WNT4,DHH
74,0.00065730617,WT1mKTS,DHH
75,0.001096167,WT1pKTS,DHH
81,0.0005110363,DMRT1,DKK1
82,0.002102941,FGF9,DKK1
83,0.0016302405,FOXL2,DKK1
84,0.0009791419,GATA4,DKK1
85,0.00627828,NR0B1,DKK1
86,0.00506229,NR5A1,DKK1
87,0.0010734621,PGD2,DKK1
88,0.003294099,RSPO1,DKK1
89,0.0025731842,SOX9,DKK1
90,0.0036390077,SRY,DKK1
91,0.0061537595,UGR,DKK1
92,0.0025289357,WNT4,DKK1
93,0.0015790523,WT1mKTS,DKK1
94,0.0004065246,WT1pKTS,DKK1
101,0.0010662461,FGF9,DMRT1
102,0.0016762184,FOXL2,DMRT1
103,0.00037043003,GATA4,DMRT1
104,0.006130732,NR0B1,DMRT1
105,0.0042134216,NR5A1,DMRT1
106,0.00028983603,PGD2,DMRT1
107,0.0022297825,RSPO1,DMRT1
108,0.0014933227,SOX9,DMRT1
109,0.0040130676,SRY,DMRT1
110,0.010063613,UGR,DMRT1
111,0.0012055952,WNT4,DMRT1
112,0.00039087885,WT1mKTS,DMRT1
113,0.0012026886,WT1pKTS,DMRT1
121,0.0003306364,FOXL2,FGF9
122,0.00033006194,GATA4,FGF9
123,0.0025737816,NR0B1,FGF9
124,0.0014674524,NR5A1,FGF9
125,0.0002873984,PGD2,FGF9
126,0.0008751744,RSPO1,FGF9
127,0.00029763236,SOX9,FGF9
128,0.0045726057,SRY,FGF9
129,0.008323496,UGR,FGF9
130,0.0014508755,WNT4,FGF9
131,0.00078592607,WT1mKTS,FGF9
132,0.0005322277,WT1pKTS,FGF9
141,0.00035668822,GATA4,FOXL2
142,0.00086666294,NR0B1,FOXL2
143,0.002616067,NR5A1,FOXL2
144,0.0006355584,PGD2,FOXL2
145,0.0021066088,RSPO1,FOXL2
146,0.0017597931,SOX9,FOXL2
147,0.003011874,SRY,FOXL2
148,0.00417142,UGR,FOXL2
149,0.0017930139,WNT4,FOXL2
150,0.0003811234,WT1mKTS,FOXL2
151,0.00067613774,WT1pKTS,FOXL2
161,0.0038600196,NR0B1,GATA4
162,0.0028371268,NR5A1,GATA4
163,0.00017325659,PGD2,GATA4
164,0.00059605803,RSPO1,GATA4
165,0.0010301296,SOX9,GATA4
166,0.002656668,SRY,GATA4
167,0.0076348092,UGR,GATA4
168,0.0013437108,WNT4,GATA4
169,0.0005089737,WT1mKTS,GATA4
170,0.0008962848,WT1pKTS,GATA4
181,0.008151805,NR5A1,NR0B1
182,0.0015271081,PGD2,NR0B1
183,0.0057456624,RSPO1,NR0B1
184,0.0065249046,SOX9,NR0B1
185,0.026503302,SRY,NR0B1
186,0.07388736,UGR,NR0B1
187,0.015989445,WNT4,NR0B1
188,0.007392695,WT1mKTS,NR0B1
189,0.0011829255,WT1pKTS,NR0B1
201,0.0013917263,PGD2,NR5A1
202,0.0070749894,RSPO1,NR5A1
203,0.00045566805,SOX9,NR5A1
204,0.009146197,SRY,NR5A1
205,0.016850168,UGR,NR5A1
206,0.005560199,WNT4,NR5A1
207,0.00068756175,WT1mKTS,NR5A1
208,0.0044926004,WT1pKTS,NR5A1
221,0.00094666425,RSPO1,PGD2
222,0.0010081405,SOX9,PGD2
223,0.0015515167,SRY,PGD2
224,0.0024669815,UGR,PGD2
225,0.00041087254,WNT4,PGD2
226,0.00014670956,WT1mKTS,PGD2
227,0.0007595371,WT1pKTS,PGD2
241,0.002011735,SOX9,RSPO1
242,0.0027117457,SRY,RSPO1
243,0.010234278,UGR,RSPO1
244,0.0027169944,WNT4,RSPO1
245,0.0013230052,WT1mKTS,RSPO1
246,0.0011105473,WT1pKTS,RSPO1
261,0.0024402384,SRY,SOX9
262,0.010092846,UGR,SOX9
263,0.0024627433,WNT4,SOX9
264,0.0011469633,WT1mKTS,SOX9
265,0.00086140167,WT1pKTS,SOX9
281,0.056026973,UGR,SRY
282,0.018557915,WNT4,SRY
283,0.0051134774,WT1mKTS,SRY
284,0.008645465,WT1pKTS,SRY
301,0.03304112,WNT4,UGR
302,0.016574707,WT1mKTS,UGR
303,0.013507215,WT1pKTS,UGR
321,0.004150346,WT1mKTS,WNT4
322,0.0027077426,WT1pKTS,WNT4
341,0.00094050204,WT1pKTS,WT1mKTS
