,LRP,source_gene,target_gene
1,0.0014000849,CBX2,AMH
2,0.00053626526,CTNNB1,AMH
3,0.0010717178,DHH,AMH
4,0.0019603432,DKK1,AMH
5,0.00059213146,DMRT1,AMH
6,0.0003383034,FGF9,AMH
7,0.0009110861,FOXL2,AMH
8,0.0021613108,GATA4,AMH
9,0.007980223,NR0B1,AMH
10,0.0023840694,NR5A1,AMH
11,0.0022482304,PGD2,AMH
12,0.00024237535,RSPO1,AMH
13,0.0015803394,SOX9,AMH
14,0.0029995728,SRY,AMH
15,0.011395507,UGR,AMH
16,0.0036614093,WNT4,AMH
17,0.00093334005,WT1mKTS,AMH
18,0.0013869248,WT1pKTS,AMH
21,0.0060889972,CTNNB1,CBX2
22,0.00094919885,DHH,CBX2
23,0.008204486,DKK1,CBX2
24,0.006292836,DMRT1,CBX2
25,0.0036434936,FGF9,CBX2
26,0.0037050813,FOXL2,CBX2
27,0.0073062796,GATA4,CBX2
28,0.019187748,NR0B1,CBX2
29,0.006700825,NR5A1,CBX2
30,0.0007466804,PGD2,CBX2
31,0.008418847,RSPO1,CBX2
32,0.0038252466,SOX9,CBX2
33,0.005618783,SRY,CBX2
34,0.034434095,UGR,CBX2
35,0.002399385,WNT4,CBX2
36,0.0029906847,WT1mKTS,CBX2
37,0.0019212136,WT1pKTS,CBX2
41,0.000592051,DHH,CTNNB1
42,0.0030903034,DKK1,CTNNB1
43,0.0029298817,DMRT1,CTNNB1
44,0.00028917,FGF9,CTNNB1
45,0.0005326469,FOXL2,CTNNB1
46,0.00078245637,GATA4,CTNNB1
47,0.005521003,NR0B1,CTNNB1
48,0.0016138644,NR5A1,CTNNB1
49,0.0010811687,PGD2,CTNNB1
50,0.001395274,RSPO1,CTNNB1
51,0.0032983883,SOX9,CTNNB1
52,0.005130393,SRY,CTNNB1
53,0.013998149,UGR,CTNNB1
54,0.0020963806,WNT4,CTNNB1
55,0.0007865099,WT1mKTS,CTNNB1
56,0.0007354466,WT1pKTS,CTNNB1
61,0.0001381256,DKK1,DHH
62,0.0017969641,DMRT1,DHH
63,0.0007973827,FGF9,DHH
64,0.00023827977,FOXL2,DHH
65,0.00186809,GATA4,DHH
66,0.0038170163,NR0B1,DHH
67,0.0013968949,NR5A1,DHH
68,0.00035431975,PGD2,DHH
69,0.0013258214,RSPO1,DHH
70,0.0006115163,SOX9,DHH
71,0.00210328,SRY,DHH
72,0.0065555996,UGR,DHH
73,0.0026716623,WNT4,DHH
74,9.159346e-05,WT1mKTS,DHH
75,0.00087727996,WT1pKTS,DHH
81,0.00040171476,DMRT1,DKK1
82,0.0017426843,FGF9,DKK1
83,0.001649185,FOXL2,DKK1
84,0.0018371628,GATA4,DKK1
85,0.006771154,NR0B1,DKK1
86,0.0039126356,NR5A1,DKK1
87,0.0005860022,PGD2,DKK1
88,0.003145494,RSPO1,DKK1
89,0.0016085393,SOX9,DKK1
90,0.004375827,SRY,DKK1
91,0.0048151575,UGR,DKK1
92,0.0023775878,WNT4,DKK1
93,0.001448354,WT1mKTS,DKK1
94,0.00075864466,WT1pKTS,DKK1
101,0.0021673506,FGF9,DMRT1
102,0.001381684,FOXL2,DMRT1
103,0.0005749468,GATA4,DMRT1
104,0.0071094083,NR0B1,DMRT1
105,0.00050552643,NR5A1,DMRT1
106,0.00081177417,PGD2,DMRT1
107,0.0019439764,RSPO1,DMRT1
108,0.0022281415,SOX9,DMRT1
109,0.00061861577,SRY,DMRT1
110,0.012438323,UGR,DMRT1
111,0.00046021258,WNT4,DMRT1
112,0.00028232913,WT1mKTS,DMRT1
113,0.0004502443,WT1pKTS,DMRT1
121,0.0007486829,FOXL2,FGF9
122,0.000910987,GATA4,FGF9
123,0.0034500877,NR0B1,FGF9
124,0.0015673755,NR5A1,FGF9
125,0.0004767558,PGD2,FGF9
126,0.0013447567,RSPO1,FGF9
127,0.00044465682,SOX9,FGF9
128,0.0055075493,SRY,FGF9
129,0.009292463,UGR,FGF9
130,0.0027811928,WNT4,FGF9
131,0.0009297215,WT1mKTS,FGF9
132,0.00055070885,WT1pKTS,FGF9
141,0.002593144,GATA4,FOXL2
142,0.0019390762,NR0B1,FOXL2
143,0.0023477306,NR5A1,FOXL2
144,0.0009377474,PGD2,FOXL2
145,0.0011629194,RSPO1,FOXL2
146,0.0013542352,SOX9,FOXL2
147,0.0015414006,SRY,FOXL2
148,0.002842976,UGR,FOXL2
149,0.0034328047,WNT4,FOXL2
150,0.0005102461,WT1mKTS,FOXL2
151,0.001038866,WT1pKTS,FOXL2
161,0.011649494,NR0B1,GATA4
162,0.00908289,NR5A1,GATA4
163,0.0013226615,PGD2,GATA4
164,0.0009353857,RSPO1,GATA4
165,0.000979152,SOX9,GATA4
166,0.010860442,SRY,GATA4
167,0.017467344,UGR,GATA4
168,0.011961258,WNT4,GATA4
169,0.002731156,WT1mKTS,GATA4
170,0.0049577705,WT1pKTS,GATA4
181,0.009057755,NR5A1,NR0B1
182,0.0029217803,PGD2,NR0B1
183,0.0028180238,RSPO1,NR0B1
184,0.005217661,SOX9,NR0B1
185,0.028031241,SRY,NR0B1
186,0.08158207,UGR,NR0B1
187,0.028245568,WNT4,NR0B1
188,0.005638427,WT1mKTS,NR0B1
189,0.00318555,WT1pKTS,NR0B1
201,0.0012020901,PGD2,NR5A1
202,0.002375151,RSPO1,NR5A1
203,0.0014573489,SOX9,NR5A1
204,0.008891428,SRY,NR5A1
205,0.020908788,UGR,NR5A1
206,0.011534646,WNT4,NR5A1
207,0.0013834947,WT1mKTS,NR5A1
208,0.0016861432,WT1pKTS,NR5A1
221,0.00053731253,RSPO1,PGD2
222,0.0010434757,SOX9,PGD2
223,0.0017432419,SRY,PGD2
224,0.0031455287,UGR,PGD2
225,0.0010306567,WNT4,PGD2
226,0.0003043018,WT1mKTS,PGD2
227,0.000819083,WT1pKTS,PGD2
241,0.001677584,SOX9,RSPO1
242,0.000482885,SRY,RSPO1
243,0.009266334,UGR,RSPO1
244,0.0014492043,WNT4,RSPO1
245,0.00064974336,WT1mKTS,RSPO1
246,0.0008605714,WT1pKTS,RSPO1
261,0.0020922367,SRY,SOX9
262,0.0119946785,UGR,SOX9
263,0.0049334373,WNT4,SOX9
264,0.0013585021,WT1mKTS,SOX9
265,0.0008140997,WT1pKTS,SOX9
281,0.06357352,UGR,SRY
282,0.026779419,WNT4,SRY
283,0.0023689908,WT1mKTS,SRY
284,0.007109152,WT1pKTS,SRY
301,0.054058865,WNT4,UGR
302,0.01246242,WT1mKTS,UGR
303,0.014231273,WT1pKTS,UGR
321,0.0036999274,WT1mKTS,WNT4
322,0.0055427244,WT1pKTS,WNT4
341,0.00022285798,WT1pKTS,WT1mKTS
