,LRP,source_gene,target_gene
1,0.006057134,CBX2,AMH
2,0.004557945,CTNNB1,AMH
3,0.014301851,DHH,AMH
4,0.0017494066,DKK1,AMH
5,0.0017103266,DMRT1,AMH
6,0.012952717,FGF9,AMH
7,0.001116336,FOXL2,AMH
8,0.003624893,GATA4,AMH
9,0.0103520835,NR0B1,AMH
10,0.0040272754,NR5A1,AMH
11,0.021538865,PGD2,AMH
12,0.0027608906,RSPO1,AMH
13,0.0061905705,SOX9,AMH
14,0.007047398,SRY,AMH
15,0.0016254418,UGR,AMH
16,0.003895197,WNT4,AMH
17,0.00031458537,WT1mKTS,AMH
18,0.0046984614,WT1pKTS,AMH
21,0.00044221478,CTNNB1,CBX2
22,0.0026280237,DHH,CBX2
23,0.0009960838,DKK1,CBX2
24,0.0007548612,DMRT1,CBX2
25,0.0025379255,FGF9,CBX2
26,0.00049703976,FOXL2,CBX2
27,0.0009820568,GATA4,CBX2
28,0.0006732934,NR0B1,CBX2
29,0.002303434,NR5A1,CBX2
30,0.003146745,PGD2,CBX2
31,0.0016510029,RSPO1,CBX2
32,0.00129271,SOX9,CBX2
33,0.0012990811,SRY,CBX2
34,0.0015511353,UGR,CBX2
35,0.0007938017,WNT4,CBX2
36,0.00028523075,WT1mKTS,CBX2
37,0.00047657496,WT1pKTS,CBX2
41,0.000939194,DHH,CTNNB1
42,0.00082385464,DKK1,CTNNB1
43,0.0010387215,DMRT1,CTNNB1
44,0.001424162,FGF9,CTNNB1
45,0.00063397794,FOXL2,CTNNB1
46,0.00028762178,GATA4,CTNNB1
47,0.0015439836,NR0B1,CTNNB1
48,0.0012354023,NR5A1,CTNNB1
49,0.00097303954,PGD2,CTNNB1
50,0.00097642076,RSPO1,CTNNB1
51,0.00075034134,SOX9,CTNNB1
52,0.0016348313,SRY,CTNNB1
53,0.000993519,UGR,CTNNB1
54,0.0011886538,WNT4,CTNNB1
55,0.00033204159,WT1mKTS,CTNNB1
56,0.0014820751,WT1pKTS,CTNNB1
61,0.0013298078,DKK1,DHH
62,0.0026428243,DMRT1,DHH
63,0.007539536,FGF9,DHH
64,0.001479643,FOXL2,DHH
65,0.0016034786,GATA4,DHH
66,0.008355679,NR0B1,DHH
67,0.003946212,NR5A1,DHH
68,0.012598557,PGD2,DHH
69,0.0022320054,RSPO1,DHH
70,0.0024828606,SOX9,DHH
71,0.0034032078,SRY,DHH
72,0.0025044284,UGR,DHH
73,0.0024140792,WNT4,DHH
74,0.001330473,WT1mKTS,DHH
75,0.0023962776,WT1pKTS,DHH
81,0.0015411825,DMRT1,DKK1
