,LRP,source_gene,target_gene
1,0.0012327872,CBX2,AMH
2,0.0034217178,CTNNB1,AMH
3,0.0008501289,DHH,AMH
4,0.00822797,DKK1,AMH
5,0.00046214816,DMRT1,AMH
6,0.00080364227,FGF9,AMH
7,0.0013374132,FOXL2,AMH
8,0.0016115528,GATA4,AMH
9,0.0010399598,NR0B1,AMH
10,0.0015812984,NR5A1,AMH
11,0.0009281291,PGD2,AMH
12,0.0050104163,RSPO1,AMH
13,0.0020900765,SOX9,AMH
14,0.0047132014,SRY,AMH
15,0.0017978746,UGR,AMH
16,0.0011699385,WNT4,AMH
17,0.001443309,WT1mKTS,AMH
18,0.0022897217,WT1pKTS,AMH
21,0.006213864,CTNNB1,CBX2
22,0.0003247815,DHH,CBX2
23,0.035879508,DKK1,CBX2
24,0.023766909,DMRT1,CBX2
25,0.0010150991,FGF9,CBX2
26,0.0021861473,FOXL2,CBX2
27,0.002634141,GATA4,CBX2
28,0.0036709155,NR0B1,CBX2
29,0.015891647,NR5A1,CBX2
30,0.000977083,PGD2,CBX2
31,0.005108777,RSPO1,CBX2
32,0.0068326723,SOX9,CBX2
33,0.0071672685,SRY,CBX2
34,0.0012434802,UGR,CBX2
35,0.013934027,WNT4,CBX2
36,0.0010968719,WT1mKTS,CBX2
37,0.001784324,WT1pKTS,CBX2
41,0.0020968674,DHH,CTNNB1
42,0.020723078,DKK1,CTNNB1
43,0.014658887,DMRT1,CTNNB1
44,0.0004744381,FGF9,CTNNB1
45,0.0019279751,FOXL2,CTNNB1
46,0.0021950726,GATA4,CTNNB1
47,0.0026931444,NR0B1,CTNNB1
48,0.0063548936,NR5A1,CTNNB1
49,0.0004261714,PGD2,CTNNB1
50,0.016090717,RSPO1,CTNNB1
51,0.01076583,SOX9,CTNNB1
52,0.0105365105,SRY,CTNNB1
53,0.0016082372,UGR,CTNNB1
54,0.013686081,WNT4,CTNNB1
55,0.00058378524,WT1mKTS,CTNNB1
56,0.0019490155,WT1pKTS,CTNNB1
61,0.0045008548,DKK1,DHH
62,0.0019772642,DMRT1,DHH
63,0.00025010147,FGF9,DHH
64,0.0006094733,FOXL2,DHH
65,0.0010934513,GATA4,DHH
66,0.00068007933,NR0B1,DHH
67,0.0010036129,NR5A1,DHH
68,8.145529e-05,PGD2,DHH
69,0.004189846,RSPO1,DHH
70,0.0017262667,SOX9,DHH
71,0.0022870556,SRY,DHH
72,0.0013714517,UGR,DHH
73,0.0024991862,WNT4,DHH
74,0.0008479434,WT1mKTS,DHH
75,0.00075406523,WT1pKTS,DHH
81,0.04129503,DMRT1,DKK1
82,0.004031716,FGF9,DKK1
83,0.0028911578,FOXL2,DKK1
84,0.0094809905,GATA4,DKK1
85,0.005154338,NR0B1,DKK1
86,0.020661699,NR5A1,DKK1
87,0.0038458176,PGD2,DKK1
88,0.013788067,RSPO1,DKK1
89,0.012446085,SOX9,DKK1
90,0.026590101,SRY,DKK1
91,0.002320048,UGR,DKK1
92,0.030604271,WNT4,DKK1
93,0.004161153,WT1mKTS,DKK1
94,0.0043750424,WT1pKTS,DKK1
101,0.0020213558,FGF9,DMRT1
102,0.003332872,FOXL2,DMRT1
103,0.0041763913,GATA4,DMRT1
104,0.004008009,NR0B1,DMRT1
105,0.015608007,NR5A1,DMRT1
106,0.0013324348,PGD2,DMRT1
107,0.0066726035,RSPO1,DMRT1
108,0.0070437714,SOX9,DMRT1
109,0.01279752,SRY,DMRT1
110,0.0015468131,UGR,DMRT1
111,0.0209588,WNT4,DMRT1
112,0.001901335,WT1mKTS,DMRT1
113,0.0035812862,WT1pKTS,DMRT1
121,0.00066053367,FOXL2,FGF9
122,0.0005391764,GATA4,FGF9
123,0.00034382046,NR0B1,FGF9
124,0.0029884265,NR5A1,FGF9
125,0.0005972171,PGD2,FGF9
126,0.0033208863,RSPO1,FGF9
127,0.0012260911,SOX9,FGF9
128,0.002740203,SRY,FGF9
129,0.00059909525,UGR,FGF9
130,0.0018523806,WNT4,FGF9
131,0.0005873285,WT1mKTS,FGF9
132,0.0003747794,WT1pKTS,FGF9
141,0.0009522034,GATA4,FOXL2
142,0.0006202556,NR0B1,FOXL2
143,0.0037919963,NR5A1,FOXL2
144,0.00017611944,PGD2,FOXL2
145,0.0038146875,RSPO1,FOXL2
146,0.002943742,SOX9,FOXL2
147,0.0011125936,SRY,FOXL2
148,0.00073610654,UGR,FOXL2
149,0.0025963904,WNT4,FOXL2
150,0.0013284988,WT1mKTS,FOXL2
151,0.0009042502,WT1pKTS,FOXL2
161,0.0008511327,NR0B1,GATA4
162,0.0048099943,NR5A1,GATA4
163,0.00036298114,PGD2,GATA4
164,0.0064153555,RSPO1,GATA4
165,0.0009552861,SOX9,GATA4
166,0.0016686674,SRY,GATA4
