,LRP,source_gene,target_gene
1,0.0007487856,CBX2,AMH
2,0.0018354765,CTNNB1,AMH
3,0.00026863304,DHH,AMH
4,0.0004896258,DKK1,AMH
5,0.0008211973,DMRT1,AMH
6,0.00024015935,FGF9,AMH
7,0.0030915134,FOXL2,AMH
8,3.3684133e-05,GATA4,AMH
9,0.000586422,NR0B1,AMH
10,0.00060609885,NR5A1,AMH
11,0.0012031746,PGD2,AMH
12,0.0010162327,RSPO1,AMH
13,0.0006095051,SOX9,AMH
14,0.001089118,SRY,AMH
15,0.0009160257,UGR,AMH
16,0.0005033797,WNT4,AMH
17,0.000388851,WT1mKTS,AMH
18,0.0016725217,WT1pKTS,AMH
21,0.0014307394,CTNNB1,CBX2
22,0.00024310261,DHH,CBX2
23,0.00090300594,DKK1,CBX2
24,0.0012913311,DMRT1,CBX2
25,0.0005904531,FGF9,CBX2
26,0.006309906,FOXL2,CBX2
27,0.0007710686,GATA4,CBX2
28,0.000998569,NR0B1,CBX2
29,0.0023088397,NR5A1,CBX2
30,0.00068194314,PGD2,CBX2
31,0.0008099586,RSPO1,CBX2
32,0.00049179455,SOX9,CBX2
33,0.0015411576,SRY,CBX2
34,0.0012145399,UGR,CBX2
35,0.0010948306,WNT4,CBX2
36,0.00096274115,WT1mKTS,CBX2
37,0.0048483396,WT1pKTS,CBX2
41,0.0014041562,DHH,CTNNB1
42,0.0020437276,DKK1,CTNNB1
43,0.001699527,DMRT1,CTNNB1
44,0.001251045,FGF9,CTNNB1
45,0.006971457,FOXL2,CTNNB1
46,0.0016412,GATA4,CTNNB1
47,0.001936774,NR0B1,CTNNB1
48,0.0017633028,NR5A1,CTNNB1
49,0.000458871,PGD2,CTNNB1
50,0.0029485086,RSPO1,CTNNB1
51,0.0009226629,SOX9,CTNNB1
52,0.0014810171,SRY,CTNNB1
53,0.0013589978,UGR,CTNNB1
54,0.00081179553,WNT4,CTNNB1
55,0.0031939088,WT1mKTS,CTNNB1
56,0.0060830703,WT1pKTS,CTNNB1
61,0.00082448486,DKK1,DHH
62,0.0010098302,DMRT1,DHH
63,0.00028558448,FGF9,DHH
64,0.0038418006,FOXL2,DHH
65,0.00022991342,GATA4,DHH
66,0.00030491813,NR0B1,DHH
67,0.0004872088,NR5A1,DHH
68,0.00029126834,PGD2,DHH
69,0.0007161244,RSPO1,DHH
70,0.0010741458,SOX9,DHH
71,0.001071066,SRY,DHH
72,0.0010818852,UGR,DHH
73,0.0011910524,WNT4,DHH
74,0.00031892414,WT1mKTS,DHH
