Gene1	Gene2	EdgeWeight
Nkx22	Pax6	0.3369247663447487
Olig2	Pax6	0.2512614582693565
Dbx1	Nkx62	0.2503025817221913
Nkx62	Dbx2	0.23649595157956574
Irx3	Pax6	0.22991960534994105
Pax6	Nkx22	0.2291213227216501
Nkx61	Dbx2	0.21592133274159706
Olig2	Irx3	0.2102940979194667
Dbx2	Nkx62	0.21020606281512086
Pax6	Olig2	0.2083538087768686
Irx3	Olig2	0.18603369286953064
Nkx62	Irx3	0.1852681207917924
Dbx1	Nkx61	0.1821835148940812
Dbx2	Irx3	0.18056302250959505
Nkx61	Nkx62	0.1680162811713482
Nkx62	Dbx1	0.16780792901702898
Irx3	Dbx1	0.1664281931463807
Dbx2	Nkx61	0.16540236174788256
Dbx1	Irx3	0.1623183611494109
Olig2	Nkx62	0.16192255382268153
Nkx22	Dbx2	0.16043241608705044
Nkx22	Irx3	0.1593787921752708
Pax6	Dbx1	0.15771989332065664
Dbx1	Dbx2	0.146720063914695
Nkx61	Dbx1	0.14483923885019112
Nkx61	Olig2	0.1444807276116418
Dbx2	Pax6	0.13810412094375235
Nkx61	Pax6	0.13459662125399385
Nkx62	Olig2	0.13111468057329562
Pax6	Nkx62	0.12995368133991955
Nkx22	Olig2	0.1287477509688644
Irx3	Nkx22	0.12167143774916232
Pax6	Irx3	0.12013139003565634
Olig2	Nkx61	0.11967920823954285
Dbx2	Dbx1	0.1171350884108933
Dbx1	Olig2	0.11569604739161395
Irx3	Dbx2	0.10493917356739504
Irx3	Nkx62	0.10317665972309004
Nkx61	Irx3	0.1031495231459142
Nkx62	Nkx22	0.09588455745206892
Nkx62	Nkx61	0.09472135385737024
Dbx2	Olig2	0.0945837688761326
Dbx2	Nkx22	0.09400557469662336
Olig2	Dbx1	0.09160270280928444
Nkx61	Nkx22	0.0889962752253138
Nkx62	Pax6	0.08870740672887804
Irx3	Nkx61	0.08783123759450018
Olig2	Dbx2	0.0843797873498196
Pax6	Nkx61	0.08262433452821615
Dbx1	Pax6	0.08218027521028003
Olig2	Nkx22	0.08086019158984838
Nkx22	Dbx1	0.07635132543465872
Nkx22	Nkx61	0.07419632045182713
Pax6	Dbx2	0.07209556927703258
Nkx22	Nkx62	0.06396862853757979
Dbx1	Nkx22	0.06059915571772756
