,PseudoTime
E36_383,0.4772727272727273
E131_494,0.6174242424242424
E34_284,0.3522727272727273
E98_157,0.1919191919191919
E170_673,0.8434343434343434
E93_385,0.4797979797979798
E128_535,0.6691919191919192
E151_309,0.3838383838383838
E94_516,0.6452020202020202
E122_782,0.9810606060606061
E166_170,0.20833333333333334
E101_403,0.5025252525252525
E112_605,0.7575757575757576
E4_656,0.821969696969697
E20_748,0.9381313131313131
E175_794,0.9962121212121212
E139_563,0.7045454545454546
E70_417,0.5202020202020202
E47_183,0.22474747474747475
E97_678,0.8497474747474747
E88_20,0.01893939393939394
E43_338,0.42045454545454547
E149_563,0.7045454545454546
E87_400,0.49873737373737376
E9_723,0.9065656565656566
E0_735,0.9217171717171717
E86_113,0.13636363636363635
E199_39,0.04292929292929293
E68_389,0.48484848484848486
E167_708,0.8876262626262627
E67_157,0.1919191919191919
E45_511,0.6388888888888888
E183_484,0.6047979797979798
E58_749,0.9393939393939394
E89_13,0.010101010101010102
E142_303,0.37626262626262624
E31_601,0.7525252525252525
E194_111,0.13383838383838384
E28_477,0.5959595959595959
E53_41,0.045454545454545456
E156_100,0.11994949494949494
E63_695,0.8712121212121212
E79_225,0.2777777777777778
E141_84,0.09974747474747475
E21_262,0.3244949494949495
E117_405,0.5050505050505051
E42_303,0.37626262626262624
E72_84,0.09974747474747475
E66_252,0.31186868686868685
E155_753,0.9444444444444444
E7_555,0.6944444444444444
E35_5,0.0
E83_123,0.14898989898989898
E2_407,0.5075757575757576
E60_296,0.36742424242424243
E80_673,0.8434343434343434
E127_376,0.4684343434343434
E119_638,0.7992424242424242
E71_65,0.07575757575757576
E108_151,0.18434343434343434
E84_446,0.5568181818181818
E40_681,0.8535353535353535
E148_493,0.6161616161616161
E138_15,0.012626262626262626
E76_190,0.2335858585858586
E52_543,0.6792929292929293
E114_785,0.9848484848484849
E168_647,0.8106060606060606
E65_141,0.1717171717171717
E178_117,0.1414141414141414
E154_283,0.351010101010101
E64_71,0.08333333333333333
E16_722,0.9053030303030303
E37_268,0.33207070707070707
E116_797,1.0
E161_566,0.7083333333333334
E150_268,0.33207070707070707
E48_270,0.3345959595959596
E12_745,0.9343434343434344
E46_57,0.06565656565656566
E107_430,0.5366161616161617
E195_610,0.7638888888888888
E176_154,0.18813131313131312
E196_301,0.37373737373737376
E1_582,0.7285353535353535
E172_794,0.9962121212121212
E13_56,0.06439393939393939
E162_742,0.9305555555555556
E192_676,0.8472222222222222
E81_571,0.7146464646464646
E104_611,0.7651515151515151
E41_369,0.4595959595959596
E103_680,0.8522727272727273
E147_335,0.4166666666666667
E125_207,0.255050505050505
E96_147,0.17929292929292928
E24_585,0.7323232323232324
E19_300,0.37247474747474746
E61_297,0.3686868686868687
E198_339,0.4217171717171717
E157_252,0.31186868686868685
E137_334,0.4154040404040404
E73_126,0.1527777777777778
E191_240,0.2967171717171717
E54_519,0.648989898989899
E59_585,0.7323232323232324
E129_337,0.41919191919191917
E177_168,0.2058080808080808
E10_730,0.9154040404040404
E133_281,0.3484848484848485
E173_439,0.547979797979798
E100_796,0.9987373737373737
E25_156,0.19065656565656566
E143_36,0.039141414141414144
E126_129,0.15656565656565657
E106_604,0.7563131313131313
E109_643,0.8055555555555556
E38_100,0.11994949494949494
E164_481,0.601010101010101
E180_626,0.7840909090909091
E29_171,0.20959595959595959
E69_344,0.42803030303030304
E44_273,0.3383838383838384
E186_592,0.7411616161616161
E78_276,0.3421717171717172
E182_50,0.056818181818181816
E171_291,0.3611111111111111
E56_66,0.07702020202020202
E179_268,0.33207070707070707
E159_485,0.6060606060606061
E62_526,0.6578282828282829
E49_54,0.06186868686868687
E190_658,0.8244949494949495
E158_484,0.6047979797979798
E33_551,0.6893939393939394
E75_270,0.3345959595959596
E135_725,0.9090909090909091
E26_586,0.7335858585858586
E123_399,0.49747474747474746
E91_453,0.5656565656565656
E99_51,0.05808080808080808
E105_368,0.4583333333333333
E132_151,0.18434343434343434
E181_459,0.5732323232323232
E3_786,0.9861111111111112
E193_547,0.6843434343434344
E160_446,0.5568181818181818
E124_198,0.24368686868686867
E14_730,0.9154040404040404
E30_624,0.7815656565656566
E115_411,0.5126262626262627
E184_376,0.4684343434343434
E146_278,0.3446969696969697
E174_568,0.7108585858585859
E57_231,0.28535353535353536
E134_633,0.7929292929292929
E22_753,0.9444444444444444
E118_297,0.3686868686868687
E113_568,0.7108585858585859
E185_453,0.5656565656565656
E74_319,0.39646464646464646
E169_485,0.6060606060606061
E32_419,0.5227272727272727
E120_481,0.601010101010101
E8_701,0.8787878787878788
E163_602,0.7537878787878788
E6_8,0.003787878787878788
E144_244,0.30176767676767674
E39_555,0.6944444444444444
E95_748,0.9381313131313131
E82_616,0.7714646464646465
E187_617,0.7727272727272727
E111_515,0.6439393939393939
E110_309,0.3838383838383838
E11_151,0.18434343434343434
E5_745,0.9343434343434344
E23_405,0.5050505050505051
E27_135,0.16414141414141414
E121_542,0.678030303030303
E189_700,0.8775252525252525
E51_151,0.18434343434343434
E85_337,0.41919191919191917
E17_568,0.7108585858585859
E102_197,0.24242424242424243
E140_182,0.22348484848484848
E77_560,0.7007575757575758
E152_691,0.8661616161616161
E50_293,0.36363636363636365
E92_657,0.8232323232323232
E55_198,0.24368686868686867
E90_472,0.5896464646464646
E145_337,0.41919191919191917
E18_617,0.7727272727272727
E136_377,0.4696969696969697
E197_637,0.797979797979798
E165_518,0.6477272727272727
E15_548,0.6856060606060606
E188_160,0.19570707070707072
E130_11,0.007575757575757576
E153_465,0.5808080808080808
