Gene1,Gene2,EdgeWeight
Dbx1,Dbx2,0.17563809036956146
Dbx1,Irx3,0.13355730658626028
Dbx1,Nkx22,0.12190590349284507
Dbx1,Nkx61,0.1817103562898108
Dbx1,Nkx62,0.13474909720574588
Dbx1,Olig2,0.11249723552806275
Dbx1,Pax6,0.13994201052771377
Dbx2,Dbx1,0.16506902982793556
Dbx2,Irx3,0.22742570623306166
Dbx2,Nkx22,0.09330328218958502
Dbx2,Nkx61,0.17160416667119155
Dbx2,Nkx62,0.1655983486092634
Dbx2,Olig2,0.08833157691662388
Dbx2,Pax6,0.08866788955233894
Irx3,Dbx1,0.13231787536679182
Irx3,Dbx2,0.18700921045411292
Irx3,Nkx22,0.11740947086599526
Irx3,Nkx61,0.08702279019470195
Irx3,Nkx62,0.09019672253473113
Irx3,Olig2,0.20955841362543604
Irx3,Pax6,0.17648551695823086
Nkx22,Dbx1,0.15608588093874257
Nkx22,Dbx2,0.12245366299121159
Nkx22,Irx3,0.12144083458371424
Nkx22,Nkx61,0.15328077171671703
Nkx22,Nkx62,0.05620336586048529
Nkx22,Olig2,0.16868729582658748
Nkx22,Pax6,0.2218481880825418
Nkx61,Dbx1,0.1848976915676584
Nkx61,Dbx2,0.16538181422763978
Nkx61,Irx3,0.09986969050318706
Nkx61,Nkx22,0.09246030780445393
Nkx61,Nkx62,0.17930662196763072
Nkx61,Olig2,0.1246939055454503
Nkx61,Pax6,0.15338996838397984
Nkx62,Dbx1,0.17192678997197833
Nkx62,Dbx2,0.260096677571973
Nkx62,Irx3,0.10883805500255352
Nkx62,Nkx22,0.09762738357330533
Nkx62,Nkx61,0.083486644060831
Nkx62,Olig2,0.14054307661536425
Nkx62,Pax6,0.13748137320399453
Olig2,Dbx1,0.08539910090848297
Olig2,Dbx2,0.11133269227671154
Olig2,Irx3,0.2951889364564091
Olig2,Nkx22,0.1730837409699184
Olig2,Nkx61,0.0814054081849758
Olig2,Nkx62,0.07908738968061782
Olig2,Pax6,0.17450273152288437
Pax6,Dbx1,0.10569471872393173
Pax6,Dbx2,0.02903002752619125
Pax6,Irx3,0.1386208226902544
Pax6,Nkx22,0.28478498671846747
Pax6,Nkx61,0.1672759804751852
Pax6,Nkx62,0.08930235216015305
Pax6,Olig2,0.18529111170581689
