,PseudoTime
E2878_61,0.12048192771084337
E1947_222,0.44377510040160645
E2261_90,0.178714859437751
E3803_433,0.8674698795180723
E1702_269,0.5381526104417671
E4998_250,0.5
E1556_338,0.6767068273092369
E2519_449,0.8995983935742972
E3575_420,0.8413654618473896
E4744_438,0.8775100401606426
E3118_98,0.19477911646586346
E4227_133,0.26506024096385544
E2258_113,0.2248995983935743
E408_181,0.3614457831325301
E4478_367,0.7349397590361446
E457_479,0.9598393574297188
E3843_280,0.5602409638554217
E1245_31,0.060240963855421686
E3674_264,0.5281124497991968
E2343_409,0.8192771084337349
E3438_289,0.5783132530120482
E2072_489,0.9799196787148594
E4055_220,0.4397590361445783
E4466_445,0.891566265060241
E2522_187,0.37349397590361444
E811_84,0.16666666666666666
E1353_135,0.26907630522088355
E1685_385,0.7710843373493976
E4014_465,0.9317269076305221
E4288_364,0.7289156626506024
E3583_318,0.6365461847389559
E1197_309,0.6184738955823293
E3226_206,0.41164658634538154
E2406_302,0.6044176706827309
E322_115,0.2289156626506024
E4521_133,0.26506024096385544
E1813_323,0.6465863453815262
E114_482,0.9658634538152611
E3410_23,0.04417670682730924
E3354_376,0.7530120481927711
E305_188,0.3755020080321285
E897_385,0.7710843373493976
E3122_315,0.6305220883534136
E1344_220,0.4397590361445783
E3737_298,0.5963855421686747
E4979_240,0.4799196787148594
E3052_441,0.8835341365461847
E1127_336,0.6726907630522089
E3015_66,0.13052208835341367
E3829_165,0.3293172690763052
E2308_267,0.5341365461847389
E25_391,0.7831325301204819
E1818_63,0.12449799196787148
E4972_361,0.7228915662650602
E789_477,0.9558232931726908
E3339_197,0.39357429718875503
E2577_337,0.6746987951807228
E3427_143,0.285140562248996
E3439_302,0.6044176706827309
E1617_322,0.6445783132530121
E2234_439,0.8795180722891566
E893_248,0.4959839357429719
E497_406,0.8132530120481928
E1137_353,0.7068273092369478
E4960_299,0.5983935742971888
E2558_469,0.9397590361445783
E1666_159,0.3172690763052209
E4101_45,0.08835341365461848
E354_244,0.4879518072289157
E165_477,0.9558232931726908
E3589_272,0.5441767068273092
E4069_108,0.21485943775100402
E2625_282,0.5642570281124498
E1193_378,0.7570281124497992
E1010_436,0.8734939759036144
E4117_396,0.7931726907630522
E2097_373,0.7469879518072289
E2770_225,0.4497991967871486
E2394_378,0.7570281124497992
E1864_6,0.010040160642570281
E4342_458,0.9176706827309237
E256_278,0.5562248995983936
E2439_71,0.14056224899598393
E3891_257,0.5140562248995983
E931_204,0.40763052208835343
E578_435,0.8714859437751004
E3837_288,0.5763052208835341
E2293_263,0.5261044176706827
E1397_356,0.7128514056224899
E3531_250,0.5
E3153_383,0.7670682730923695
E2085_211,0.42168674698795183
E1523_218,0.4357429718875502
E4929_452,0.9056224899598394
E4162_230,0.4598393574297189
E1194_33,0.0642570281124498
E4514_392,0.785140562248996
E479_238,0.4759036144578313
E3412_393,0.7871485943775101
E3503_155,0.3092369477911647
E1941_245,0.4899598393574297
E4746_215,0.42971887550200805
E3744_461,0.9236947791164659
E630_482,0.9658634538152611
E4511_20,0.03815261044176707
E722_2,0.002008032128514056
E3287_238,0.4759036144578313
E639_145,0.2891566265060241
E511_459,0.9196787148594378
E3629_207,0.41365461847389556
E607_472,0.9457831325301205
E2386_17,0.0321285140562249
E3743_323,0.6465863453815262
E460_424,0.8493975903614458
E2024_395,0.7911646586345381
E1270_60,0.11847389558232932
E1849_316,0.6325301204819277
E847_309,0.6184738955823293
E1981_213,0.42570281124497994
E1314_96,0.19076305220883535
E1502_326,0.6526104417670683
E4912_499,1.0
E1714_46,0.09036144578313253
E2915_125,0.24899598393574296
E2059_193,0.3855421686746988
E4211_241,0.4819277108433735
E935_465,0.9317269076305221
E802_346,0.6927710843373494
E2970_262,0.5240963855421686
E2843_380,0.7610441767068273
E3288_319,0.6385542168674698
E3552_211,0.42168674698795183
E3377_225,0.4497991967871486
E4059_305,0.6104417670682731
E1190_183,0.3654618473895582
E227_404,0.8092369477911646
E2419_171,0.3413654618473896
E1180_492,0.9859437751004017
E3728_54,0.10642570281124498
E2391_476,0.9538152610441767
E199_231,0.46184738955823296
E4988_162,0.3232931726907631
E687_82,0.16265060240963855
E1657_176,0.3514056224899598
E2640_116,0.23092369477911648
E3486_427,0.8554216867469879
E2330_106,0.21084337349397592
E250_371,0.7429718875502008
E308_155,0.3092369477911647
E4928_67,0.13253012048192772
E2083_121,0.24096385542168675
E3745_204,0.40763052208835343
E2463_393,0.7871485943775101
E1268_127,0.25301204819277107
E376_45,0.08835341365461848
E196_428,0.857429718875502
E680_282,0.5642570281124498
E1949_238,0.4759036144578313
E4137_48,0.09437751004016064
E4748_25,0.04819277108433735
E2338_48,0.09437751004016064
E1108_489,0.9799196787148594
E783_269,0.5381526104417671
E2475_55,0.10843373493975904
E3823_254,0.5080321285140562
E3405_120,0.2389558232931727
E13_278,0.5562248995983936
E151_455,0.9116465863453815
E4545_172,0.3433734939759036
E1296_33,0.0642570281124498
E1477_233,0.46586345381526106
E2557_390,0.7811244979919679
E4036_106,0.21084337349397592
E4350_68,0.13453815261044177
E4428_494,0.9899598393574297
E3090_191,0.3815261044176707
E3890_300,0.6004016064257028
E477_357,0.714859437751004
E1490_288,0.5763052208835341
E2432_493,0.9879518072289156
E1277_359,0.7188755020080321
E4482_131,0.26104417670682734
E4416_33,0.0642570281124498
E1514_403,0.8072289156626506
E1911_184,0.3674698795180723
E472_390,0.7811244979919679
E1867_459,0.9196787148594378
E3258_243,0.4859437751004016
E1662_473,0.9477911646586346
E4595_488,0.9779116465863453
E2742_220,0.4397590361445783
E3962_298,0.5963855421686747
E1840_237,0.4738955823293173
E3958_183,0.3654618473895582
E2562_473,0.9477911646586346
E1784_165,0.3293172690763052
E3932_351,0.7028112449799196
E3089_329,0.6586345381526104
E3149_266,0.5321285140562249
E1250_442,0.8855421686746988
E2405_443,0.8875502008032129
E4171_428,0.857429718875502
