,PseudoTime
E65_490,0.6127819548872181
E108_557,0.6967418546365914
E47_635,0.7944862155388471
E33_541,0.6766917293233082
E55_575,0.7192982456140351
E17_650,0.8132832080200502
E96_116,0.14411027568922305
E37_383,0.47869674185463656
E191_679,0.849624060150376
E87_760,0.9511278195488722
E160_83,0.10275689223057644
E84_300,0.37468671679197996
E131_717,0.8972431077694235
E18_464,0.5802005012531328
E176_591,0.7393483709273183
E164_119,0.14786967418546365
E43_534,0.6679197994987469
E2_613,0.7669172932330827
E179_16,0.018796992481203006
E88_403,0.5037593984962406
E111_164,0.20426065162907267
E107_591,0.7393483709273183
E183_696,0.8709273182957393
E36_750,0.9385964912280702
E14_574,0.7180451127819549
E27_156,0.19423558897243107
E89_476,0.5952380952380952
E57_365,0.45614035087719296
E182_315,0.39348370927318294
E40_531,0.6641604010025063
E38_415,0.518796992481203
E44_314,0.39223057644110276
E56_4,0.0037593984962406013
E92_419,0.5238095238095238
E168_471,0.5889724310776943
E10_5,0.005012531328320802
E195_341,0.42606516290726815
E34_79,0.09774436090225563
E82_529,0.6616541353383458
E98_222,0.2769423558897243
E169_240,0.29949874686716793
E148_35,0.042606516290726815
E114_184,0.22932330827067668
E159_4,0.0037593984962406013
E11_248,0.30952380952380953
E178_558,0.6979949874686717
E85_270,0.33709273182957394
E175_659,0.8245614035087719
E45_13,0.015037593984962405
E136_694,0.868421052631579
E128_17,0.020050125313283207
E35_216,0.2694235588972431
E91_501,0.6265664160401002
E146_111,0.13784461152882205
E171_34,0.041353383458646614
E9_487,0.6090225563909775
E118_422,0.5275689223057645
E130_62,0.07644110275689223
E119_471,0.5889724310776943
E25_622,0.7781954887218046
E194_366,0.4573934837092732
E174_321,0.40100250626566414
E116_412,0.5150375939849624
E42_703,0.8796992481203008
E13_248,0.30952380952380953
E184_685,0.8571428571428571
E105_659,0.8245614035087719
E63_691,0.8646616541353384
E180_742,0.9285714285714286
E161_138,0.17167919799498746
E166_47,0.05764411027568922
E162_264,0.32957393483709274
E97_629,0.7869674185463659
E29_457,0.5714285714285714
E123_383,0.47869674185463656
E156_271,0.3383458646616541
E31_477,0.5964912280701754
E22_84,0.10401002506265664
E135_400,0.5
E177_106,0.13157894736842105
E172_626,0.7832080200501254
E188_288,0.35964912280701755
E187_523,0.6541353383458647
E165_173,0.21553884711779447
E16_87,0.10776942355889724
E173_13,0.015037593984962405
E64_61,0.07518796992481203
E101_630,0.7882205513784462
E189_148,0.18421052631578946
E163_597,0.7468671679197995
E90_739,0.924812030075188
E137_256,0.31954887218045114
E1_595,0.7443609022556391
E53_499,0.6240601503759399
E120_2,0.0012531328320802004
E74_659,0.8245614035087719
E67_276,0.34461152882205515
E76_763,0.9548872180451128
E167_526,0.6578947368421053
E68_286,0.35714285714285715
E186_424,0.5300751879699248
E75_344,0.4298245614035088
E147_433,0.5413533834586466
E110_273,0.3408521303258145
E153_558,0.6979949874686717
E185_627,0.7844611528822055
E133_750,0.9385964912280702
E115_650,0.8132832080200502
E73_569,0.7117794486215538
E5_620,0.7756892230576441
E8_635,0.7944862155388471
E71_609,0.7619047619047619
E198_11,0.012531328320802004
E192_375,0.46867167919799496
E15_561,0.7017543859649122
E158_748,0.9360902255639098
E154_788,0.9862155388471178
E83_301,0.37593984962406013
E99_215,0.2681704260651629
E3_441,0.5513784461152882
E93_569,0.7117794486215538
E127_491,0.6140350877192983
E62_762,0.9536340852130326
E104_91,0.11278195488721804
E54_4,0.0037593984962406013
E26_495,0.6190476190476191
E69_88,0.10902255639097744
E0_403,0.5037593984962406
E49_691,0.8646616541353384
E139_679,0.849624060150376
E86_454,0.5676691729323309
E28_121,0.15037593984962405
E142_79,0.09774436090225563
E52_266,0.33208020050125314
E140_401,0.5012531328320802
E41_157,0.19548872180451127
E125_317,0.39598997493734334
E59_1,0.0
E78_763,0.9548872180451128
E58_61,0.07518796992481203
E109_477,0.5964912280701754
E51_60,0.07393483709273183
E39_757,0.9473684210526315
E126_19,0.022556390977443608
E61_157,0.19548872180451127
E152_21,0.02506265664160401
E12_35,0.042606516290726815
E144_308,0.38471177944862156
E4_126,0.15664160401002505
E138_453,0.5664160401002506
E70_8,0.008771929824561403
E66_259,0.3233082706766917
E145_370,0.462406015037594
E23_516,0.6453634085213033
E72_548,0.6854636591478697
E117_373,0.46616541353383456
E196_742,0.9285714285714286
E149_357,0.44611528822055135
E151_449,0.5614035087719298
E124_514,0.6428571428571429
E24_636,0.7957393483709273
E170_563,0.7042606516290727
E112_302,0.37719298245614036
E21_429,0.5363408521303258
E81_17,0.020050125313283207
E20_409,0.5112781954887218
E94_686,0.8583959899749374
E103_569,0.7117794486215538
E190_270,0.33709273182957394
E95_677,0.8471177944862155
E30_715,0.8947368421052632
E32_209,0.2606516290726817
E100_405,0.506265664160401
E80_529,0.6616541353383458
E199_455,0.568922305764411
E50_715,0.8947368421052632
E193_691,0.8646616541353384
E155_395,0.49373433583959897
E6_662,0.8283208020050126
E113_237,0.2957393483709273
E143_181,0.22556390977443608
E46_660,0.8258145363408521
E132_750,0.9385964912280702
E77_799,1.0
E197_4,0.0037593984962406013
E60_160,0.19924812030075187
E141_743,0.9298245614035088
E129_658,0.8233082706766918
E19_334,0.41729323308270677
E102_513,0.6416040100250626
E181_486,0.6077694235588973
E121_457,0.5714285714285714
E122_617,0.7719298245614035
E150_4,0.0037593984962406013
E106_634,0.793233082706767
E79_6,0.006265664160401002
E7_780,0.9761904761904762
E134_197,0.24561403508771928
E48_410,0.5125313283208021
E157_747,0.9348370927318296
