Gene1,Gene2,EdgeWeight
Cebpa,EgrNab,10.331513404846191
Cebpa,Eklf,9.35757064819336
Cebpa,Fli1,7.5259480476379395
Cebpa,Fog1,744.3909301757812
Cebpa,Gata1,84.29118347167969
Cebpa,Gata2,15.972310066223145
Cebpa,Gfi1,4694.79931640625
Cebpa,Pu1,20.66188621520996
Cebpa,Scl,982.2080078125
Cebpa,cJun,146.75299072265625
EgrNab,Cebpa,6.81610631942749
EgrNab,Eklf,7.986155033111572
EgrNab,Fli1,8.817360877990723
EgrNab,Fog1,8.474971771240234
EgrNab,Gata1,15.971427917480469
EgrNab,Gata2,8.993707656860352
EgrNab,Gfi1,410.9338684082031
EgrNab,Pu1,197.49929809570312
EgrNab,Scl,10.748312950134277
EgrNab,cJun,1643.5538330078125
Eklf,Cebpa,5.064467430114746
Eklf,EgrNab,7.525532245635986
Eklf,Fli1,299.3430480957031
Eklf,Fog1,282.07763671875
Eklf,Gata1,305.32989501953125
Eklf,Gata2,100.73020935058594
Eklf,Gfi1,7.091477394104004
Eklf,Pu1,13.90408992767334
Eklf,Scl,1221.1846923828125
Eklf,cJun,6.052507400512695
Fli1,Cebpa,12.845229148864746
Fli1,EgrNab,9.735078811645508
Fli1,Eklf,236.0299530029297
Fli1,Fog1,944.0155029296875
Fli1,Gata1,687.6641845703125
Fli1,Gata2,100.73020935058594
Fli1,Gfi1,8.474971771240234
Fli1,Pu1,27.261415481567383
Fli1,Scl,598.6530151367188
Fli1,cJun,11.867006301879883
Fog1,Cebpa,20.256752014160156
Fog1,EgrNab,7.233706474304199
Fog1,Eklf,23.734012603759766
Fog1,Fli1,69.14813232421875
Fog1,Gata1,855.0711669921875
Fog1,Gata2,18.347164154052734
Fog1,Gfi1,6.423324108123779
Fog1,Pu1,22.36509132385254
Fog1,Scl,3629.232666015625
Fog1,cJun,6.173898696899414
Gata1,Cebpa,11.18254566192627
Gata1,EgrNab,7.986155033111572
Gata1,Eklf,7.6760430335998535
Gata1,Fli1,19.08733558654785
Gata1,Fog1,3701.61279296875
Gata1,Gata2,282.07763671875
Gata1,Gfi1,7.986155033111572
Gata1,Pu1,3352.664794921875
Gata1,Scl,3557.874755859375
Gata1,cJun,27.261415481567383
Gata2,Cebpa,77.86772918701172
Gata2,EgrNab,8.993707656860352
Gata2,Eklf,36.690277099609375
Gata2,Fli1,36.690277099609375
Gata2,Fog1,57.856868743896484
Gata2,Gata1,66.45935821533203
Gata2,Gfi1,11.634320259094238
Gata2,Pu1,265.8080749511719
Gata2,Scl,71.937744140625
Gata2,cJun,7.986155033111572
Gfi1,Cebpa,4337.029296875
Gfi1,EgrNab,311.4364929199219
Gfi1,Eklf,10.748312950134277
Gfi1,Fli1,11.406196594238281
Gfi1,Fog1,12.593361854553223
Gfi1,Gata1,10.963279724121094
Gfi1,Gata2,21.495439529418945
Gfi1,Pu1,69.1443099975586
Gfi1,Scl,11.634320259094238
Gfi1,cJun,127.75025939941406
Pu1,Cebpa,40.51126480102539
Pu1,EgrNab,49.38300704956055
Pu1,Eklf,8.47544002532959
Pu1,Fli1,9.35757064819336
Pu1,Fog1,32.58171463012695
Pu1,Gata1,4337.26904296875
Pu1,Gata2,189.8406524658203
Pu1,Gfi1,51.378082275390625
Pu1,Scl,7.829996109008789
Pu1,cJun,26.204267501831055
Scl,Cebpa,15.050233840942383
Scl,EgrNab,5.817481517791748
Scl,Eklf,155.7268524169922
Scl,Fli1,28.362775802612305
Scl,Fog1,4251.98974609375
Scl,Gata1,5.591581344604492
Scl,Gata2,19.08733558654785
Scl,Gfi1,5.26907205581665
Scl,Pu1,32.57991409301758
Scl,cJun,6.422969341278076
cJun,Cebpa,60.197608947753906
cJun,EgrNab,1888.031005859375
cJun,Eklf,11.40682601928711
cJun,Fli1,11.867661476135254
cJun,Fog1,93.06427764892578
cJun,Gata1,30.702476501464844
cJun,Gata2,7.091868877410889
cJun,Gfi1,100.73577117919922
cJun,Pu1,21.496625900268555
cJun,Scl,171.94451904296875
