,PseudoTime
E362_659,0.8245614035087719
E539_452,0.5651629072681704
E273_76,0.09398496240601503
E491_51,0.06265664160401002
E4618_665,0.8320802005012531
E735_583,0.7293233082706767
E4357_504,0.6303258145363408
E1672_234,0.29197994987468673
E4981_236,0.29448621553884713
E1857_583,0.7293233082706767
E4537_113,0.14035087719298245
E3748_545,0.681704260651629
E62_499,0.6240601503759399
E1195_626,0.7832080200501254
E1507_208,0.2593984962406015
E697_451,0.5639097744360902
E4071_387,0.48370927318295737
E3855_24,0.02882205513784461
E4086_297,0.37092731829573933
E2078_24,0.02882205513784461
E977_191,0.23809523809523808
E35_336,0.4197994987468672
E4940_352,0.4398496240601504
E3653_722,0.9035087719298246
E3416_106,0.13157894736842105
E4936_10,0.011278195488721804
E1127_364,0.4548872180451128
E4423_265,0.3308270676691729
E3843_282,0.35213032581453635
E398_702,0.8784461152882206
E4527_8,0.008771929824561403
E2437_306,0.38220551378446116
E312_368,0.4598997493734336
E766_347,0.43358395989974935
E4929_762,0.9536340852130326
E2525_528,0.6604010025062657
E2165_224,0.2794486215538847
E1398_597,0.7468671679197995
E2468_456,0.5701754385964912
E4542_539,0.6741854636591479
E1561_18,0.021303258145363407
E1170_319,0.39849624060150374
E2628_227,0.2832080200501253
E4341_670,0.8383458646616542
E1055_638,0.7982456140350878
E614_364,0.4548872180451128
E2274_170,0.21177944862155387
E2354_394,0.4924812030075188
E256_352,0.4398496240601504
E4624_388,0.4849624060150376
E715_747,0.9348370927318296
E1358_500,0.62531328320802
E1143_232,0.2894736842105263
E1046_550,0.6879699248120301
E1348_518,0.6478696741854637
E3688_648,0.8107769423558897
E1043_271,0.3383458646616541
E3428_4,0.0037593984962406013
E2071_584,0.7305764411027569
E1476_414,0.5175438596491229
E4975_454,0.5676691729323309
E4317_465,0.581453634085213
E4617_725,0.9072681704260651
E4259_401,0.5012531328320802
E2832_737,0.9223057644110275
E3246_134,0.16666666666666666
E2008_624,0.7807017543859649
E1712_268,0.33458646616541354
E188_74,0.09147869674185463
E2807_532,0.6654135338345865
E2858_408,0.5100250626566416
E689_412,0.5150375939849624
E3664_577,0.7218045112781954
E2106_395,0.49373433583959897
E3357_787,0.9849624060150376
E2884_80,0.09899749373433583
E1864_563,0.7042606516290727
E1207_417,0.5213032581453634
E3910_605,0.7568922305764411
E3651_138,0.17167919799498746
E2678_780,0.9761904761904762
E4502_51,0.06265664160401002
E1881_425,0.531328320802005
E3820_400,0.5
E3438_337,0.42105263157894735
E2232_455,0.568922305764411
E1896_99,0.12280701754385964
E3109_269,0.3358395989974937
E399_258,0.32205513784461154
E4021_654,0.818295739348371
E4292_317,0.39598997493734334
E246_615,0.7694235588972431
E4892_785,0.9824561403508771
E1609_647,0.8095238095238095
E2384_506,0.6328320802005013
E4636_254,0.31704260651629074
E2629_767,0.9598997493734336
E4823_737,0.9223057644110275
E3817_641,0.8020050125313283
E3976_412,0.5150375939849624
E1420_428,0.5350877192982456
E553_604,0.7556390977443609
E4771_12,0.013784461152882205
E2961_384,0.4799498746867168
E848_634,0.793233082706767
E244_117,0.14536340852130325
E4883_713,0.8922305764411027
E3728_770,0.9636591478696742
E2896_85,0.10526315789473684
E2546_489,0.6115288220551378
E4651_278,0.34711779448621555
E3255_520,0.650375939849624
E4313_705,0.8822055137844611
E47_165,0.20551378446115287
E690_186,0.23182957393483708
E3929_45,0.05513784461152882
E3992_30,0.03634085213032581
E2226_589,0.7368421052631579
E4570_440,0.550125313283208
E671_755,0.9448621553884712
E4201_204,0.2543859649122807
E2929_522,0.6528822055137845
E3619_639,0.7994987468671679
E4333_309,0.38596491228070173
E4059_215,0.2681704260651629
E804_392,0.4899749373433584
E1077_235,0.2932330827067669
E4666_228,0.2844611528822055
E131_81,0.10025062656641603
E3700_388,0.4849624060150376
E201_520,0.650375939849624
E4983_695,0.8696741854636592
E4705_347,0.43358395989974935
E3620_583,0.7293233082706767
E3544_280,0.34962406015037595
E3533_388,0.4849624060150376
E2493_373,0.46616541353383456
E1822_65,0.08020050125313283
E1311_649,0.8120300751879699
E2794_236,0.29448621553884713
E1373_550,0.6879699248120301
E3859_249,0.3107769423558897
E166_257,0.3208020050125313
E3055_50,0.06140350877192982
E1986_15,0.017543859649122806
E2193_736,0.9210526315789473
E2207_487,0.6090225563909775
E2267_675,0.8446115288220551
E4802_298,0.37218045112781956
E2004_443,0.5538847117794486
E3924_542,0.6779448621553885
E4373_26,0.03132832080200501
E2670_617,0.7719298245614035
E1893_702,0.8784461152882206
E1593_678,0.8483709273182958
E3405_314,0.39223057644110276
E369_93,0.11528822055137844
E569_51,0.06265664160401002
E2552_422,0.5275689223057645
E4658_88,0.10902255639097744
E441_417,0.5213032581453634
E2559_318,0.39724310776942356
E3112_709,0.8872180451127819
E2665_131,0.16290726817042606
E4482_208,0.2593984962406015
E2594_762,0.9536340852130326
E1496_249,0.3107769423558897
E4594_145,0.18045112781954886
E329_582,0.7280701754385965
E1799_157,0.19548872180451127
E3913_18,0.021303258145363407
E1642_320,0.39974937343358397
E3027_509,0.6365914786967418
E2271_38,0.046365914786967416
E2610_281,0.3508771929824561
E2553_24,0.02882205513784461
E4229_551,0.6892230576441103
E1328_33,0.040100250626566414
E1938_366,0.4573934837092732
E3942_620,0.7756892230576441
E4378_12,0.013784461152882205
E2238_646,0.8082706766917294
E3194_336,0.4197994987468672
E536_318,0.39724310776942356
E992_23,0.02756892230576441
E311_327,0.40852130325814534
E2663_485,0.606516290726817
E2631_296,0.36967418546365916
E2639_218,0.2719298245614035
E2654_107,0.13283208020050125
E3310_424,0.5300751879699248
E3704_685,0.8571428571428571
E2763_418,0.5225563909774437
E1646_274,0.34210526315789475
E3634_461,0.5764411027568922
E4192_454,0.5676691729323309
E1876_100,0.12406015037593984
E850_332,0.41478696741854637
E4640_160,0.19924812030075187
E1949_126,0.15664160401002505
E4219_329,0.41102756892230574
E419_264,0.32957393483709274
E4768_523,0.6541353383458647
E3517_365,0.45614035087719296
E3171_670,0.8383458646616542
E3210_580,0.7255639097744361
E3424_463,0.5789473684210527
E3265_549,0.6867167919799498
E1818_287,0.3583959899749373
E4748_18,0.021303258145363407
E1823_346,0.4323308270676692
E2458_313,0.39097744360902253
E4_461,0.5764411027568922
E3174_646,0.8082706766917294
E1559_543,0.6791979949874687
E4488_394,0.4924812030075188
E3371_260,0.32456140350877194
E3486_329,0.41102756892230574
E703_32,0.03884711779448621
E1164_273,0.3408521303258145
E1468_210,0.2619047619047619
E2067_368,0.4598997493734336
E261_44,0.05388471177944862
E3303_12,0.013784461152882205
E1781_768,0.9611528822055138
E283_514,0.6428571428571429
E4412_6,0.006265664160401002
E4125_572,0.7155388471177945
E3316_642,0.8032581453634086
E1853_244,0.30451127819548873
E3320_428,0.5350877192982456
E4729_340,0.424812030075188
E4987_337,0.42105263157894735
E4472_532,0.6654135338345865
E4322_714,0.893483709273183
E1119_562,0.7030075187969925
E785_295,0.3684210526315789
E1171_709,0.8872180451127819
E511_365,0.45614035087719296
E437_271,0.3383458646616541
E2177_33,0.040100250626566414
E2673_719,0.899749373433584
E243_602,0.7531328320802005
E4910_306,0.38220551378446116
E148_514,0.6428571428571429
E1400_656,0.8208020050125313
E1654_330,0.41228070175438597
E4371_588,0.7355889724310777
E280_125,0.15538847117794485
E3106_560,0.7005012531328321
E145_215,0.2681704260651629
E138_132,0.16416040100250626
E953_308,0.38471177944862156
E296_676,0.8458646616541353
E693_673,0.8421052631578947
E4689_534,0.6679197994987469
E4916_471,0.5889724310776943
E2779_385,0.48120300751879697
E4191_128,0.15914786967418545
E1877_48,0.05889724310776942
E3317_592,0.7406015037593985
E370_270,0.33709273182957394
E1769_434,0.5426065162907269
E1504_191,0.23809523809523808
E4375_221,0.2756892230576441
E1227_152,0.18922305764411027
E1953_92,0.11403508771929824
E1939_521,0.6516290726817042
E1746_34,0.041353383458646614
E2821_667,0.8345864661654135
E499_213,0.2656641604010025
E4022_398,0.4974937343358396
E4299_368,0.4598997493734336
E1421_613,0.7669172932330827
E1918_344,0.4298245614035088
E4814_582,0.7280701754385965
E4150_631,0.7894736842105263
E2499_521,0.6516290726817042
E1675_144,0.17919799498746866
E4834_29,0.03508771929824561
E4797_263,0.3283208020050125
E4237_228,0.2844611528822055
E1674_300,0.37468671679197996
E4273_570,0.7130325814536341
E2572_136,0.16917293233082706
E221_470,0.5877192982456141
E3626_773,0.9674185463659147
E1669_473,0.5914786967418546
E3052_85,0.10526315789473684
E3720_246,0.30701754385964913
E1414_517,0.6466165413533834
E2143_94,0.11654135338345864
E444_176,0.21929824561403508
E3780_286,0.35714285714285715
E2340_501,0.6265664160401002
E445_35,0.042606516290726815
E2903_423,0.5288220551378446
E2712_575,0.7192982456140351
E3056_66,0.08145363408521303
E1786_528,0.6604010025062657
E3757_665,0.8320802005012531
E4650_696,0.8709273182957393
E4653_228,0.2844611528822055
E1473_559,0.6992481203007519
E1181_293,0.3659147869674185
E1849_141,0.17543859649122806
E4304_619,0.7744360902255639
E716_386,0.4824561403508772
E4163_71,0.08771929824561403
E3447_195,0.24310776942355888
E3415_219,0.2731829573934837
E3716_443,0.5538847117794486
E2068_449,0.5614035087719298
E3306_121,0.15037593984962405
E3908_531,0.6641604010025063
E4810_223,0.2781954887218045
E3291_249,0.3107769423558897
E2974_659,0.8245614035087719
E2490_286,0.35714285714285715
E84_143,0.17794486215538846
E3162_713,0.8922305764411027
E1162_327,0.40852130325814534
E4582_422,0.5275689223057645
E1125_159,0.19799498746867167
E4359_325,0.40601503759398494
E2860_728,0.9110275689223057
E4246_692,0.8659147869674185
E919_15,0.017543859649122806
E2927_775,0.9699248120300752
E3117_378,0.4724310776942356
E3216_685,0.8571428571428571
E4544_535,0.6691729323308271
E2475_684,0.8558897243107769
E1290_593,0.7418546365914787
E4026_297,0.37092731829573933
