,LRP,source_gene,target_gene
1,0.008806966,Dbx2,Dbx1
2,0.013946359,Irx3,Dbx1
3,0.01950276,Nkx22,Dbx1
4,0.0048423083,Nkx61,Dbx1
5,0.011119531,Nkx62,Dbx1
6,0.024554107,Olig2,Dbx1
7,0.03175512,Pax6,Dbx1
10,0.022519793,Irx3,Dbx2
11,0.010952283,Nkx22,Dbx2
12,0.005828221,Nkx61,Dbx2
13,0.0073058307,Nkx62,Dbx2
14,0.01542097,Olig2,Dbx2
15,0.023583578,Pax6,Dbx2
19,0.041313894,Nkx22,Irx3
20,0.016209159,Nkx61,Irx3
21,0.018846188,Nkx62,Irx3
22,0.23628728,Olig2,Irx3
23,0.009511618,Pax6,Irx3
28,0.01440022,Nkx61,Nkx22
29,0.018613027,Nkx62,Nkx22
30,0.066743046,Olig2,Nkx22
31,0.012770353,Pax6,Nkx22
37,0.00630556,Nkx62,Nkx61
38,0.023933038,Olig2,Nkx61
39,0.043810003,Pax6,Nkx61
46,0.021230374,Olig2,Nkx62
47,0.03333717,Pax6,Nkx62
55,0.112774715,Pax6,Olig2
