,LRP,source_gene,target_gene
1,0.008768333,Dbx2,Dbx1
2,0.008370601,Irx3,Dbx1
3,0.020266082,Nkx22,Dbx1
4,0.005574262,Nkx61,Dbx1
5,0.006387522,Nkx62,Dbx1
6,0.03720648,Olig2,Dbx1
7,0.007902864,Pax6,Dbx1
10,0.022782285,Irx3,Dbx2
11,0.010995864,Nkx22,Dbx2
12,0.006541447,Nkx61,Dbx2
13,0.010450338,Nkx62,Dbx2
14,0.026142083,Olig2,Dbx2
15,0.0026893916,Pax6,Dbx2
19,0.028416041,Nkx22,Irx3
20,0.020872572,Nkx61,Irx3
21,0.019492762,Nkx62,Irx3
22,0.2194311,Olig2,Irx3
23,0.0659563,Pax6,Irx3
28,0.021300483,Nkx61,Nkx22
29,0.017360818,Nkx62,Nkx22
30,0.044716053,Olig2,Nkx22
31,0.031681255,Pax6,Nkx22
37,0.0072402135,Nkx62,Nkx61
38,0.035905786,Olig2,Nkx61
39,0.024071548,Pax6,Nkx61
46,0.032704063,Olig2,Nkx62
47,0.0076028877,Pax6,Nkx62
55,0.18924472,Pax6,Olig2
