,LRP,source_gene,target_gene
1,0.09685892,Dbx2,Dbx1
2,0.08889592,Irx3,Dbx1
3,0.042153843,Nkx22,Dbx1
4,0.08159737,Nkx61,Dbx1
5,0.056626685,Nkx62,Dbx1
6,0.11560103,Olig2,Dbx1
7,0.040298626,Pax6,Dbx1
10,0.052974477,Irx3,Dbx2
11,0.013745941,Nkx22,Dbx2
12,0.034953076,Nkx61,Dbx2
13,0.008253204,Nkx62,Dbx2
14,0.04543217,Olig2,Dbx2
15,0.02379433,Pax6,Dbx2
19,0.013490214,Nkx22,Irx3
20,0.045759894,Nkx61,Irx3
21,0.022871003,Nkx62,Irx3
22,0.21776,Olig2,Irx3
23,0.02815938,Pax6,Irx3
28,0.033336364,Nkx61,Nkx22
29,0.017097723,Nkx62,Nkx22
30,0.07344452,Olig2,Nkx22
31,0.074701905,Pax6,Nkx22
37,0.042623043,Nkx62,Nkx61
38,0.08125526,Olig2,Nkx61
39,0.029961858,Pax6,Nkx61
46,0.038877867,Olig2,Nkx62
47,0.017328283,Pax6,Nkx62
55,0.10458246,Pax6,Olig2
