,LRP,source_gene,target_gene
1,0.050235253,Dbx2,Dbx1
2,0.025665205,Irx3,Dbx1
3,0.05000993,Nkx22,Dbx1
4,0.09955369,Nkx61,Dbx1
5,0.01191147,Nkx62,Dbx1
6,0.023886004,Olig2,Dbx1
7,0.05625198,Pax6,Dbx1
10,0.051980663,Irx3,Dbx2
11,0.026118835,Nkx22,Dbx2
12,0.07721458,Nkx61,Dbx2
13,0.010747482,Nkx62,Dbx2
14,0.027194042,Olig2,Dbx2
15,0.01660725,Pax6,Dbx2
19,0.025303163,Nkx22,Irx3
20,0.08782032,Nkx61,Irx3
21,0.019914415,Nkx62,Irx3
22,0.1248004,Olig2,Irx3
23,0.010081249,Pax6,Irx3
28,0.041271206,Nkx61,Nkx22
29,0.029001784,Nkx62,Nkx22
30,0.07416355,Olig2,Nkx22
31,0.12773436,Pax6,Nkx22
37,0.028397422,Nkx62,Nkx61
38,0.059126664,Olig2,Nkx61
39,0.034940626,Pax6,Nkx61
46,0.008975334,Olig2,Nkx62
47,0.04631168,Pax6,Nkx62
55,0.106465906,Pax6,Olig2
