,LRP,source_gene,target_gene
1,0.00699154,Dbx2,Dbx1
2,0.0031026853,Irx3,Dbx1
3,0.0075338706,Nkx22,Dbx1
4,0.0023078416,Nkx61,Dbx1
5,0.0073164906,Nkx62,Dbx1
6,0.019529436,Olig2,Dbx1
7,0.024138523,Pax6,Dbx1
10,0.017751016,Irx3,Dbx2
11,0.0027816012,Nkx22,Dbx2
12,0.0046996595,Nkx61,Dbx2
13,0.008029598,Nkx62,Dbx2
14,0.009987418,Olig2,Dbx2
15,0.017463386,Pax6,Dbx2
19,0.025117034,Nkx22,Irx3
20,0.00808616,Nkx61,Irx3
21,0.007447114,Nkx62,Irx3
22,0.26783112,Olig2,Irx3
23,0.026151469,Pax6,Irx3
28,0.007821331,Nkx61,Nkx22
29,0.0019852184,Nkx62,Nkx22
30,0.06627093,Olig2,Nkx22
31,0.03448146,Pax6,Nkx22
37,0.0054680016,Nkx62,Nkx61
38,0.018830199,Olig2,Nkx61
39,0.0346966,Pax6,Nkx61
46,0.015389842,Olig2,Nkx62
47,0.019708965,Pax6,Nkx62
55,0.115470745,Pax6,Olig2
