,LRP,source_gene,target_gene
1,0.012576809,Dbx2,Dbx1
2,0.03419159,Irx3,Dbx1
3,0.0022145894,Nkx22,Dbx1
4,0.0054056314,Nkx61,Dbx1
5,0.014041664,Nkx62,Dbx1
6,0.025531426,Olig2,Dbx1
7,0.018385801,Pax6,Dbx1
10,0.06540136,Irx3,Dbx2
11,0.01596367,Nkx22,Dbx2
12,0.013503928,Nkx61,Dbx2
13,0.00884047,Nkx62,Dbx2
14,0.014164596,Olig2,Dbx2
15,0.009774329,Pax6,Dbx2
19,0.07253611,Nkx22,Irx3
20,0.046119176,Nkx61,Irx3
21,0.02044786,Nkx62,Irx3
22,0.15365057,Olig2,Irx3
23,0.09942793,Pax6,Irx3
28,0.0058061425,Nkx61,Nkx22
29,0.006204446,Nkx62,Nkx22
30,0.05251985,Olig2,Nkx22
31,0.037339695,Pax6,Nkx22
37,0.006708988,Nkx62,Nkx61
38,0.018781051,Olig2,Nkx61
39,0.012162769,Pax6,Nkx61
46,0.04266351,Olig2,Nkx62
47,0.012701316,Pax6,Nkx62
55,0.08139332,Pax6,Olig2
