,LRP,source_gene,target_gene
1,0.2858074,Dbx2,Dbx1
2,0.15338491,Irx3,Dbx1
3,0.062473286,Nkx22,Dbx1
4,0.25033075,Nkx61,Dbx1
5,0.07175529,Nkx62,Dbx1
6,0.06354663,Olig2,Dbx1
7,0.05172424,Pax6,Dbx1
10,0.20875856,Irx3,Dbx2
11,0.07499215,Nkx22,Dbx2
12,0.42256635,Nkx61,Dbx2
13,0.030639157,Nkx62,Dbx2
14,0.08053583,Olig2,Dbx2
15,0.06487138,Pax6,Dbx2
19,0.011614462,Nkx22,Irx3
20,0.09107873,Nkx61,Irx3
21,0.008133869,Nkx62,Irx3
22,0.02537095,Olig2,Irx3
23,0.00652922,Pax6,Irx3
28,0.028848115,Nkx61,Nkx22
29,0.02004448,Nkx62,Nkx22
30,0.0045887427,Olig2,Nkx22
31,0.0090106325,Pax6,Nkx22
37,0.024825564,Nkx62,Nkx61
38,0.04317561,Olig2,Nkx61
39,0.039234474,Pax6,Nkx61
46,0.018440342,Olig2,Nkx62
47,0.0025413716,Pax6,Nkx62
55,0.007325514,Pax6,Olig2
