,LRP,source_gene,target_gene
1,0.065316334,Dbx2,Dbx1
2,0.04811079,Irx3,Dbx1
3,0.02859373,Nkx22,Dbx1
4,0.07093352,Nkx61,Dbx1
5,0.055824682,Nkx62,Dbx1
6,0.0729575,Olig2,Dbx1
7,0.0288493,Pax6,Dbx1
10,0.046728782,Irx3,Dbx2
11,0.015742727,Nkx22,Dbx2
12,0.049504284,Nkx61,Dbx2
13,0.02349744,Nkx62,Dbx2
14,0.037206613,Olig2,Dbx2
15,0.019785639,Pax6,Dbx2
19,0.041701328,Nkx22,Irx3
20,0.045231014,Nkx61,Irx3
21,0.038302466,Nkx62,Irx3
22,0.2376713,Olig2,Irx3
23,0.049295954,Pax6,Irx3
28,0.02482757,Nkx61,Nkx22
29,0.016711334,Nkx62,Nkx22
30,0.090255395,Olig2,Nkx22
31,0.10518753,Pax6,Nkx22
37,0.027669067,Nkx62,Nkx61
38,0.045512352,Olig2,Nkx61
39,0.025588432,Pax6,Nkx61
46,0.023436511,Olig2,Nkx62
47,0.01917918,Pax6,Nkx62
55,0.12859361,Pax6,Olig2
