,LRP,source_gene,target_gene
1,0.0024460352,Dbx2,Dbx1
2,0.014008705,Irx3,Dbx1
3,0.017206473,Nkx22,Dbx1
4,0.004498373,Nkx61,Dbx1
5,0.0038153054,Nkx62,Dbx1
6,0.015093394,Olig2,Dbx1
7,0.013509872,Pax6,Dbx1
10,0.005668407,Irx3,Dbx2
11,0.009820669,Nkx22,Dbx2
12,0.0011473044,Nkx61,Dbx2
13,0.0012104125,Nkx62,Dbx2
14,0.011456672,Olig2,Dbx2
15,0.016073182,Pax6,Dbx2
19,0.04181435,Nkx22,Irx3
20,0.0036094305,Nkx61,Irx3
21,0.0061255917,Nkx62,Irx3
22,0.03334115,Olig2,Irx3
23,0.06517166,Pax6,Irx3
28,0.018292585,Nkx61,Nkx22
29,0.008916572,Nkx62,Nkx22
30,0.04617451,Olig2,Nkx22
31,0.16450146,Pax6,Nkx22
37,0.0033951798,Nkx62,Nkx61
38,0.015017072,Olig2,Nkx61
39,0.015893726,Pax6,Nkx61
46,0.009996238,Olig2,Nkx62
47,0.009856658,Pax6,Nkx62
55,0.03889139,Pax6,Olig2
