,LRP,source_gene,target_gene
1,0.0076273354,Dbx2,Dbx1
2,0.030834101,Irx3,Dbx1
3,0.0069477772,Nkx22,Dbx1
4,0.009797452,Nkx61,Dbx1
5,0.013642972,Nkx62,Dbx1
6,0.022929702,Olig2,Dbx1
7,0.017301869,Pax6,Dbx1
10,0.064171426,Irx3,Dbx2
11,0.0086314585,Nkx22,Dbx2
12,0.010589193,Nkx61,Dbx2
13,0.010173215,Nkx62,Dbx2
14,0.019998174,Olig2,Dbx2
15,0.029129652,Pax6,Dbx2
19,0.07281317,Nkx22,Irx3
20,0.067388006,Nkx61,Irx3
21,0.048788454,Nkx62,Irx3
22,0.14597544,Olig2,Irx3
23,0.118589506,Pax6,Irx3
28,0.023892902,Nkx61,Nkx22
29,0.017141078,Nkx62,Nkx22
30,0.029745601,Olig2,Nkx22
31,0.015784781,Pax6,Nkx22
37,0.010167794,Nkx62,Nkx61
38,0.018313223,Olig2,Nkx61
39,0.035544273,Pax6,Nkx61
46,0.03540991,Olig2,Nkx62
47,0.032981377,Pax6,Nkx62
55,0.069364145,Pax6,Olig2
