,LRP,source_gene,target_gene
1,0.23722373,Dbx2,Dbx1
2,0.20378561,Irx3,Dbx1
3,0.0631526,Nkx22,Dbx1
4,0.22013581,Nkx61,Dbx1
5,0.0251558,Nkx62,Dbx1
6,0.2020008,Olig2,Dbx1
7,0.029445536,Pax6,Dbx1
10,0.10266422,Irx3,Dbx2
11,0.014222465,Nkx22,Dbx2
12,0.10452499,Nkx61,Dbx2
13,0.021356575,Nkx62,Dbx2
14,0.11821907,Olig2,Dbx2
15,0.0041391724,Pax6,Dbx2
19,0.011406003,Nkx22,Irx3
20,0.11153309,Nkx61,Irx3
21,0.013574449,Nkx62,Irx3
22,0.23042908,Olig2,Irx3
23,0.007138533,Pax6,Irx3
28,0.03991998,Nkx61,Nkx22
29,0.00925141,Nkx62,Nkx22
30,0.08038734,Olig2,Nkx22
31,0.031836,Pax6,Nkx22
37,0.0402348,Nkx62,Nkx61
38,0.13255739,Olig2,Nkx61
39,0.0087313205,Pax6,Nkx61
46,0.08139909,Olig2,Nkx62
47,0.00805362,Pax6,Nkx62
55,0.07324635,Pax6,Olig2
