,LRP,source_gene,target_gene
1,0.06415672,Dbx2,Dbx1
2,0.076589935,Irx3,Dbx1
3,0.033795763,Nkx22,Dbx1
4,0.029119503,Nkx61,Dbx1
5,0.033734918,Nkx62,Dbx1
6,0.041257404,Olig2,Dbx1
7,0.08917713,Pax6,Dbx1
10,0.047984883,Irx3,Dbx2
11,0.022979848,Nkx22,Dbx2
12,0.031808883,Nkx61,Dbx2
13,0.05499141,Nkx62,Dbx2
14,0.026945964,Olig2,Dbx2
15,0.0694439,Pax6,Dbx2
19,0.08163899,Nkx22,Irx3
20,0.04747056,Nkx61,Irx3
21,0.05238384,Nkx62,Irx3
22,0.03882239,Olig2,Irx3
23,0.23417258,Pax6,Irx3
28,0.015576772,Nkx61,Nkx22
29,0.021221124,Nkx62,Nkx22
30,0.03293171,Olig2,Nkx22
31,0.12132703,Pax6,Nkx22
37,0.009824368,Nkx62,Nkx61
38,0.028661653,Olig2,Nkx61
39,0.091021694,Pax6,Nkx61
46,0.028851824,Olig2,Nkx62
47,0.076789066,Pax6,Nkx62
55,0.18966162,Pax6,Olig2
