,LRP,source_gene,target_gene
1,0.003353421,Dbx2,Dbx1
2,0.01672604,Irx3,Dbx1
3,0.031149345,Nkx22,Dbx1
4,0.003985803,Nkx61,Dbx1
5,0.007033947,Nkx62,Dbx1
6,0.02240156,Olig2,Dbx1
7,0.012485376,Pax6,Dbx1
10,0.009491607,Irx3,Dbx2
11,0.0146427965,Nkx22,Dbx2
12,0.00016399016,Nkx61,Dbx2
13,0.0032264548,Nkx62,Dbx2
14,0.013893451,Olig2,Dbx2
15,0.020933393,Pax6,Dbx2
19,0.0514938,Nkx22,Irx3
20,0.0033986357,Nkx61,Irx3
21,0.010780681,Nkx62,Irx3
22,0.051781133,Olig2,Irx3
23,0.069992326,Pax6,Irx3
28,0.023297407,Nkx61,Nkx22
29,0.014877732,Nkx62,Nkx22
30,0.07285176,Olig2,Nkx22
31,0.19717413,Pax6,Nkx22
37,0.0036086114,Nkx62,Nkx61
38,0.018961178,Olig2,Nkx61
39,0.020755794,Pax6,Nkx61
46,0.012283127,Olig2,Nkx62
47,0.012387365,Pax6,Nkx62
55,0.05166615,Pax6,Olig2
