,LRP,source_gene,target_gene
1,0.028694842,Dbx2,Dbx1
2,0.0068933642,Irx3,Dbx1
3,0.043905817,Nkx22,Dbx1
4,0.036737937,Nkx61,Dbx1
5,0.018460177,Nkx62,Dbx1
6,0.013079981,Olig2,Dbx1
7,0.028618399,Pax6,Dbx1
10,0.012712939,Irx3,Dbx2
11,0.021790422,Nkx22,Dbx2
12,0.050583366,Nkx61,Dbx2
13,0.0296987,Nkx62,Dbx2
14,0.0052572265,Olig2,Dbx2
15,0.02744878,Pax6,Dbx2
19,0.09326496,Nkx22,Irx3
20,0.031270277,Nkx61,Irx3
21,0.0046005035,Nkx62,Irx3
22,0.0150989285,Olig2,Irx3
23,0.038403098,Pax6,Irx3
28,0.058458,Nkx61,Nkx22
29,0.03260222,Nkx62,Nkx22
30,0.0782414,Olig2,Nkx22
31,0.07760746,Pax6,Nkx22
37,0.036469493,Nkx62,Nkx61
38,0.00615264,Olig2,Nkx61
39,0.026637528,Pax6,Nkx61
46,0.0065558716,Olig2,Nkx62
47,0.02561935,Pax6,Nkx62
55,0.040340133,Pax6,Olig2
