,LRP,source_gene,target_gene
1,0.0071740625,Dbx2,Dbx1
2,0.03923527,Irx3,Dbx1
3,0.0112120155,Nkx22,Dbx1
4,0.0076583372,Nkx61,Dbx1
5,0.012469655,Nkx62,Dbx1
6,0.026218459,Olig2,Dbx1
7,0.016122643,Pax6,Dbx1
10,0.059197575,Irx3,Dbx2
11,0.015972821,Nkx22,Dbx2
12,0.00597616,Nkx61,Dbx2
13,0.009341276,Nkx62,Dbx2
14,0.021234307,Olig2,Dbx2
15,0.02672104,Pax6,Dbx2
19,0.06436861,Nkx22,Irx3
20,0.04048387,Nkx61,Irx3
21,0.029723138,Nkx62,Irx3
22,0.13951209,Olig2,Irx3
23,0.084563546,Pax6,Irx3
28,0.012550045,Nkx61,Nkx22
29,0.015025372,Nkx62,Nkx22
30,0.050917584,Olig2,Nkx22
31,0.015475508,Pax6,Nkx22
37,0.0056659253,Nkx62,Nkx61
38,0.0071338615,Olig2,Nkx61
39,0.027717076,Pax6,Nkx61
46,0.041307107,Olig2,Nkx62
47,0.03648182,Pax6,Nkx62
55,0.06603564,Pax6,Olig2
