,LRP,source_gene,target_gene
1,0.003962161,Dbx2,Dbx1
2,0.0043847337,Irx3,Dbx1
3,0.008858241,Nkx22,Dbx1
4,0.002539279,Nkx61,Dbx1
5,0.010678937,Nkx62,Dbx1
6,0.012224225,Olig2,Dbx1
7,0.015962532,Pax6,Dbx1
10,0.013530033,Irx3,Dbx2
11,0.0068207122,Nkx22,Dbx2
12,0.0048642945,Nkx61,Dbx2
13,0.0101650115,Nkx62,Dbx2
14,0.0090681575,Olig2,Dbx2
15,0.014101649,Pax6,Dbx2
19,0.023127489,Nkx22,Irx3
20,0.008469537,Nkx61,Irx3
21,0.011053207,Nkx62,Irx3
22,0.27713126,Olig2,Irx3
23,0.028115362,Pax6,Irx3
28,0.0052512153,Nkx61,Nkx22
29,0.004680572,Nkx62,Nkx22
30,0.08365242,Olig2,Nkx22
31,0.04253922,Pax6,Nkx22
37,0.0049329945,Nkx62,Nkx61
38,0.02427359,Olig2,Nkx61
39,0.022712223,Pax6,Nkx61
46,0.017916245,Olig2,Nkx62
47,0.017050633,Pax6,Nkx62
55,0.12270006,Pax6,Olig2
