,LRP,source_gene,target_gene
1,0.023589417,Dbx2,Dbx1
2,0.019447897,Irx3,Dbx1
3,0.027266344,Nkx22,Dbx1
4,0.020149685,Nkx61,Dbx1
5,0.03568294,Nkx62,Dbx1
6,0.033375837,Olig2,Dbx1
7,0.01130198,Pax6,Dbx1
10,0.034112237,Irx3,Dbx2
11,0.013521299,Nkx22,Dbx2
12,0.012366279,Nkx61,Dbx2
13,0.03039781,Nkx62,Dbx2
14,0.009106453,Olig2,Dbx2
15,0.0052928897,Pax6,Dbx2
19,0.07152799,Nkx22,Irx3
20,0.03490171,Nkx61,Irx3
21,0.01746119,Nkx62,Irx3
22,0.038033765,Olig2,Irx3
23,0.10574447,Pax6,Irx3
28,0.0042828196,Nkx61,Nkx22
29,0.013721086,Nkx62,Nkx22
30,0.091595024,Olig2,Nkx22
31,0.13683432,Pax6,Nkx22
37,0.018996002,Nkx62,Nkx61
38,0.017276518,Olig2,Nkx61
39,0.010942144,Pax6,Nkx61
46,0.031709,Olig2,Nkx62
47,0.0046495367,Pax6,Nkx62
55,0.12948592,Pax6,Olig2
