,LRP,source_gene,target_gene
1,0.0028108687,Dbx2,Dbx1
2,0.011521314,Irx3,Dbx1
3,0.018886276,Nkx22,Dbx1
4,0.0059602796,Nkx61,Dbx1
5,0.00458021,Nkx62,Dbx1
6,0.02078489,Olig2,Dbx1
7,0.016701054,Pax6,Dbx1
10,0.0051152986,Irx3,Dbx2
11,0.013117056,Nkx22,Dbx2
12,0.0018996135,Nkx61,Dbx2
13,0.0016454112,Nkx62,Dbx2
14,0.008860065,Olig2,Dbx2
15,0.025984209,Pax6,Dbx2
19,0.051385336,Nkx22,Irx3
20,0.002599001,Nkx61,Irx3
21,0.006032897,Nkx62,Irx3
22,0.04059318,Olig2,Irx3
23,0.07247191,Pax6,Irx3
28,0.022775084,Nkx61,Nkx22
29,0.010915225,Nkx62,Nkx22
30,0.0434548,Olig2,Nkx22
31,0.18147457,Pax6,Nkx22
37,0.003206468,Nkx62,Nkx61
38,0.01798608,Olig2,Nkx61
39,0.027470596,Pax6,Nkx61
46,0.014981618,Olig2,Nkx62
47,0.0068654213,Pax6,Nkx62
55,0.045933,Pax6,Olig2
