,LRP,source_gene,target_gene
1,0.0033026803,Dbx2,Dbx1
2,0.0046749525,Irx3,Dbx1
3,0.0062362486,Nkx22,Dbx1
4,0.0033220993,Nkx61,Dbx1
5,0.0051637753,Nkx62,Dbx1
6,0.012866598,Olig2,Dbx1
7,0.012671463,Pax6,Dbx1
10,0.020194927,Irx3,Dbx2
11,0.0032015578,Nkx22,Dbx2
12,0.005144406,Nkx61,Dbx2
13,0.010932121,Nkx62,Dbx2
14,0.020101339,Olig2,Dbx2
15,0.0095777875,Pax6,Dbx2
19,0.027267797,Nkx22,Irx3
20,0.01584657,Nkx61,Irx3
21,0.009674311,Nkx62,Irx3
22,0.2536185,Olig2,Irx3
23,0.033946976,Pax6,Irx3
28,0.011161795,Nkx61,Nkx22
29,0.0072826277,Nkx62,Nkx22
30,0.07202599,Olig2,Nkx22
31,0.038617287,Pax6,Nkx22
37,0.0069102943,Nkx62,Nkx61
38,0.02362632,Olig2,Nkx61
39,0.023187447,Pax6,Nkx61
46,0.018387452,Olig2,Nkx62
47,0.017745946,Pax6,Nkx62
55,0.115201734,Pax6,Olig2
