,LRP,source_gene,target_gene
1,0.007389794,Dbx2,Dbx1
2,0.0067066187,Irx3,Dbx1
3,0.0047681043,Nkx22,Dbx1
4,0.0057963994,Nkx61,Dbx1
5,0.008601314,Nkx62,Dbx1
6,0.018160611,Olig2,Dbx1
7,0.020616967,Pax6,Dbx1
10,0.014184561,Irx3,Dbx2
11,0.0056792744,Nkx22,Dbx2
12,0.0031868313,Nkx61,Dbx2
13,0.006546599,Nkx62,Dbx2
14,0.011705318,Olig2,Dbx2
15,0.01415055,Pax6,Dbx2
19,0.021145357,Nkx22,Irx3
20,0.013033789,Nkx61,Irx3
21,0.015115612,Nkx62,Irx3
22,0.25433022,Olig2,Irx3
23,0.022244172,Pax6,Irx3
28,0.017141504,Nkx61,Nkx22
29,0.0061976025,Nkx62,Nkx22
30,0.06337335,Olig2,Nkx22
31,0.029538497,Pax6,Nkx22
37,0.005836988,Nkx62,Nkx61
38,0.015550341,Olig2,Nkx61
39,0.028568698,Pax6,Nkx61
46,0.019057168,Olig2,Nkx62
47,0.019191887,Pax6,Nkx62
55,0.1166223,Pax6,Olig2
