,LRP,source_gene,target_gene
1,0.0024571503,Dbx2,Dbx1
2,0.012948264,Irx3,Dbx1
3,0.018329866,Nkx22,Dbx1
4,0.0012720922,Nkx61,Dbx1
5,0.0034421212,Nkx62,Dbx1
6,0.0144249275,Olig2,Dbx1
7,0.013501173,Pax6,Dbx1
10,0.0062203016,Irx3,Dbx2
11,0.011935381,Nkx22,Dbx2
12,0.00086910324,Nkx61,Dbx2
13,0.00094494014,Nkx62,Dbx2
14,0.011373668,Olig2,Dbx2
15,0.008927138,Pax6,Dbx2
19,0.049837753,Nkx22,Irx3
20,0.0052608014,Nkx61,Irx3
21,0.0065100226,Nkx62,Irx3
22,0.042546995,Olig2,Irx3
23,0.065109566,Pax6,Irx3
28,0.023378765,Nkx61,Nkx22
29,0.009953392,Nkx62,Nkx22
30,0.050204597,Olig2,Nkx22
31,0.12541187,Pax6,Nkx22
37,0.0034736786,Nkx62,Nkx61
38,0.012143575,Olig2,Nkx61
39,0.025546005,Pax6,Nkx61
46,0.011104319,Olig2,Nkx62
47,0.010446357,Pax6,Nkx62
55,0.040439155,Pax6,Olig2
