,LRP,source_gene,target_gene
1,0.004542561,Dbx2,Dbx1
2,0.008306023,Irx3,Dbx1
3,0.00819166,Nkx22,Dbx1
4,0.007416253,Nkx61,Dbx1
5,0.003930925,Nkx62,Dbx1
6,0.0019165522,Olig2,Dbx1
7,0.022586443,Pax6,Dbx1
10,0.019612163,Irx3,Dbx2
11,0.003183301,Nkx22,Dbx2
12,0.0114964,Nkx61,Dbx2
13,0.0059652496,Nkx62,Dbx2
14,0.009070171,Olig2,Dbx2
15,0.01955913,Pax6,Dbx2
19,0.03285982,Nkx22,Irx3
20,0.014094687,Nkx61,Irx3
21,0.015776504,Nkx62,Irx3
22,0.25079763,Olig2,Irx3
23,0.021052979,Pax6,Irx3
28,0.024066016,Nkx61,Nkx22
29,0.0022694708,Nkx62,Nkx22
30,0.056841433,Olig2,Nkx22
31,0.030791424,Pax6,Nkx22
37,0.0117491,Nkx62,Nkx61
38,0.019039588,Olig2,Nkx61
39,0.039654113,Pax6,Nkx61
46,0.012082325,Olig2,Nkx62
47,0.019974273,Pax6,Nkx62
55,0.12102015,Pax6,Olig2
