,LRP,source_gene,target_gene
1,0.010381756,Dbx2,Dbx1
2,0.047676854,Irx3,Dbx1
3,0.007474952,Nkx22,Dbx1
4,0.012870777,Nkx61,Dbx1
5,0.015264949,Nkx62,Dbx1
6,0.026873969,Olig2,Dbx1
7,0.027859144,Pax6,Dbx1
10,0.057186052,Irx3,Dbx2
11,0.010197532,Nkx22,Dbx2
12,0.010346001,Nkx61,Dbx2
13,0.013441972,Nkx62,Dbx2
14,0.026687294,Olig2,Dbx2
15,0.033493325,Pax6,Dbx2
19,0.097139545,Nkx22,Irx3
20,0.06828511,Nkx61,Irx3
21,0.04313417,Nkx62,Irx3
22,0.1510702,Olig2,Irx3
23,0.124518424,Pax6,Irx3
28,0.017335348,Nkx61,Nkx22
29,0.018441625,Nkx62,Nkx22
30,0.039881855,Olig2,Nkx22
31,0.012482621,Pax6,Nkx22
37,0.0075560594,Nkx62,Nkx61
38,0.01776449,Olig2,Nkx61
39,0.039132103,Pax6,Nkx61
46,0.025787745,Olig2,Nkx62
47,0.027294187,Pax6,Nkx62
55,0.027540646,Pax6,Olig2
