,LRP,source_gene,target_gene
1,0.069335245,Dbx2,Dbx1
2,0.07907427,Irx3,Dbx1
3,0.04710097,Nkx22,Dbx1
4,0.08273514,Nkx61,Dbx1
5,0.24246088,Nkx62,Dbx1
6,0.040702887,Olig2,Dbx1
7,0.014217478,Pax6,Dbx1
10,0.07944529,Irx3,Dbx2
11,0.04859071,Nkx22,Dbx2
12,0.19739936,Nkx61,Dbx2
13,0.13670704,Nkx62,Dbx2
14,0.0441082,Olig2,Dbx2
15,0.022483163,Pax6,Dbx2
19,0.01275539,Nkx22,Irx3
20,0.06841477,Nkx61,Irx3
21,0.11045739,Nkx62,Irx3
22,0.06905547,Olig2,Irx3
23,0.015663162,Pax6,Irx3
28,0.041943386,Nkx61,Nkx22
29,0.04868115,Nkx62,Nkx22
30,0.0075096926,Olig2,Nkx22
31,0.013483497,Pax6,Nkx22
37,0.14092875,Nkx62,Nkx61
38,0.04536342,Olig2,Nkx61
39,0.02370294,Pax6,Nkx61
46,0.10528535,Olig2,Nkx62
47,0.01374789,Pax6,Nkx62
55,0.01119911,Pax6,Olig2
